corn.jpg	dolphin.jpg	1.000000	1	2.644446e+00	1.067304e+05	1.067354e+05	1.000000
eggplant.jpg	zebra.jpg	1.000000	0	NaN	1.067362e+05	1.067412e+05	2.000000
blueberries.jpg	pig.jpg	2.000000	0	NaN	1.067419e+05	1.067469e+05	3.000000
peas.jpg	hippo.jpg	2.000000	2	1.052886e+00	1.067476e+05	1.067526e+05	4.000000
grapes.jpg	wolf.jpg	2.000000	2	7.616311e-01	1.067533e+05	1.067583e+05	5.000000
peach.jpg	macaw.jpg	1.000000	1	5.991433e-01	1.067590e+05	1.067640e+05	6.000000
blackberry.jpg	flamingo.jpg	1.000000	1	7.724924e-01	1.067647e+05	1.067697e+05	7.000000
pepper.jpg	moose.jpg	1.000000	1	1.025650e+00	1.067704e+05	1.067754e+05	8.000000
pineapple.jpg	horse.jpg	1.000000	1	1.727100e+00	1.067762e+05	1.067812e+05	9.000000
sweetpotatoes.jpg	cow.jpg	1.000000	1	8.762692e-01	1.067819e+05	1.067869e+05	10.000000
tomato.jpg	kangaroo.jpg	2.000000	2	9.534094e-01	1.067876e+05	1.067926e+05	11.000000
pear.jpg	seal.jpg	1.000000	1	8.552551e-01	1.067933e+05	1.067983e+05	12.000000
stringBeans.jpg	cat.jpg	2.000000	2	1.269248e+00	1.067990e+05	1.068040e+05	13.000000
orange.jpg	elephantafrican.jpg	2.000000	2	7.866982e-01	1.068047e+05	1.068097e+05	14.000000
lettuce.jpg	panda.jpg	2.000000	2	2.255740e+00	1.068104e+05	1.068154e+05	15.000000
broccoli.jpg	ram.jpg	2.000000	2	9.888446e-01	1.068161e+05	1.068211e+05	16.000000
watermelon.jpg	duck.jpg	1.000000	1	8.585555e-01	1.068218e+05	1.068268e+05	17.000000
apple.jpg	rabbit.jpg	2.000000	2	5.357198e-01	1.068276e+05	1.068326e+05	18.000000
cherry.jpg	mouse.jpg	2.000000	2	2.967372e-04	1.068333e+05	1.068383e+05	19.000000
mushroom.jpg	skunk.jpg	2.000000	2	8.818623e-01	1.068390e+05	1.068440e+05	20.000000
beans.jpg	lion.jpg	1.000000	1	4.314652e-01	1.068447e+05	1.068497e+05	21.000000
asparagus.jpg	tortoise.jpg	2.000000	2	1.180393e+00	1.068504e+05	1.068554e+05	22.000000
avocado.jpg	gorilla.jpg	1.000000	1	1.433619e+00	1.068561e+05	1.068611e+05	23.000000
peanut.jpg	camel.jpg	1.000000	1	1.622900e+00	1.068618e+05	1.068668e+05	24.000000
kiwi.jpg	rhino.jpg	1.000000	1	6.764319e-01	1.068676e+05	1.068726e+05	25.000000
banana.jpg	koala.jpg	1.000000	1	9.775943e-01	1.068733e+05	1.068783e+05	26.000000
cauliflower.jpg	brown_bear.jpg	1.000000	1	1.902761e+00	1.068790e+05	1.068840e+05	27.000000
carrot.jpg	penguin.jpg	2.000000	2	1.212746e+00	1.068847e+05	1.068897e+05	28.000000
redOnion.jpg	leopard.jpg	2.000000	2	8.261675e-01	1.068904e+05	1.068954e+05	29.000000
strawberry.jpg	llama.jpg	2.000000	2	6.475490e-01	1.068961e+05	1.069011e+05	30.000000
