dolphin.jpg	 344	 566	 1.513423e+01	 2.000000	 2.141561e+03	 2.157206e+03
panda.jpg	 898	 812	 5.640377e+00	 39.000000	 2.157905e+03	 2.164054e+03
mouse.jpg	 409	 647	 3.394933e+00	 13.000000	 2.164703e+03	 2.168602e+03
pig.jpg	 581	 719	 8.820331e+00	 25.000000	 2.169235e+03	 2.178565e+03
seal.jpg	 257	 564	 3.537502e+00	 1.000000	 2.179231e+03	 2.183280e+03
ram.jpg	 506	 798	 1.695651e+01	 34.000000	 2.183913e+03	 2.201374e+03
duck.jpg	 594	 560	 9.632125e+00	 5.000000	 2.202073e+03	 2.212220e+03
horse.jpg	 701	 792	 3.932092e+00	 36.000000	 2.212886e+03	 2.217335e+03
camel.jpg	 844	 619	 3.094493e+00	 18.000000	 2.217968e+03	 2.221567e+03
cat.jpg	 670	 785	 2.446693e+00	 36.000000	 2.222199e+03	 2.225165e+03
brown_bear.jpg	 577	 649	 2.470289e+00	 15.000000	 2.225798e+03	 2.228781e+03
lion.jpg	 507	 704	 2.634436e+00	 24.000000	 2.229413e+03	 2.232563e+03
macaw.jpg	 418	 530	 3.664463e+00	 3.000000	 2.233196e+03	 2.237378e+03
penguin.jpg	 760	 647	 4.104377e+00	 17.000000	 2.238010e+03	 2.242626e+03
kangaroo.jpg	 425	 812	 2.982462e+00	 33.000000	 2.243275e+03	 2.246775e+03
zebra.jpg	 982	 808	 2.524861e+00	 40.000000	 2.247407e+03	 2.250440e+03
leopard.jpg	 597	 653	 3.398062e+00	 15.000000	 2.251072e+03	 2.254988e+03
wolf.jpg	 520	 640	 1.543778e+00	 14.000000	 2.255621e+03	 2.257671e+03
cow.jpg	 346	 802	 3.722258e+00	 32.000000	 2.258303e+03	 2.262536e+03
elephantafrican.jpg	 327	 729	 6.263367e+00	 22.000000	 2.263185e+03	 2.269966e+03
moose.jpg	 841	 725	 2.326601e+00	 28.000000	 2.270616e+03	 2.273448e+03
tortoise.jpg	 225	 726	 2.016130e+00	 21.000000	 2.274081e+03	 2.276614e+03
skunk.jpg	 764	 798	 2.750568e+00	 37.000000	 2.277247e+03	 2.280513e+03
hippo.jpg	 660	 641	 5.373985e+00	 16.000000	 2.281145e+03	 2.287027e+03
koala.jpg	 1089	 752	 6.161459e+00	 	 2.287676e+03	 2.294358e+03
gorilla.jpg	 594	 547	 1.622498e+01	 5.000000	 2.295007e+03	 2.311752e+03
flamingo.jpg	 268	 655	 1.755349e+01	 11.000000	 2.312451e+03	 2.330512e+03
rabbit.jpg	 773	 561	 3.021395e+00	 7.000000	 2.331211e+03	 2.334744e+03
rhino.jpg	 433	 720	 5.885305e+00	 23.000000	 2.335376e+03	 2.341774e+03
llama.jpg	 906	 785	 5.621444e+00	 39.000000	 2.342424e+03	 2.348556e+03
gorilla.jpg	 598	 572	 1.621499e+00	 5.000000	 2.349205e+03	 2.351338e+03
elephantafrican.jpg	 415	 729	 1.047754e+01	 23.000000	 2.351970e+03	 2.362967e+03
lion.jpg	 507	 710	 1.650231e+00	 24.000000	 2.363633e+03	 2.365799e+03
mouse.jpg	 432	 665	 1.375176e+00	 13.000000	 2.366432e+03	 2.368315e+03
camel.jpg	 848	 708	 3.286975e+00	 28.000000	 2.368948e+03	 2.372747e+03
ram.jpg	 495	 811	 3.894213e+00	 34.000000	 2.373379e+03	 2.377778e+03
skunk.jpg	 768	 796	 1.253016e+00	 37.000000	 2.378411e+03	 2.380178e+03
skunk.jpg	 746	 790	 7.775735e-01	 37.000000	 2.380810e+03	 2.382094e+03
elephantafrican.jpg	 437	 721	 2.464232e+00	 23.000000	 2.382726e+03	 2.385709e+03
elephantafrican.jpg	 341	 733	 1.313975e+00	 22.000000	 2.386342e+03	 2.388175e+03
wolf.jpg	 497	 639	 1.752067e+00	 14.000000	 2.388807e+03	 2.391074e+03
kangaroo.jpg	 757	 700	 3.921960e+00	 27.000000	 2.391706e+03	 2.396139e+03
camel.jpg	 858	 735	 1.727736e+00	 28.000000	 2.396788e+03	 2.399021e+03
wolf.jpg	 502	 635	 1.370353e+00	 14.000000	 2.399654e+03	 2.401537e+03
elephantafrican.jpg	 355	 711	 1.256096e+00	 22.000000	 2.402169e+03	 2.403936e+03
pig.jpg	 594	 705	 4.960775e+00	 25.000000	 2.404568e+03	 2.410034e+03
seal.jpg	 765	 650	 2.290000e+00	 17.000000	 2.410683e+03	 2.413482e+03
gorilla.jpg	 616	 550	 3.481770e+00	 5.000000	 2.414115e+03	 2.418114e+03
gorilla.jpg	 594	 557	 7.141147e-01	 5.000000	 2.418747e+03	 2.419980e+03
leopard.jpg	 598	 632	 3.395057e+00	 15.000000	 2.420613e+03	 2.424512e+03
mouse.jpg	 400	 636	 1.185025e+00	 13.000000	 2.425145e+03	 2.426845e+03
mouse.jpg	 429	 645	 7.547055e-01	 13.000000	 2.427477e+03	 2.428744e+03
hippo.jpg	 1014	 555	 7.184181e+00	 10.000000	 2.429376e+03	 2.437074e+03
seal.jpg	 1013	 575	 1.823199e+00	 10.000000	 2.437723e+03	 2.440056e+03
wolf.jpg	 535	 655	 1.277924e+00	 14.000000	 2.440689e+03	 2.442472e+03
wolf.jpg	 504	 641	 7.639335e-01	 14.000000	 2.443105e+03	 2.444388e+03
wolf.jpg	 499	 648	 7.418274e-01	 14.000000	 2.445021e+03	 2.446271e+03
leopard.jpg	 606	 651	 2.131186e+00	 15.000000	 2.446904e+03	 2.449553e+03
dolphin.jpg	 1009	 558	 1.244713e+00	 10.000000	 2.450186e+03	 2.451936e+03
dolphin.jpg	 1023	 534	 7.392260e-01	 10.000000	 2.452568e+03	 2.453818e+03
moose.jpg	 839	 708	 4.212522e+00	 28.000000	 2.454451e+03	 2.459183e+03
camel.jpg	 836	 629	 1.437014e+00	 18.000000	 2.459832e+03	 2.461782e+03
skunk.jpg	 747	 801	 2.918557e+00	 37.000000	 2.462415e+03	 2.465847e+03
moose.jpg	 853	 723	 1.727163e+00	 28.000000	 2.466480e+03	 2.468713e+03
pig.jpg	 607	 726	 1.983536e+00	 25.000000	 2.469346e+03	 2.471845e+03
kangaroo.jpg	 753	 634	 1.886103e+00	 17.000000	 2.472478e+03	 2.474877e+03
lion.jpg	 522	 737	 1.306859e+00	 24.000000	 2.475510e+03	 2.477327e+03
dolphin.jpg	 996	 534	 9.178448e-01	 10.000000	 2.477959e+03	 2.479393e+03
seal.jpg	 936	 648	 2.886802e+00	 19.000000	 2.480025e+03	 2.483424e+03
camel.jpg	 845	 644	 1.319016e+00	 18.000000	 2.484057e+03	 2.485890e+03
lion.jpg	 528	 711	 1.016790e+00	 24.000000	 2.486523e+03	 2.488056e+03
dolphin.jpg	 1006	 547	 8.669222e-01	 10.000000	 2.488689e+03	 2.490072e+03
cow.jpg	 437	 826	 2.857959e+00	 33.000000	 2.490705e+03	 2.494071e+03
mouse.jpg	 441	 659	 3.860290e+00	 13.000000	 2.494703e+03	 2.499069e+03
panda.jpg	 847	 823	 1.403830e+01	 38.000000	 2.499718e+03	 2.514264e+03
cow.jpg	 257	 742	 3.339283e+00	 21.000000	 2.514946e+03	 2.518796e+03
cat.jpg	 664	 801	 1.512277e+00	 36.000000	 2.519428e+03	 2.521444e+03
duck.jpg	 916	 560	 2.214257e+00	 9.000000	 2.522077e+03	 2.524810e+03
duck.jpg	 934	 537	 1.307844e+00	 9.000000	 2.525443e+03	 2.527259e+03
camel.jpg	 838	 617	 1.519548e+00	 18.000000	 2.527892e+03	 2.529925e+03
gorilla.jpg	 600	 556	 1.470789e+00	 5.000000	 2.530557e+03	 2.532540e+03
elephantafrican.jpg	 355	 699	 2.241975e+00	 22.000000	 2.533173e+03	 2.535923e+03
macaw.jpg	 204	 709	 3.846958e+00	 	 2.536555e+03	 2.540921e+03
seal.jpg	 440	 823	 3.490534e+00	 33.000000	 2.541554e+03	 2.545553e+03
skunk.jpg	 746	 783	 1.808666e+00	 37.000000	 2.546185e+03	 2.548502e+03
pig.jpg	 582	 717	 3.224619e+00	 25.000000	 2.549134e+03	 2.552867e+03
macaw.jpg	 277	 709	 1.257932e+00	 21.000000	 2.553499e+03	 2.555266e+03
ram.jpg	 508	 808	 1.781669e+00	 34.000000	 2.555899e+03	 2.558198e+03
pig.jpg	 590	 705	 1.283907e+00	 25.000000	 2.558831e+03	 2.560631e+03
lion.jpg	 511	 714	 1.186577e+00	 24.000000	 2.561263e+03	 2.562963e+03
lion.jpg	 521	 709	 8.245532e-01	 24.000000	 2.563596e+03	 2.564929e+03
cat.jpg	 676	 788	 1.697013e+00	 36.000000	 2.565562e+03	 2.567778e+03
skunk.jpg	 755	 782	 1.243889e+00	 37.000000	 2.568411e+03	 2.570161e+03
mouse.jpg	 418	 637	 8.391110e+00	 13.000000	 2.570793e+03	 2.579691e+03
panda.jpg	 864	 788	 3.454888e+00	 38.000000	 2.580357e+03	 2.584322e+03
dolphin.jpg	 1026	 547	 1.287394e+00	 10.000000	 2.584955e+03	 2.586755e+03
hippo.jpg	 673	 738	 2.521045e+00	 26.000000	 2.587387e+03	 2.590420e+03
gorilla.jpg	 606	 546	 1.114736e+00	 5.000000	 2.591053e+03	 2.592686e+03
seal.jpg	 758	 724	 1.760824e+00	 27.000000	 2.593319e+03	 2.595585e+03
pig.jpg	 585	 744	 1.831584e+00	 25.000000	 2.596218e+03	 2.598567e+03
