pepper.jpg	koala.jpg	1.000000	1	4.312711e+00	2.088226e+04	2.088726e+04	1.000000
blackberry.jpg	zebra.jpg	2.000000	2	7.266730e-01	2.088798e+04	2.089298e+04	2.000000
kiwi.jpg	panda.jpg	1.000000	1	4.052297e+00	2.089368e+04	2.089868e+04	3.000000
strawberry.jpg	pig.jpg	1.000000	1	2.625581e+00	2.089939e+04	2.090439e+04	4.000000
peach.jpg	moose.jpg	2.000000	2	3.375318e+00	2.090511e+04	2.091011e+04	5.000000
stringBeans.jpg	tortoise.jpg	2.000000	2	3.564872e+00	2.091080e+04	2.091580e+04	6.000000
peas.jpg	rhino.jpg	2.000000	2	4.858595e+00	2.091650e+04	2.092150e+04	7.000000
watermelon.jpg	macaw.jpg	2.000000	0	NaN	2.092223e+04	2.092723e+04	8.000000
sweetpotatoes.jpg	seal.jpg	1.000000	1	1.445123e+00	2.092793e+04	2.093293e+04	9.000000
pear.jpg	mouse.jpg	1.000000	1	2.066938e+00	2.093363e+04	2.093863e+04	10.000000
redOnion.jpg	ram.jpg	2.000000	2	1.856282e+00	2.093934e+04	2.094434e+04	11.000000
cherry.jpg	dolphin.jpg	2.000000	2	2.829427e+00	2.094506e+04	2.095006e+04	12.000000
broccoli.jpg	kangaroo.jpg	2.000000	2	2.954741e+00	2.095077e+04	2.095577e+04	13.000000
grapes.jpg	llama.jpg	1.000000	1	2.584582e+00	2.095647e+04	2.096147e+04	14.000000
mushroom.jpg	camel.jpg	1.000000	1	2.757968e+00	2.096219e+04	2.096719e+04	15.000000
asparagus.jpg	cow.jpg	2.000000	2	3.235895e+00	2.096788e+04	2.097288e+04	16.000000
apple.jpg	leopard.jpg	1.000000	1	1.633029e+00	2.097360e+04	2.097860e+04	17.000000
lettuce.jpg	gorilla.jpg	1.000000	1	1.646976e+00	2.097930e+04	2.098430e+04	18.000000
blueberries.jpg	duck.jpg	2.000000	2	2.941248e+00	2.098499e+04	2.098999e+04	19.000000
cauliflower.jpg	skunk.jpg	2.000000	2	3.210816e+00	2.099069e+04	2.099569e+04	20.000000
orange.jpg	lion.jpg	1.000000	1	2.072828e+00	2.099639e+04	2.100139e+04	21.000000
corn.jpg	penguin.jpg	2.000000	2	2.501997e+00	2.100210e+04	2.100711e+04	22.000000
pineapple.jpg	cat.jpg	2.000000	2	1.587110e+00	2.100782e+04	2.101282e+04	23.000000
tomato.jpg	rabbit.jpg	1.000000	1	1.889103e+00	2.101352e+04	2.101852e+04	24.000000
carrot.jpg	horse.jpg	1.000000	1	3.439192e+00	2.101922e+04	2.102422e+04	25.000000
peanut.jpg	wolf.jpg	1.000000	1	3.533212e+00	2.102491e+04	2.102991e+04	26.000000
beans.jpg	elephantafrican.jpg	1.000000	1	1.851043e+00	2.103061e+04	2.103561e+04	27.000000
avocado.jpg	flamingo.jpg	1.000000	1	3.352094e+00	2.103633e+04	2.104133e+04	28.000000
banana.jpg	brown_bear.jpg	2.000000	2	2.085421e+00	2.104204e+04	2.104704e+04	29.000000
eggplant.jpg	hippo.jpg	2.000000	2	4.723452e+00	2.104774e+04	2.105274e+04	30.000000
