wolf.jpg	 1.000000	 0.000000	 	 1.310559e+03	 1.312559e+03	 1.000000
cat.jpg	 6.000000	 0.000000	 	 1.313142e+03	 1.315142e+03	 2.000000
leopard.jpg	 6.000000	 0.000000	 	 1.315727e+03	 1.317727e+03	 3.000000
rhino.jpg	 3.000000	 0.000000	 	 1.318312e+03	 1.320312e+03	 4.000000
camel.jpg	 1.000000	 0.000000	 	 1.320897e+03	 1.322897e+03	 5.000000
leopard.jpg	 6.000000	 1.000000	 7.297022e-01	 1.323482e+03	 1.325482e+03	 6.000000
horse.jpg	 3.000000	 0.000000	 	 1.326067e+03	 1.328067e+03	 7.000000
duck.jpg	 6.000000	 0.000000	 	 1.328652e+03	 1.330652e+03	 8.000000
cat.jpg	 6.000000	 1.000000	 4.711916e-01	 1.331221e+03	 1.333221e+03	 9.000000
duck.jpg	 6.000000	 1.000000	 6.948718e-01	 1.333789e+03	 1.335789e+03	 10.000000
ram.jpg	 6.000000	 0.000000	 	 1.336374e+03	 1.338374e+03	 11.000000
cow.jpg	 6.000000	 0.000000	 	 1.338942e+03	 1.340942e+03	 12.000000
zebra.jpg	 3.000000	 0.000000	 	 1.341527e+03	 1.343527e+03	 13.000000
llama.jpg	 3.000000	 1.000000	 8.511625e-01	 1.344112e+03	 1.346113e+03	 14.000000
cow.jpg	 6.000000	 1.000000	 7.069678e-01	 1.346681e+03	 1.348681e+03	 15.000000
mouse.jpg	 1.000000	 0.000000	 	 1.349266e+03	 1.351266e+03	 16.000000
hippo.jpg	 6.000000	 0.000000	 	 1.351851e+03	 1.353851e+03	 17.000000
dolphin.jpg	 1.000000	 0.000000	 	 1.354436e+03	 1.356436e+03	 18.000000
rabbit.jpg	 3.000000	 0.000000	 	 1.357021e+03	 1.359021e+03	 19.000000
ram.jpg	 6.000000	 1.000000	 6.778737e-01	 1.359590e+03	 1.361590e+03	 20.000000
lion.jpg	 1.000000	 0.000000	 	 1.362175e+03	 1.364175e+03	 21.000000
macaw.jpg	 6.000000	 0.000000	 	 1.364760e+03	 1.366760e+03	 22.000000
macaw.jpg	 6.000000	 1.000000	 5.876965e-01	 1.367328e+03	 1.369328e+03	 23.000000
duck.jpg	 6.000000	 1.000000	 5.714904e-01	 1.369896e+03	 1.371897e+03	 24.000000
cat.jpg	 6.000000	 1.000000	 6.109177e-01	 1.372465e+03	 1.374465e+03	 25.000000
leopard.jpg	 6.000000	 1.000000	 6.098985e-01	 1.375050e+03	 1.377050e+03	 26.000000
llama.jpg	 3.000000	 1.000000	 6.494033e-01	 1.377618e+03	 1.379618e+03	 27.000000
rhino.jpg	 3.000000	 1.000000	 6.809129e-01	 1.380187e+03	 1.382187e+03	 28.000000
tortoise.jpg	 3.000000	 0.000000	 	 1.382772e+03	 1.384772e+03	 29.000000
