redOnion.jpg	skunk.jpg	2.000000	2	1.296504e+00	2.571163e+04	2.571663e+04	1.000000
apple.jpg	koala.jpg	2.000000	2	1.438250e+00	2.571735e+04	2.572235e+04	2.000000
tomato.jpg	rhino.jpg	2.000000	2	1.052236e+00	2.572304e+04	2.572804e+04	3.000000
broccoli.jpg	duck.jpg	2.000000	2	1.338331e+00	2.572874e+04	2.573374e+04	4.000000
stringBeans.jpg	ram.jpg	2.000000	2	1.976304e+00	2.573444e+04	2.573944e+04	5.000000
peas.jpg	cow.jpg	2.000000	2	1.429855e+00	2.574014e+04	2.574514e+04	6.000000
asparagus.jpg	brown_bear.jpg	2.000000	2	1.300176e+00	2.574584e+04	2.575084e+04	7.000000
cauliflower.jpg	penguin.jpg	1.000000	1	1.330174e+00	2.575153e+04	2.575653e+04	8.000000
pineapple.jpg	mouse.jpg	2.000000	2	1.423166e+00	2.575725e+04	2.576225e+04	9.000000
sweetpotatoes.jpg	llama.jpg	1.000000	1	1.405009e+00	2.576295e+04	2.576795e+04	10.000000
strawberry.jpg	panda.jpg	1.000000	1	1.242992e+00	2.576864e+04	2.577365e+04	11.000000
carrot.jpg	seal.jpg	2.000000	2	1.496781e+00	2.577434e+04	2.577934e+04	12.000000
pear.jpg	gorilla.jpg	1.000000	1	1.382164e+00	2.578006e+04	2.578506e+04	13.000000
banana.jpg	camel.jpg	2.000000	2	1.252214e+00	2.578576e+04	2.579076e+04	14.000000
blueberries.jpg	flamingo.jpg	1.000000	1	1.954222e+00	2.579145e+04	2.579645e+04	15.000000
avocado.jpg	cat.jpg	1.000000	1	1.856120e+00	2.579715e+04	2.580215e+04	16.000000
beans.jpg	rabbit.jpg	1.000000	1	1.837160e+00	2.580287e+04	2.580787e+04	17.000000
eggplant.jpg	horse.jpg	2.000000	2	1.690799e+00	2.580856e+04	2.581356e+04	18.000000
corn.jpg	moose.jpg	2.000000	2	1.624166e+00	2.581428e+04	2.581928e+04	19.000000
peanut.jpg	lion.jpg	2.000000	2	1.462336e+00	2.581998e+04	2.582498e+04	20.000000
grapes.jpg	zebra.jpg	1.000000	1	1.203833e+00	2.582567e+04	2.583068e+04	21.000000
pepper.jpg	wolf.jpg	1.000000	1	1.441603e+00	2.583139e+04	2.583639e+04	22.000000
cherry.jpg	hippo.jpg	2.000000	2	1.678785e+00	2.583710e+04	2.584210e+04	23.000000
watermelon.jpg	elephantafrican.jpg	2.000000	2	1.388632e+00	2.584280e+04	2.584780e+04	24.000000
lettuce.jpg	dolphin.jpg	1.000000	1	1.562321e+00	2.584850e+04	2.585350e+04	25.000000
blackberry.jpg	kangaroo.jpg	1.000000	1	1.623887e+00	2.585421e+04	2.585922e+04	26.000000
mushroom.jpg	leopard.jpg	1.000000	1	1.509879e+00	2.585991e+04	2.586491e+04	27.000000
kiwi.jpg	pig.jpg	1.000000	1	1.475449e+00	2.586561e+04	2.587061e+04	28.000000
peach.jpg	tortoise.jpg	1.000000	1	1.457712e+00	2.587131e+04	2.587631e+04	29.000000
orange.jpg	macaw.jpg	1.000000	1	1.135550e+00	2.587701e+04	2.588201e+04	30.000000
