kiwi.jpg	leopard.jpg	2.000000	2	2.653360e+00	1.514509e+04	1.515009e+04	1.000000
strawberry.jpg	penguin.jpg	1.000000	1	1.242778e+00	1.515080e+04	1.515580e+04	2.000000
mushroom.jpg	duck.jpg	2.000000	2	1.335849e+00	1.515652e+04	1.516152e+04	3.000000
carrot.jpg	skunk.jpg	2.000000	2	1.205987e+00	1.516222e+04	1.516722e+04	4.000000
corn.jpg	pig.jpg	2.000000	2	2.259605e+00	1.516791e+04	1.517291e+04	5.000000
beans.jpg	hippo.jpg	2.000000	2	1.313560e+00	1.517361e+04	1.517861e+04	6.000000
broccoli.jpg	seal.jpg	2.000000	2	1.039496e+00	1.517931e+04	1.518431e+04	7.000000
eggplant.jpg	ram.jpg	2.000000	2	1.309350e+00	1.518501e+04	1.519001e+04	8.000000
lettuce.jpg	flamingo.jpg	1.000000	1	1.099761e+00	1.519070e+04	1.519571e+04	9.000000
sweetpotatoes.jpg	rabbit.jpg	2.000000	2	2.296615e+00	1.519642e+04	1.520142e+04	10.000000
cauliflower.jpg	rhino.jpg	1.000000	1	1.478550e+00	1.520212e+04	1.520712e+04	11.000000
redOnion.jpg	elephantafrican.jpg	1.000000	1	1.860099e+00	1.520783e+04	1.521283e+04	12.000000
pear.jpg	llama.jpg	1.000000	1	2.465575e+00	1.521353e+04	1.521853e+04	13.000000
tomato.jpg	lion.jpg	1.000000	1	2.879880e+00	1.521923e+04	1.522423e+04	14.000000
banana.jpg	camel.jpg	2.000000	2	2.765811e+00	1.522493e+04	1.522993e+04	15.000000
peach.jpg	macaw.jpg	2.000000	2	3.611667e+00	1.523062e+04	1.523562e+04	16.000000
pepper.jpg	gorilla.jpg	2.000000	2	4.425685e+00	1.523632e+04	1.524132e+04	17.000000
cherry.jpg	wolf.jpg	1.000000	1	2.198575e+00	1.524204e+04	1.524704e+04	18.000000
pineapple.jpg	koala.jpg	1.000000	1	1.411917e+00	1.524775e+04	1.525275e+04	19.000000
blackberry.jpg	horse.jpg	1.000000	1	2.177108e+00	1.525347e+04	1.525847e+04	20.000000
peas.jpg	panda.jpg	1.000000	1	3.295349e+00	1.525916e+04	1.526416e+04	21.000000
watermelon.jpg	zebra.jpg	1.000000	1	2.797165e+00	1.526486e+04	1.526986e+04	22.000000
grapes.jpg	cow.jpg	1.000000	1	2.458780e+00	1.527056e+04	1.527556e+04	23.000000
orange.jpg	moose.jpg	1.000000	1	1.704030e+00	1.527628e+04	1.528128e+04	24.000000
peanut.jpg	mouse.jpg	2.000000	2	1.158094e+00	1.528197e+04	1.528697e+04	25.000000
avocado.jpg	dolphin.jpg	1.000000	1	8.516198e-01	1.528769e+04	1.529269e+04	26.000000
stringBeans.jpg	brown_bear.jpg	2.000000	2	9.768198e-01	1.529340e+04	1.529840e+04	27.000000
apple.jpg	tortoise.jpg	2.000000	2	1.278726e+00	1.529910e+04	1.530410e+04	28.000000
asparagus.jpg	cat.jpg	2.000000	2	1.884402e+00	1.530480e+04	1.530980e+04	29.000000
blueberries.jpg	kangaroo.jpg	1.000000	1	2.170568e+00	1.531050e+04	1.531550e+04	30.000000
