peas.jpg	llama.jpg	1.000000	1	2.178072e+00	5.801422e+03	5.806422e+03	1.000000
stringBeans.jpg	kangaroo.jpg	1.000000	1	2.277700e+00	5.807042e+03	5.812042e+03	2.000000
blackberry.jpg	koala.jpg	2.000000	2	1.170126e+00	5.812645e+03	5.817646e+03	3.000000
strawberry.jpg	brown_bear.jpg	1.000000	1	1.869598e+00	5.818266e+03	5.823266e+03	4.000000
kiwi.jpg	macaw.jpg	2.000000	2	8.728697e-01	5.823887e+03	5.828887e+03	5.000000
grapes.jpg	moose.jpg	2.000000	2	1.229794e+00	5.829490e+03	5.834490e+03	6.000000
eggplant.jpg	seal.jpg	1.000000	1	1.241098e+00	5.835111e+03	5.840111e+03	7.000000
sweetpotatoes.jpg	ram.jpg	2.000000	2	1.180174e+00	5.840748e+03	5.845748e+03	8.000000
beans.jpg	wolf.jpg	2.000000	2	1.080126e+00	5.846351e+03	5.851352e+03	9.000000
asparagus.jpg	lion.jpg	1.000000	1	8.843182e-01	5.851955e+03	5.856956e+03	10.000000
watermelon.jpg	rhino.jpg	2.000000	2	1.312343e+00	5.857559e+03	5.862559e+03	11.000000
pineapple.jpg	camel.jpg	1.000000	1	8.770808e-01	5.863163e+03	5.868163e+03	12.000000
cherry.jpg	flamingo.jpg	2.000000	2	7.086162e-01	5.868883e+03	5.873884e+03	13.000000
cauliflower.jpg	dolphin.jpg	2.000000	2	8.488595e-01	5.874487e+03	5.879487e+03	14.000000
avocado.jpg	zebra.jpg	2.000000	2	1.012773e+00	5.880091e+03	5.885091e+03	15.000000
redOnion.jpg	tortoise.jpg	2.000000	2	1.057010e+00	5.885694e+03	5.890695e+03	16.000000
tomato.jpg	hippo.jpg	1.000000	1	1.100614e+00	5.891315e+03	5.896315e+03	17.000000
pear.jpg	elephantafrican.jpg	2.000000	2	9.047324e-01	5.896919e+03	5.901919e+03	18.000000
pepper.jpg	gorilla.jpg	1.000000	1	8.204285e-01	5.902539e+03	5.907539e+03	19.000000
broccoli.jpg	skunk.jpg	2.000000	2	7.766826e-01	5.908143e+03	5.913143e+03	20.000000
peach.jpg	cow.jpg	1.000000	1	2.820934e+00	5.913746e+03	5.918747e+03	21.000000
carrot.jpg	cat.jpg	1.000000	1	1.337132e+00	5.919350e+03	5.924351e+03	22.000000
mushroom.jpg	pig.jpg	1.000000	1	1.109856e+00	5.924954e+03	5.929954e+03	23.000000
banana.jpg	penguin.jpg	1.000000	1	1.745690e+00	5.930558e+03	5.935558e+03	24.000000
corn.jpg	duck.jpg	2.000000	2	1.142150e+00	5.936162e+03	5.941162e+03	25.000000
blueberries.jpg	leopard.jpg	2.000000	2	1.898413e+00	5.941765e+03	5.946765e+03	26.000000
apple.jpg	horse.jpg	1.000000	1	1.661509e+00	5.947386e+03	5.952386e+03	27.000000
lettuce.jpg	mouse.jpg	1.000000	1	1.433369e+00	5.953006e+03	5.958006e+03	28.000000
peanut.jpg	rabbit.jpg	2.000000	2	1.565796e+00	5.958610e+03	5.963610e+03	29.000000
orange.jpg	panda.jpg	1.000000	1	1.049077e+00	5.964230e+03	5.969231e+03	30.000000
