beans.jpg	pig.jpg	2.000000	2	2.374290e+00	3.054536e+04	3.055036e+04	1.000000
cauliflower.jpg	camel.jpg	2.000000	2	2.723720e+00	3.055108e+04	3.055608e+04	2.000000
asparagus.jpg	duck.jpg	2.000000	2	1.472999e+00	3.055679e+04	3.056179e+04	3.000000
broccoli.jpg	tortoise.jpg	2.000000	2	7.511627e-01	3.056249e+04	3.056749e+04	4.000000
pear.jpg	cat.jpg	2.000000	2	6.368845e-01	3.056819e+04	3.057319e+04	5.000000
tomato.jpg	horse.jpg	1.000000	1	9.707544e-01	3.057389e+04	3.057889e+04	6.000000
peas.jpg	flamingo.jpg	2.000000	2	8.409997e-01	3.057958e+04	3.058458e+04	7.000000
watermelon.jpg	macaw.jpg	2.000000	2	1.878682e+00	3.058528e+04	3.059028e+04	8.000000
peach.jpg	llama.jpg	2.000000	2	3.476525e+00	3.059098e+04	3.059598e+04	9.000000
cherry.jpg	dolphin.jpg	1.000000	1	3.842590e+00	3.059668e+04	3.060168e+04	10.000000
peanut.jpg	hippo.jpg	1.000000	0	NaN	3.060238e+04	3.060738e+04	11.000000
blackberry.jpg	ram.jpg	2.000000	2	1.277645e+00	3.060809e+04	3.061309e+04	12.000000
mushroom.jpg	gorilla.jpg	2.000000	2	5.075320e-01	3.061379e+04	3.061879e+04	13.000000
strawberry.jpg	rhino.jpg	2.000000	2	5.853085e-01	3.061949e+04	3.062449e+04	14.000000
apple.jpg	moose.jpg	1.000000	1	5.026415e-01	3.062520e+04	3.063020e+04	15.000000
eggplant.jpg	panda.jpg	1.000000	1	6.753527e-01	3.063093e+04	3.063593e+04	16.000000
orange.jpg	kangaroo.jpg	1.000000	1	6.252303e-01	3.063663e+04	3.064163e+04	17.000000
blueberries.jpg	lion.jpg	1.000000	1	5.112398e-01	3.064233e+04	3.064733e+04	18.000000
pepper.jpg	rabbit.jpg	1.000000	1	7.963109e-01	3.064804e+04	3.065304e+04	19.000000
stringBeans.jpg	brown_bear.jpg	2.000000	2	7.289423e-01	3.065377e+04	3.065878e+04	20.000000
kiwi.jpg	wolf.jpg	2.000000	2	5.027845e-01	3.065947e+04	3.066447e+04	21.000000
banana.jpg	mouse.jpg	1.000000	1	5.487866e-01	3.066517e+04	3.067017e+04	22.000000
redOnion.jpg	zebra.jpg	1.000000	1	5.141719e-01	3.067089e+04	3.067589e+04	23.000000
carrot.jpg	skunk.jpg	1.000000	1	7.193190e-01	3.067660e+04	3.068160e+04	24.000000
avocado.jpg	koala.jpg	1.000000	1	9.885061e-01	3.068231e+04	3.068732e+04	25.000000
corn.jpg	elephantafrican.jpg	2.000000	2	7.461031e-01	3.068803e+04	3.069303e+04	26.000000
grapes.jpg	cow.jpg	1.000000	1	5.840770e-01	3.069373e+04	3.069873e+04	27.000000
lettuce.jpg	seal.jpg	1.000000	1	1.893639e+00	3.069943e+04	3.070443e+04	28.000000
pineapple.jpg	penguin.jpg	1.000000	1	5.635764e-01	3.070512e+04	3.071012e+04	29.000000
sweetpotatoes.jpg	leopard.jpg	2.000000	2	6.087942e-01	3.071084e+04	3.071584e+04	30.000000
