lion.jpg	 1.000000	 0.000000	 	 2.108284e+04	 2.108484e+04	 1.000000
duck.jpg	 6.000000	 0.000000	 	 2.108542e+04	 2.108742e+04	 2.000000
horse.jpg	 3.000000	 0.000000	 	 2.108801e+04	 2.109001e+04	 3.000000
tortoise.jpg	 3.000000	 0.000000	 	 2.109059e+04	 2.109259e+04	 4.000000
cow.jpg	 6.000000	 0.000000	 	 2.109318e+04	 2.109518e+04	 5.000000
zebra.jpg	 3.000000	 0.000000	 	 2.109576e+04	 2.109776e+04	 6.000000
hippo.jpg	 6.000000	 0.000000	 	 2.109833e+04	 2.110033e+04	 7.000000
horse.jpg	 3.000000	 0.000000	 	 2.110090e+04	 2.110290e+04	 8.000000
leopard.jpg	 6.000000	 0.000000	 	 2.110348e+04	 2.110548e+04	 9.000000
leopard.jpg	 6.000000	 1.000000	 6.443785e-01	 2.110607e+04	 2.110807e+04	 10.000000
brown_bear.jpg	 3.000000	 0.000000	 	 2.110865e+04	 2.111065e+04	 11.000000
mouse.jpg	 1.000000	 0.000000	 	 2.111122e+04	 2.111322e+04	 12.000000
leopard.jpg	 6.000000	 1.000000	 6.588440e-01	 2.111379e+04	 2.111579e+04	 13.000000
penguin.jpg	 3.000000	 0.000000	 	 2.111638e+04	 2.111838e+04	 14.000000
macaw.jpg	 6.000000	 0.000000	 	 2.111896e+04	 2.112096e+04	 15.000000
macaw.jpg	 6.000000	 1.000000	 6.638555e-01	 2.112155e+04	 2.112355e+04	 16.000000
flamingo.jpg	 3.000000	 0.000000	 	 2.112411e+04	 2.112611e+04	 17.000000
moose.jpg	 6.000000	 0.000000	 	 2.112668e+04	 2.112868e+04	 18.000000
kangaroo.jpg	 6.000000	 0.000000	 	 2.112927e+04	 2.113127e+04	 19.000000
cow.jpg	 6.000000	 1.000000	 6.932687e-01	 2.113184e+04	 2.113384e+04	 20.000000
ram.jpg	 6.000000	 0.000000	 	 2.113440e+04	 2.113640e+04	 21.000000
flamingo.jpg	 3.000000	 1.000000	 7.325334e-01	 2.113697e+04	 2.113897e+04	 22.000000
cat.jpg	 6.000000	 0.000000	 	 2.113956e+04	 2.114156e+04	 23.000000
