pig.jpg	 531	 574	 2.226405e+01	 4.000000	 1.024162e+05	 1.024390e+05
flamingo.jpg	 851	 716	 2.673242e+01	 28.000000	 1.024400e+05	 1.024672e+05
zebra.jpg	 1027	 728	 1.758917e+01	 30.000000	 1.024683e+05	 1.024864e+05
tortoise.jpg	 280	 708	 1.329105e+01	 21.000000	 1.024872e+05	 1.025011e+05
ram.jpg	 517	 723	 2.185242e+01	 24.000000	 1.025019e+05	 1.025242e+05
mouse.jpg	 678	 805	 1.791242e+01	 36.000000	 1.025252e+05	 1.025436e+05
llama.jpg	 860	 813	 1.318035e+01	 38.000000	 1.025446e+05	 1.025582e+05
panda.jpg	 942	 725	 2.042439e+01	 29.000000	 1.025590e+05	 1.025800e+05
brown_bear.jpg	 923	 565	 1.224382e+01	 9.000000	 1.025809e+05	 1.025937e+05
rabbit.jpg	 426	 726	 5.963552e+00	 23.000000	 1.025945e+05	 1.026009e+05
moose.jpg	 424	 551	 8.607755e+00	 3.000000	 1.026016e+05	 1.026107e+05
wolf.jpg	 1027	 806	 9.535756e+00	 40.000000	 1.026115e+05	 1.026215e+05
dolphin.jpg	 508	 637	 7.859900e+00	 14.000000	 1.026223e+05	 1.026306e+05
macaw.jpg	 597	 822	 1.031393e+01	 35.000000	 1.026314e+05	 1.026422e+05
gorilla.jpg	 533	 718	 6.581879e+00	 24.000000	 1.026430e+05	 1.026500e+05
lion.jpg	 267	 806	 4.247986e+00	 31.000000	 1.026507e+05	 1.026555e+05
cow.jpg	 677	 655	 1.634876e+01	 16.000000	 1.026561e+05	 1.026730e+05
rhino.jpg	 426	 635	 7.649791e+00	 13.000000	 1.026739e+05	 1.026820e+05
duck.jpg	 771	 722	 3.463403e+00	 27.000000	 1.026827e+05	 1.026867e+05
horse.jpg	 932	 804	 2.338586e+00	 39.000000	 1.026874e+05	 1.026902e+05
hippo.jpg	 602	 562	 5.963211e+00	 5.000000	 1.026908e+05	 1.026973e+05
cat.jpg	 430	 800	 2.465890e+00	 33.000000	 1.026980e+05	 1.027009e+05
skunk.jpg	 1008	 558	 7.031088e+00	 10.000000	 1.027016e+05	 1.027091e+05
kangaroo.jpg	 262	 633	 9.083730e+00	 11.000000	 1.027098e+05	 1.027194e+05
koala.jpg	 931	 633	 7.820255e+00	 19.000000	 1.027201e+05	 1.027285e+05
seal.jpg	 516	 811	 8.920613e+00	 34.000000	 1.027292e+05	 1.027386e+05
leopard.jpg	 350	 631	 7.784501e+00	 12.000000	 1.027394e+05	 1.027476e+05
elephantafrican.jpg	 354	 548	 1.090264e+01	 2.000000	 1.027484e+05	 1.027598e+05
camel.jpg	 839	 565	 1.679179e+01	 8.000000	 1.027605e+05	 1.027778e+05
penguin.jpg	 591	 713	 9.285087e+00	 25.000000	 1.027787e+05	 1.027885e+05
pig.jpg	 761	 565	 3.032525e+01	 7.000000	 1.027892e+05	 1.028201e+05
brown_bear.jpg	 446	 648	 1.125264e+01	 13.000000	 1.028212e+05	 1.028329e+05
koala.jpg	 584	 706	 5.170847e+00	 25.000000	 1.028337e+05	 1.028394e+05
elephantafrican.jpg	 523	 789	 1.022298e+01	 34.000000	 1.028401e+05	 1.028508e+05
horse.jpg	 908	 798	 1.958617e+00	 39.000000	 1.028516e+05	 1.028541e+05
rabbit.jpg	 691	 825	 2.324131e+00	 36.000000	 1.028547e+05	 1.028575e+05
lion.jpg	 250	 812	 2.005454e+00	 31.000000	 1.028581e+05	 1.028606e+05
seal.jpg	 1019	 736	 1.076775e+01	 30.000000	 1.028613e+05	 1.028725e+05
rabbit.jpg	 674	 801	 2.440593e+00	 36.000000	 1.028733e+05	 1.028763e+05
rabbit.jpg	 688	 810	 1.337612e+00	 36.000000	 1.028769e+05	 1.028787e+05
penguin.jpg	 1025	 561	 1.175313e+01	 10.000000	 1.028793e+05	 1.028916e+05
llama.jpg	 429	 562	 1.191736e+01	 3.000000	 1.028924e+05	 1.029048e+05
llama.jpg	 428	 550	 1.731641e+00	 3.000000	 1.029056e+05	 1.029078e+05
horse.jpg	 943	 815	 2.156981e+00	 39.000000	 1.029084e+05	 1.029111e+05
brown_bear.jpg	 936	 554	 5.272707e+00	 9.000000	 1.029117e+05	 1.029175e+05
zebra.jpg	 509	 729	 6.764642e+00	 24.000000	 1.029182e+05	 1.029254e+05
dolphin.jpg	 527	 637	 2.546007e+00	 14.000000	 1.029261e+05	 1.029292e+05
tortoise.jpg	 514	 551	 4.423661e+00	 4.000000	 1.029298e+05	 1.029347e+05
zebra.jpg	 524	 732	 5.512684e+00	 24.000000	 1.029354e+05	 1.029414e+05
tortoise.jpg	 516	 568	 8.251514e+00	 4.000000	 1.029421e+05	 1.029509e+05
brown_bear.jpg	 1027	 577	 8.178953e+00	 10.000000	 1.029516e+05	 1.029603e+05
horse.jpg	 925	 812	 1.232843e+00	 39.000000	 1.029610e+05	 1.029627e+05
rhino.jpg	 767	 632	 5.373690e+00	 17.000000	 1.029633e+05	 1.029692e+05
wolf.jpg	 843	 730	 9.026390e+00	 28.000000	 1.029699e+05	 1.029794e+05
penguin.jpg	 238	 717	 1.096772e+01	 21.000000	 1.029802e+05	 1.029916e+05
rabbit.jpg	 680	 824	 2.177607e+00	 36.000000	 1.029924e+05	 1.029951e+05
camel.jpg	 853	 555	 2.592066e+00	 8.000000	 1.029957e+05	 1.029988e+05
llama.jpg	 932	 663	 4.708677e+00	 19.000000	 1.029994e+05	 1.030046e+05
koala.jpg	 999	 803	 6.330994e+00	 40.000000	 1.030053e+05	 1.030122e+05
skunk.jpg	 1027	 642	 6.494675e+00	 20.000000	 1.030128e+05	 1.030198e+05
rhino.jpg	 241	 633	 3.691876e+00	 11.000000	 1.030205e+05	 1.030247e+05
tortoise.jpg	 505	 534	 3.426607e+00	 4.000000	 1.030254e+05	 1.030293e+05
koala.jpg	 936	 639	 5.815034e+00	 19.000000	 1.030300e+05	 1.030363e+05
horse.jpg	 930	 795	 1.572904e+00	 39.000000	 1.030370e+05	 1.030391e+05
zebra.jpg	 234	 648	 7.688256e+00	 11.000000	 1.030397e+05	 1.030479e+05
skunk.jpg	 995	 550	 3.798271e+00	 10.000000	 1.030486e+05	 1.030529e+05
brown_bear.jpg	 685	 637	 6.844191e+00	 16.000000	 1.030536e+05	 1.030609e+05
wolf.jpg	 867	 732	 4.394775e+00	 28.000000	 1.030616e+05	 1.030665e+05
penguin.jpg	 506	 733	 6.675523e+00	 24.000000	 1.030672e+05	 1.030744e+05
brown_bear.jpg	 999	 716	 9.544529e+00	 30.000000	 1.030751e+05	 1.030851e+05
pig.jpg	 853	 803	 8.531043e+00	 38.000000	 1.030859e+05	 1.030949e+05
flamingo.jpg	 600	 583	 3.953315e+00	 5.000000	 1.030956e+05	 1.031001e+05
rhino.jpg	 861	 644	 4.665702e+00	 18.000000	 1.031008e+05	 1.031059e+05
zebra.jpg	 245	 622	 6.040505e+00	 11.000000	 1.031066e+05	 1.031132e+05
gorilla.jpg	 679	 561	 7.397558e+00	 6.000000	 1.031138e+05	 1.031217e+05
rhino.jpg	 849	 661	 3.639509e+00	 18.000000	 1.031225e+05	 1.031266e+05
tortoise.jpg	 496	 569	 2.897917e+00	 4.000000	 1.031273e+05	 1.031307e+05
flamingo.jpg	 682	 572	 7.682455e+00	 6.000000	 1.031313e+05	 1.031395e+05
elephantafrican.jpg	 1019	 641	 2.384994e+00	 20.000000	 1.031402e+05	 1.031431e+05
seal.jpg	 424	 546	 5.157194e+00	 3.000000	 1.031437e+05	 1.031494e+05
koala.jpg	 526	 724	 3.513266e+00	 24.000000	 1.031501e+05	 1.031541e+05
rabbit.jpg	 665	 792	 1.890612e+00	 36.000000	 1.031547e+05	 1.031571e+05
flamingo.jpg	 820	 622	 6.002216e+00	 18.000000	 1.031577e+05	 1.031643e+05
tortoise.jpg	 501	 545	 3.471445e+00	 4.000000	 1.031649e+05	 1.031689e+05
dolphin.jpg	 513	 624	 2.418203e+00	 14.000000	 1.031696e+05	 1.031725e+05
mouse.jpg	 402	 733	 7.473167e+00	 23.000000	 1.031731e+05	 1.031811e+05
zebra.jpg	 618	 643	 7.731238e+00	 15.000000	 1.031818e+05	 1.031901e+05
mouse.jpg	 427	 722	 2.740975e+00	 23.000000	 1.031908e+05	 1.031940e+05
flamingo.jpg	 871	 636	 4.500634e+00	 18.000000	 1.031947e+05	 1.031997e+05
llama.jpg	 919	 716	 5.727172e+00	 29.000000	 1.032003e+05	 1.032065e+05
llama.jpg	 851	 646	 1.852492e+00	 18.000000	 1.032072e+05	 1.032096e+05
horse.jpg	 934	 812	 1.568262e+00	 39.000000	 1.032102e+05	 1.032123e+05
lion.jpg	 258	 794	 2.510517e+00	 31.000000	 1.032129e+05	 1.032159e+05
koala.jpg	 423	 655	 8.656672e+00	 13.000000	 1.032165e+05	 1.032257e+05
flamingo.jpg	 837	 675	 2.021529e+00	 18.000000	 1.032264e+05	 1.032290e+05
penguin.jpg	 686	 704	 2.910686e+00	 26.000000	 1.032296e+05	 1.032330e+05
gorilla.jpg	 775	 636	 3.478277e+00	 17.000000	 1.032337e+05	 1.032376e+05
penguin.jpg	 690	 714	 6.212696e+00	 26.000000	 1.032383e+05	 1.032450e+05
camel.jpg	 760	 722	 4.714458e+00	 27.000000	 1.032457e+05	 1.032509e+05
rhino.jpg	 434	 654	 3.851642e+00	 13.000000	 1.032516e+05	 1.032559e+05
