avocado.jpg	ram.jpg	2.000000	0	NaN	6.297511e+03	6.302511e+03	1.000000
blueberries.jpg	flamingo.jpg	2.000000	0	NaN	6.303115e+03	6.308115e+03	2.000000
carrot.jpg	leopard.jpg	1.000000	0	NaN	6.308718e+03	6.313719e+03	3.000000
cherry.jpg	zebra.jpg	1.000000	0	NaN	6.314322e+03	6.319322e+03	4.000000
strawberry.jpg	cow.jpg	2.000000	0	NaN	6.319926e+03	6.324926e+03	5.000000
beans.jpg	elephantafrican.jpg	2.000000	0	NaN	6.325530e+03	6.330530e+03	6.000000
kiwi.jpg	moose.jpg	1.000000	0	NaN	6.331133e+03	6.336133e+03	7.000000
cauliflower.jpg	lion.jpg	2.000000	0	NaN	6.336737e+03	6.341737e+03	8.000000
peach.jpg	dolphin.jpg	2.000000	0	NaN	6.342341e+03	6.347341e+03	9.000000
broccoli.jpg	macaw.jpg	2.000000	2	4.925552e+00	6.347945e+03	6.352945e+03	10.000000
mushroom.jpg	mouse.jpg	2.000000	2	2.217727e+00	6.353548e+03	6.358549e+03	11.000000
corn.jpg	pig.jpg	1.000000	1	1.813948e+00	6.359152e+03	6.364153e+03	12.000000
redOnion.jpg	koala.jpg	1.000000	1	2.210128e+00	6.364756e+03	6.369756e+03	13.000000
stringBeans.jpg	tortoise.jpg	1.000000	1	1.094453e+00	6.370360e+03	6.375360e+03	14.000000
sweetpotatoes.jpg	cat.jpg	1.000000	1	1.482697e+00	6.375963e+03	6.380964e+03	15.000000
blackberry.jpg	rabbit.jpg	2.000000	2	2.591070e+00	6.381567e+03	6.386568e+03	16.000000
pineapple.jpg	panda.jpg	1.000000	1	1.203231e+00	6.387171e+03	6.392172e+03	17.000000
grapes.jpg	penguin.jpg	1.000000	1	3.559346e+00	6.392775e+03	6.397775e+03	18.000000
peanut.jpg	gorilla.jpg	1.000000	1	1.227930e+00	6.398378e+03	6.403379e+03	19.000000
pepper.jpg	hippo.jpg	1.000000	1	9.198405e-01	6.403982e+03	6.408983e+03	20.000000
peas.jpg	duck.jpg	1.000000	1	1.764059e+00	6.409586e+03	6.414586e+03	21.000000
apple.jpg	horse.jpg	1.000000	1	1.120347e+00	6.415190e+03	6.420190e+03	22.000000
asparagus.jpg	kangaroo.jpg	1.000000	1	1.316729e+00	6.420793e+03	6.425794e+03	23.000000
pear.jpg	llama.jpg	2.000000	2	9.290889e-01	6.426397e+03	6.431398e+03	24.000000
watermelon.jpg	seal.jpg	2.000000	2	1.341335e+00	6.432001e+03	6.437002e+03	25.000000
orange.jpg	wolf.jpg	1.000000	1	1.233721e+00	6.437605e+03	6.442605e+03	26.000000
lettuce.jpg	skunk.jpg	2.000000	2	1.357696e+00	6.443208e+03	6.448209e+03	27.000000
eggplant.jpg	camel.jpg	2.000000	2	2.354011e+00	6.448812e+03	6.453812e+03	28.000000
tomato.jpg	rhino.jpg	2.000000	2	1.438128e+00	6.454416e+03	6.459416e+03	29.000000
banana.jpg	brown_bear.jpg	2.000000	2	3.362606e+00	6.460020e+03	6.465020e+03	30.000000
