lettuce.jpg	flamingo.jpg	1.000000	1	2.517106e+00	6.824584e+03	6.829585e+03	1.000000
redOnion.jpg	camel.jpg	2.000000	2	6.911713e-01	6.830298e+03	6.835298e+03	2.000000
eggplant.jpg	llama.jpg	2.000000	2	8.806305e-01	6.835996e+03	6.840996e+03	3.000000
peach.jpg	pig.jpg	1.000000	1	6.705232e-01	6.841694e+03	6.846694e+03	4.000000
stringBeans.jpg	dolphin.jpg	1.000000	1	9.564999e-01	6.847392e+03	6.852392e+03	5.000000
corn.jpg	wolf.jpg	2.000000	2	8.267978e-01	6.853090e+03	6.858090e+03	6.000000
banana.jpg	hippo.jpg	2.000000	2	8.402787e-01	6.858788e+03	6.863788e+03	7.000000
kiwi.jpg	duck.jpg	1.000000	1	5.981225e-01	6.864486e+03	6.869486e+03	8.000000
asparagus.jpg	cow.jpg	2.000000	2	6.121253e-01	6.870184e+03	6.875184e+03	9.000000
peas.jpg	leopard.jpg	1.000000	1	6.424451e-01	6.875882e+03	6.880882e+03	10.000000
pepper.jpg	seal.jpg	2.000000	2	5.439527e-01	6.881580e+03	6.886580e+03	11.000000
blackberry.jpg	horse.jpg	2.000000	2	7.183024e-01	6.887278e+03	6.892278e+03	12.000000
apple.jpg	gorilla.jpg	2.000000	2	1.131770e+00	6.892976e+03	6.897976e+03	13.000000
beans.jpg	zebra.jpg	1.000000	1	9.532419e-01	6.898691e+03	6.903691e+03	14.000000
carrot.jpg	tortoise.jpg	1.000000	1	1.654278e+00	6.904405e+03	6.909406e+03	15.000000
cauliflower.jpg	rhino.jpg	2.000000	2	1.363625e+00	6.910120e+03	6.915120e+03	16.000000
sweetpotatoes.jpg	penguin.jpg	2.000000	2	1.361438e+00	6.915818e+03	6.920818e+03	17.000000
avocado.jpg	skunk.jpg	2.000000	2	9.756589e-01	6.921516e+03	6.926516e+03	18.000000
orange.jpg	lion.jpg	1.000000	1	6.693122e-01	6.927214e+03	6.932214e+03	19.000000
strawberry.jpg	macaw.jpg	1.000000	1	1.179141e+00	6.932912e+03	6.937912e+03	20.000000
cherry.jpg	mouse.jpg	1.000000	1	1.193151e+00	6.938610e+03	6.943610e+03	21.000000
mushroom.jpg	koala.jpg	1.000000	1	1.047035e+00	6.944308e+03	6.949308e+03	22.000000
pineapple.jpg	brown_bear.jpg	2.000000	2	1.091698e+00	6.950039e+03	6.955039e+03	23.000000
tomato.jpg	cat.jpg	2.000000	2	1.233554e+00	6.955737e+03	6.960737e+03	24.000000
peanut.jpg	moose.jpg	2.000000	2	1.184009e+00	6.961435e+03	6.966435e+03	25.000000
grapes.jpg	ram.jpg	1.000000	1	1.165072e+00	6.967150e+03	6.972150e+03	26.000000
pear.jpg	kangaroo.jpg	1.000000	1	7.458389e-01	6.972865e+03	6.977865e+03	27.000000
watermelon.jpg	elephantafrican.jpg	1.000000	1	1.303164e+00	6.978579e+03	6.983580e+03	28.000000
blueberries.jpg	rabbit.jpg	2.000000	2	1.284393e+00	6.984294e+03	6.989294e+03	29.000000
broccoli.jpg	panda.jpg	1.000000	1	1.106726e+00	6.989992e+03	6.994992e+03	30.000000
