pepper.jpg	ram.jpg	2.000000	2	1.452844e+00	6.231395e+03	6.236396e+03	1.000000
asparagus.jpg	llama.jpg	2.000000	2	9.543645e-01	6.237109e+03	6.242109e+03	2.000000
beans.jpg	brown_bear.jpg	1.000000	1	8.237330e-01	6.242823e+03	6.247824e+03	3.000000
blackberry.jpg	rabbit.jpg	1.000000	1	9.327343e-01	6.248537e+03	6.253538e+03	4.000000
blueberries.jpg	leopard.jpg	1.000000	1	9.302190e-01	6.254252e+03	6.259252e+03	5.000000
broccoli.jpg	panda.jpg	1.000000	1	1.087440e+00	6.259966e+03	6.264966e+03	6.000000
pear.jpg	camel.jpg	1.000000	1	1.596670e+00	6.265680e+03	6.270681e+03	7.000000
apple.jpg	penguin.jpg	2.000000	2	2.009635e+00	6.271394e+03	6.276395e+03	8.000000
pineapple.jpg	lion.jpg	1.000000	1	1.543071e+00	6.277109e+03	6.282109e+03	9.000000
lettuce.jpg	wolf.jpg	1.000000	1	1.140128e+00	6.282823e+03	6.287823e+03	10.000000
orange.jpg	zebra.jpg	1.000000	1	1.745571e+00	6.288537e+03	6.293538e+03	11.000000
corn.jpg	kangaroo.jpg	2.000000	2	1.966920e+00	6.294252e+03	6.299252e+03	12.000000
cherry.jpg	flamingo.jpg	2.000000	2	2.347845e+00	6.299966e+03	6.304966e+03	13.000000
banana.jpg	dolphin.jpg	2.000000	2	1.801394e+00	6.305680e+03	6.310680e+03	14.000000
strawberry.jpg	macaw.jpg	1.000000	1	2.054604e+00	6.311394e+03	6.316395e+03	15.000000
peach.jpg	horse.jpg	2.000000	2	3.395777e+00	6.317109e+03	6.322109e+03	16.000000
avocado.jpg	rhino.jpg	2.000000	2	2.193137e+00	6.322823e+03	6.327823e+03	17.000000
kiwi.jpg	moose.jpg	2.000000	2	2.878207e+00	6.328537e+03	6.333538e+03	18.000000
mushroom.jpg	gorilla.jpg	1.000000	1	3.499617e+00	6.334251e+03	6.339252e+03	19.000000
cauliflower.jpg	mouse.jpg	1.000000	1	4.152685e+00	6.339966e+03	6.344966e+03	20.000000
carrot.jpg	hippo.jpg	2.000000	2	3.318029e+00	6.345680e+03	6.350680e+03	21.000000
watermelon.jpg	skunk.jpg	2.000000	2	3.395341e+00	6.351394e+03	6.356395e+03	22.000000
grapes.jpg	cat.jpg	1.000000	1	2.336422e+00	6.357109e+03	6.362109e+03	23.000000
redOnion.jpg	cow.jpg	1.000000	1	2.525804e+00	6.362823e+03	6.367823e+03	24.000000
tomato.jpg	duck.jpg	2.000000	2	2.443111e+00	6.368537e+03	6.373538e+03	25.000000
peanut.jpg	pig.jpg	1.000000	1	1.768396e+00	6.374251e+03	6.379252e+03	26.000000
peas.jpg	elephantafrican.jpg	1.000000	1	1.813723e+00	6.379966e+03	6.384966e+03	27.000000
sweetpotatoes.jpg	seal.jpg	2.000000	2	2.866738e+00	6.385680e+03	6.390681e+03	28.000000
eggplant.jpg	tortoise.jpg	2.000000	2	3.743953e+00	6.391394e+03	6.396395e+03	29.000000
stringBeans.jpg	koala.jpg	2.000000	2	2.141363e+00	6.397109e+03	6.402109e+03	30.000000
