lion.jpg	 6.000000	 0.000000	 	 1.669120e+04	 1.669320e+04	 1.000000
skunk.jpg	 6.000000	 0.000000	 	 1.669378e+04	 1.669578e+04	 2.000000
moose.jpg	 3.000000	 0.000000	 	 1.669637e+04	 1.669837e+04	 3.000000
skunk.jpg	 6.000000	 0.000000	 	 1.669895e+04	 1.670095e+04	 4.000000
horse.jpg	 1.000000	 0.000000	 	 1.670154e+04	 1.670354e+04	 5.000000
pig.jpg	 6.000000	 0.000000	 	 1.670412e+04	 1.670612e+04	 6.000000
cow.jpg	 3.000000	 0.000000	 	 1.670671e+04	 1.670871e+04	 7.000000
elephantafrican.jpg	 6.000000	 0.000000	 	 1.670929e+04	 1.671129e+04	 8.000000
mouse.jpg	 6.000000	 0.000000	 	 1.671188e+04	 1.671388e+04	 9.000000
elephantafrican.jpg	 6.000000	 0.000000	 	 1.671446e+04	 1.671646e+04	 10.000000
leopard.jpg	 3.000000	 0.000000	 	 1.671705e+04	 1.671905e+04	 11.000000
koala.jpg	 1.000000	 0.000000	 	 1.671963e+04	 1.672163e+04	 12.000000
wolf.jpg	 6.000000	 0.000000	 	 1.672222e+04	 1.672422e+04	 13.000000
macaw.jpg	 3.000000	 0.000000	 	 1.672480e+04	 1.672680e+04	 14.000000
pig.jpg	 6.000000	 0.000000	 	 1.672739e+04	 1.672939e+04	 15.000000
lion.jpg	 6.000000	 0.000000	 	 1.672996e+04	 1.673196e+04	 16.000000
cat.jpg	 3.000000	 0.000000	 	 1.673254e+04	 1.673454e+04	 17.000000
gorilla.jpg	 6.000000	 0.000000	 	 1.673513e+04	 1.673713e+04	 18.000000
lion.jpg	 6.000000	 1.000000	 1.474560e+00	 1.673771e+04	 1.673971e+04	 19.000000
gorilla.jpg	 6.000000	 1.000000	 9.611803e-01	 1.674030e+04	 1.674230e+04	 20.000000
cow.jpg	 3.000000	 1.000000	 8.815062e-01	 1.674286e+04	 1.674486e+04	 21.000000
moose.jpg	 3.000000	 1.000000	 8.004054e-01	 1.674545e+04	 1.674745e+04	 22.000000
panda.jpg	 3.000000	 0.000000	 	 1.674803e+04	 1.675003e+04	 23.000000
seal.jpg	 6.000000	 1.000000	 1.085946e+00	 1.675062e+04	 1.675262e+04	 24.000000
dolphin.jpg	 6.000000	 0.000000	 	 1.675320e+04	 1.675520e+04	 25.000000
pig.jpg	 6.000000	 1.000000	 9.002954e-01	 1.675577e+04	 1.675777e+04	 26.000000
pig.jpg	 6.000000	 1.000000	 8.433637e-01	 1.675836e+04	 1.676036e+04	 27.000000
skunk.jpg	 6.000000	 1.000000	 8.822444e-01	 1.676094e+04	 1.676294e+04	 28.000000
elephantafrican.jpg	 6.000000	 1.000000	 8.172187e-01	 1.676353e+04	 1.676553e+04	 29.000000
cat.jpg	 3.000000	 1.000000	 1.208305e+00	 1.676611e+04	 1.676811e+04	 30.000000
elephantafrican.jpg	 6.000000	 1.000000	 7.911146e-01	 1.676870e+04	 1.677070e+04	 31.000000
pig.jpg	 6.000000	 1.000000	 8.623963e-01	 1.677128e+04	 1.677328e+04	 32.000000
ram.jpg	 3.000000	 0.000000	 	 1.677387e+04	 1.677587e+04	 33.000000
kangaroo.jpg	 3.000000	 0.000000	 	 1.677645e+04	 1.677845e+04	 34.000000
elephantafrican.jpg	 6.000000	 1.000000	 7.546677e-01	 1.677904e+04	 1.678104e+04	 35.000000
dolphin.jpg	 6.000000	 1.000000	 1.314542e+00	 1.678161e+04	 1.678361e+04	 36.000000
gorilla.jpg	 6.000000	 1.000000	 1.025738e+00	 1.678419e+04	 1.678619e+04	 37.000000
seal.jpg	 6.000000	 1.000000	 1.368202e+00	 1.678678e+04	 1.678878e+04	 38.000000
wolf.jpg	 6.000000	 0.000000	 	 1.678936e+04	 1.679136e+04	 39.000000
macaw.jpg	 3.000000	 1.000000	 8.541644e-01	 1.679195e+04	 1.679395e+04	 40.000000
mouse.jpg	 6.000000	 1.000000	 9.328644e-01	 1.679453e+04	 1.679653e+04	 41.000000
seal.jpg	 6.000000	 1.000000	 8.689210e-01	 1.679710e+04	 1.679910e+04	 42.000000
penguin.jpg	 1.000000	 0.000000	 	 1.679969e+04	 1.680169e+04	 43.000000
wolf.jpg	 6.000000	 1.000000	 9.704155e-01	 1.680227e+04	 1.680427e+04	 44.000000
cat.jpg	 3.000000	 1.000000	 1.017736e+00	 1.680486e+04	 1.680686e+04	 45.000000
elephantafrican.jpg	 6.000000	 1.000000	 8.562115e-01	 1.680744e+04	 1.680944e+04	 46.000000
gorilla.jpg	 6.000000	 1.000000	 7.520996e-01	 1.681001e+04	 1.681201e+04	 47.000000
duck.jpg	 3.000000	 1.000000	 5.270318e-01	 1.681259e+04	 1.681459e+04	 48.000000
