cat.jpg	 249	 552	 1.792364e+01	 1.000000	 3.031566e+04	 3.033409e+04
moose.jpg	 672	 702	 9.252900e+01	 26.000000	 3.033499e+04	 3.042803e+04
elephantafrican.jpg	 436	 730	 2.307390e+01	 23.000000	 3.043027e+04	 3.045385e+04
camel.jpg	 910	 551	 1.422429e+01	 9.000000	 3.045484e+04	 3.046958e+04
zebra.jpg	 679	 735	 5.731739e+00	 26.000000	 3.047041e+04	 3.047665e+04
flamingo.jpg	 375	 637	 3.641696e+01	 12.000000	 3.047735e+04	 3.051428e+04
kangaroo.jpg	 496	 824	 3.028799e+00	 34.000000	 3.051551e+04	 3.051905e+04
seal.jpg	 1024	 719	 6.851893e+00	 30.000000	 3.051968e+04	 3.052703e+04
hippo.jpg	 690	 559	 2.707974e+01	 6.000000	 3.052773e+04	 3.055532e+04
dolphin.jpg	 515	 722	 2.500803e+00	 24.000000	 3.055639e+04	 3.055941e+04
pig.jpg	 681	 544	 9.914175e+00	 6.000000	 3.056002e+04	 3.057045e+04
lion.jpg	 616	 584	 2.781798e+01	 5.000000	 3.057120e+04	 3.059953e+04
mouse.jpg	 440	 647	 1.413171e+01	 13.000000	 3.060060e+04	 3.061524e+04
horse.jpg	 779	 730	 9.858948e+00	 27.000000	 3.061608e+04	 3.062645e+04
leopard.jpg	 426	 732	 6.216995e+00	 23.000000	 3.062722e+04	 3.063394e+04
panda.jpg	 680	 628	 1.981965e+01	 16.000000	 3.063464e+04	 3.065497e+04
koala.jpg	 770	 826	 7.952705e+00	 37.000000	 3.065594e+04	 3.066439e+04
macaw.jpg	 1015	 658	 5.375379e+00	 20.000000	 3.066511e+04	 3.067100e+04
cow.jpg	 929	 652	 5.395655e+01	 19.000000	 3.067168e+04	 3.072615e+04
wolf.jpg	 350	 690	 2.073819e+01	 22.000000	 3.072769e+04	 3.074893e+04
duck.jpg	 855	 841	 3.688214e+01	 38.000000	 3.074988e+04	 3.078728e+04
penguin.jpg	 1043	 820	 8.420338e+00	 40.000000	 3.078851e+04	 3.079743e+04
skunk.jpg	 429	 632	 3.253429e+00	 13.000000	 3.079817e+04	 3.080193e+04
ram.jpg	 574	 844	 7.735123e+00	 35.000000	 3.080259e+04	 3.081082e+04
llama.jpg	 526	 548	 3.042178e+00	 4.000000	 3.081154e+04	 3.081509e+04
brown_bear.jpg	 586	 651	 2.795123e+01	 15.000000	 3.081573e+04	 3.084420e+04
rabbit.jpg	 1015	 585	 4.662638e+01	 10.000000	 3.084528e+04	 3.089241e+04
rhino.jpg	 298	 807	 1.782994e+01	 31.000000	 3.089383e+04	 3.091218e+04
gorilla.jpg	 692	 826	 5.020671e+00	 36.000000	 3.091308e+04	 3.091861e+04
tortoise.jpg	 521	 666	 2.149698e+01	 14.000000	 3.091928e+04	 3.094129e+04
rabbit.jpg	 1022	 555	 2.076877e+00	 10.000000	 3.094226e+04	 3.094485e+04
moose.jpg	 758	 570	 6.452229e+01	 7.000000	 3.094546e+04	 3.101049e+04
leopard.jpg	 745	 715	 1.425147e+01	 27.000000	 3.101223e+04	 3.102699e+04
kangaroo.jpg	 527	 813	 2.399096e+00	 34.000000	 3.102782e+04	 3.103072e+04
cow.jpg	 375	 578	 1.355977e+01	 2.000000	 3.103134e+04	 3.104541e+04
duck.jpg	 851	 834	 4.789964e+01	 38.000000	 3.104623e+04	 3.109465e+04
macaw.jpg	 1023	 657	 2.038116e+00	 20.000000	 3.109610e+04	 3.109865e+04
hippo.jpg	 368	 578	 6.155291e+00	 2.000000	 3.109927e+04	 3.110594e+04
rhino.jpg	 587	 725	 7.935287e+00	 25.000000	 3.110662e+04	 3.111506e+04
duck.jpg	 257	 647	 7.198890e+01	 11.000000	 3.111578e+04	 3.118828e+04
cow.jpg	 589	 700	 1.358725e+01	 25.000000	 3.119015e+04	 3.120424e+04
kangaroo.jpg	 504	 830	 1.942380e+00	 34.000000	 3.120505e+04	 3.120751e+04
ram.jpg	 447	 808	 5.642783e+00	 33.000000	 3.120812e+04	 3.121428e+04
kangaroo.jpg	 499	 801	 1.920004e+00	 34.000000	 3.121496e+04	 3.121740e+04
macaw.jpg	 1030	 640	 1.533315e+00	 20.000000	 3.121801e+04	 3.122007e+04
llama.jpg	 540	 582	 3.083715e+00	 4.000000	 3.122070e+04	 3.122430e+04
panda.jpg	 672	 652	 9.397412e+00	 16.000000	 3.122494e+04	 3.123484e+04
brown_bear.jpg	 943	 625	 4.778453e+00	 19.000000	 3.123559e+04	 3.124088e+04
panda.jpg	 661	 665	 2.592233e+00	 16.000000	 3.124155e+04	 3.124465e+04
horse.jpg	 750	 741	 3.311162e+00	 27.000000	 3.124527e+04	 3.124908e+04
duck.jpg	 909	 725	 1.203689e+01	 29.000000	 3.124972e+04	 3.126226e+04
ram.jpg	 445	 806	 2.027622e+00	 33.000000	 3.126306e+04	 3.126560e+04
cow.jpg	 375	 624	 1.645500e+01	 12.000000	 3.126623e+04	 3.128319e+04
rabbit.jpg	 1037	 564	 1.672058e+00	 10.000000	 3.128407e+04	 3.128626e+04
leopard.jpg	 364	 813	 3.907320e+00	 32.000000	 3.128686e+04	 3.129128e+04
flamingo.jpg	 687	 572	 1.129077e+01	 6.000000	 3.129193e+04	 3.130374e+04
ram.jpg	 413	 810	 3.227524e+00	 33.000000	 3.130452e+04	 3.130826e+04
cat.jpg	 693	 812	 1.394624e+01	 36.000000	 3.130891e+04	 3.132337e+04
duck.jpg	 420	 554	 5.801461e+00	 3.000000	 3.132420e+04	 3.133051e+04
horse.jpg	 784	 716	 1.527626e+00	 27.000000	 3.133119e+04	 3.133322e+04
zebra.jpg	 931	 739	 9.903337e+00	 29.000000	 3.133384e+04	 3.134425e+04
kangaroo.jpg	 490	 799	 2.165391e+00	 34.000000	 3.134502e+04	 3.134768e+04
llama.jpg	 505	 555	 1.965961e+00	 4.000000	 3.134830e+04	 3.135077e+04
zebra.jpg	 753	 655	 6.488655e+00	 17.000000	 3.135139e+04	 3.135839e+04
leopard.jpg	 333	 809	 3.894006e+00	 32.000000	 3.135909e+04	 3.136349e+04
leopard.jpg	 335	 808	 1.235615e+00	 32.000000	 3.136414e+04	 3.136590e+04
cow.jpg	 828	 721	 1.006288e+01	 28.000000	 3.136650e+04	 3.137707e+04
macaw.jpg	 1017	 640	 1.446597e+00	 20.000000	 3.137785e+04	 3.137981e+04
rhino.jpg	 588	 546	 7.460138e+00	 5.000000	 3.138042e+04	 3.138839e+04
kangaroo.jpg	 479	 803	 1.672541e+00	 34.000000	 3.138913e+04	 3.139131e+04
hippo.jpg	 414	 552	 1.111415e+01	 3.000000	 3.139193e+04	 3.140355e+04
cat.jpg	 687	 813	 5.303392e+00	 36.000000	 3.140436e+04	 3.141018e+04
duck.jpg	 1040	 826	 3.891937e+00	 40.000000	 3.141086e+04	 3.141526e+04
panda.jpg	 691	 659	 6.047779e+00	 16.000000	 3.141593e+04	 3.142248e+04
cow.jpg	 332	 749	 7.839234e+01	 22.000000	 3.142318e+04	 3.150209e+04
moose.jpg	 599	 742	 6.914415e+00	 25.000000	 3.150409e+04	 3.151151e+04
moose.jpg	 840	 721	 6.593894e+00	 28.000000	 3.151223e+04	 3.151933e+04
koala.jpg	 339	 824	 1.339188e+01	 32.000000	 3.152005e+04	 3.153396e+04
panda.jpg	 709	 620	 2.885019e+00	 16.000000	 3.153479e+04	 3.153819e+04
