carrot.jpg	skunk.jpg	2.000000	2	4.482715e+00	7.580537e+04	7.581037e+04	1.000000
avocado.jpg	elephantafrican.jpg	1.000000	1	9.100674e-01	7.581101e+04	7.581601e+04	2.000000
cherry.jpg	duck.jpg	1.000000	1	2.137707e+00	7.581663e+04	7.582163e+04	3.000000
peas.jpg	zebra.jpg	1.000000	1	1.051888e+00	7.582227e+04	7.582727e+04	4.000000
peach.jpg	macaw.jpg	2.000000	2	8.795202e-01	7.582789e+04	7.583289e+04	5.000000
watermelon.jpg	hippo.jpg	2.000000	2	1.466976e+00	7.583352e+04	7.583852e+04	6.000000
banana.jpg	horse.jpg	1.000000	1	9.662913e-01	7.583914e+04	7.584414e+04	7.000000
eggplant.jpg	pig.jpg	1.000000	1	1.313908e+00	7.584476e+04	7.584976e+04	8.000000
cauliflower.jpg	kangaroo.jpg	1.000000	1	1.029567e+00	7.585038e+04	7.585538e+04	9.000000
asparagus.jpg	lion.jpg	2.000000	2	1.048964e+00	7.585601e+04	7.586101e+04	10.000000
redOnion.jpg	cat.jpg	1.000000	1	1.948531e+00	7.586163e+04	7.586663e+04	11.000000
beans.jpg	moose.jpg	2.000000	2	2.368218e+00	7.586725e+04	7.587225e+04	12.000000
strawberry.jpg	camel.jpg	1.000000	1	4.035866e+00	7.587287e+04	7.587787e+04	13.000000
tomato.jpg	penguin.jpg	1.000000	1	1.863532e+00	7.587849e+04	7.588349e+04	14.000000
blueberries.jpg	leopard.jpg	2.000000	2	1.978885e+00	7.588411e+04	7.588911e+04	15.000000
pepper.jpg	llama.jpg	2.000000	2	1.798555e+00	7.588973e+04	7.589473e+04	16.000000
blackberry.jpg	panda.jpg	2.000000	2	1.617841e+00	7.589535e+04	7.590035e+04	17.000000
kiwi.jpg	tortoise.jpg	2.000000	2	2.365439e+00	7.590097e+04	7.590597e+04	18.000000
mushroom.jpg	rhino.jpg	2.000000	2	1.208863e+00	7.590659e+04	7.591159e+04	19.000000
stringBeans.jpg	dolphin.jpg	2.000000	2	9.078866e-01	7.591223e+04	7.591723e+04	20.000000
peanut.jpg	mouse.jpg	2.000000	2	8.072357e-01	7.591785e+04	7.592285e+04	21.000000
pear.jpg	rabbit.jpg	1.000000	1	1.531401e+00	7.592347e+04	7.592847e+04	22.000000
grapes.jpg	ram.jpg	1.000000	1	1.326975e+00	7.592909e+04	7.593409e+04	23.000000
orange.jpg	brown_bear.jpg	1.000000	1	1.200133e+00	7.593476e+04	7.593976e+04	24.000000
lettuce.jpg	gorilla.jpg	2.000000	2	1.875830e+00	7.594038e+04	7.594538e+04	25.000000
corn.jpg	cow.jpg	2.000000	2	1.639610e+00	7.594600e+04	7.595100e+04	26.000000
broccoli.jpg	flamingo.jpg	2.000000	2	1.394836e+00	7.595162e+04	7.595662e+04	27.000000
sweetpotatoes.jpg	seal.jpg	1.000000	1	1.358462e+00	7.595724e+04	7.596224e+04	28.000000
pineapple.jpg	wolf.jpg	1.000000	1	1.393883e+00	7.596286e+04	7.596786e+04	29.000000
apple.jpg	koala.jpg	1.000000	1	1.053790e+00	7.596848e+04	7.597348e+04	30.000000
