mushroom.jpg	tortoise.jpg	1.000000	1	1.409094e+00	1.519636e+04	1.520136e+04	1.000000
grapes.jpg	gorilla.jpg	1.000000	1	1.500645e+00	1.520198e+04	1.520698e+04	2.000000
apple.jpg	cow.jpg	2.000000	2	1.816804e+00	1.520758e+04	1.521258e+04	3.000000
peas.jpg	macaw.jpg	2.000000	2	1.236356e+00	1.521320e+04	1.521820e+04	4.000000
pepper.jpg	skunk.jpg	2.000000	2	1.543629e+00	1.521882e+04	1.522382e+04	5.000000
asparagus.jpg	penguin.jpg	2.000000	2	1.699722e+00	1.522444e+04	1.522944e+04	6.000000
stringBeans.jpg	cat.jpg	2.000000	2	2.679833e+00	1.523004e+04	1.523505e+04	7.000000
cherry.jpg	duck.jpg	1.000000	1	2.444291e+00	1.523565e+04	1.524065e+04	8.000000
broccoli.jpg	leopard.jpg	2.000000	2	2.704153e+00	1.524125e+04	1.524625e+04	9.000000
blueberries.jpg	dolphin.jpg	1.000000	1	3.916458e+00	1.524686e+04	1.525186e+04	10.000000
tomato.jpg	llama.jpg	1.000000	1	2.824920e+00	1.525246e+04	1.525746e+04	11.000000
pineapple.jpg	pig.jpg	1.000000	1	2.140478e+00	1.525808e+04	1.526308e+04	12.000000
pear.jpg	kangaroo.jpg	2.000000	2	1.872499e+00	1.526368e+04	1.526868e+04	13.000000
orange.jpg	ram.jpg	1.000000	1	3.068749e+00	1.526929e+04	1.527429e+04	14.000000
peach.jpg	wolf.jpg	1.000000	1	4.697069e+00	1.527489e+04	1.527989e+04	15.000000
avocado.jpg	zebra.jpg	1.000000	1	1.973417e+00	1.528050e+04	1.528550e+04	16.000000
sweetpotatoes.jpg	lion.jpg	1.000000	1	1.409391e+00	1.528610e+04	1.529110e+04	17.000000
cauliflower.jpg	rabbit.jpg	1.000000	1	2.837885e+00	1.529170e+04	1.529670e+04	18.000000
peanut.jpg	camel.jpg	2.000000	2	2.082272e+00	1.529731e+04	1.530231e+04	19.000000
eggplant.jpg	horse.jpg	2.000000	2	2.126173e+00	1.530291e+04	1.530791e+04	20.000000
banana.jpg	rhino.jpg	2.000000	2	2.002571e+00	1.530851e+04	1.531351e+04	21.000000
strawberry.jpg	moose.jpg	1.000000	1	1.774663e+00	1.531412e+04	1.531912e+04	22.000000
redOnion.jpg	hippo.jpg	2.000000	2	1.930907e+00	1.531972e+04	1.532472e+04	23.000000
carrot.jpg	flamingo.jpg	2.000000	2	2.647165e+00	1.532533e+04	1.533033e+04	24.000000
blackberry.jpg	brown_bear.jpg	1.000000	2	4.467153e+00	1.533093e+04	1.533593e+04	25.000000
corn.jpg	mouse.jpg	1.000000	1	3.695895e+00	1.533653e+04	1.534153e+04	26.000000
watermelon.jpg	seal.jpg	2.000000	2	2.468015e+00	1.534214e+04	1.534714e+04	27.000000
lettuce.jpg	elephantafrican.jpg	1.000000	1	2.392006e+00	1.534774e+04	1.535274e+04	28.000000
kiwi.jpg	koala.jpg	2.000000	2	2.188273e+00	1.535334e+04	1.535834e+04	29.000000
beans.jpg	panda.jpg	2.000000	2	2.160647e+00	1.535895e+04	1.536395e+04	30.000000
