banana.jpg	dolphin.jpg	2.000000	1	3.733138e+00	2.810596e+03	2.815597e+03	1.000000
watermelon.jpg	wolf.jpg	1.000000	1	1.794830e+00	2.816310e+03	2.821310e+03	2.000000
blueberries.jpg	llama.jpg	2.000000	1	1.023828e+00	2.822024e+03	2.827024e+03	3.000000
grapes.jpg	tortoise.jpg	2.000000	2	1.101386e+00	2.827738e+03	2.832739e+03	4.000000
blackberry.jpg	horse.jpg	1.000000	1	6.023545e-01	2.833453e+03	2.838453e+03	5.000000
pepper.jpg	seal.jpg	1.000000	1	8.239245e-01	2.839167e+03	2.844167e+03	6.000000
eggplant.jpg	brown_bear.jpg	1.000000	1	7.091710e-01	2.844881e+03	2.849882e+03	7.000000
strawberry.jpg	rabbit.jpg	2.000000	2	8.663384e-01	2.850596e+03	2.855596e+03	8.000000
stringBeans.jpg	rhino.jpg	1.000000	1	7.835964e-01	2.856310e+03	2.861310e+03	9.000000
orange.jpg	elephantafrican.jpg	2.000000	2	1.324555e+00	2.862024e+03	2.867025e+03	10.000000
apple.jpg	gorilla.jpg	2.000000	2	1.609439e+00	2.867756e+03	2.872756e+03	11.000000
peanut.jpg	penguin.jpg	1.000000	1	8.232461e-01	2.873453e+03	2.878453e+03	12.000000
kiwi.jpg	panda.jpg	2.000000	2	9.647376e-01	2.879167e+03	2.884168e+03	13.000000
cherry.jpg	lion.jpg	1.000000	1	7.060139e-01	2.884882e+03	2.889882e+03	14.000000
peach.jpg	mouse.jpg	1.000000	1	9.600286e-01	2.890579e+03	2.895580e+03	15.000000
cauliflower.jpg	hippo.jpg	2.000000	2	2.429091e+00	2.896294e+03	2.901294e+03	16.000000
lettuce.jpg	koala.jpg	2.000000	2	1.273933e+00	2.902008e+03	2.907009e+03	17.000000
tomato.jpg	zebra.jpg	2.000000	2	8.395391e-01	2.907723e+03	2.912723e+03	18.000000
corn.jpg	cat.jpg	1.000000	1	5.169340e-01	2.913437e+03	2.918437e+03	19.000000
beans.jpg	camel.jpg	1.000000	1	6.900178e-01	2.919151e+03	2.924152e+03	20.000000
redOnion.jpg	cow.jpg	1.000000	1	4.154748e-01	2.924866e+03	2.929866e+03	21.000000
sweetpotatoes.jpg	kangaroo.jpg	1.000000	1	6.046602e-01	2.930580e+03	2.935580e+03	22.000000
pineapple.jpg	flamingo.jpg	1.000000	1	5.061728e-01	2.936294e+03	2.941295e+03	23.000000
broccoli.jpg	duck.jpg	2.000000	2	1.447160e+00	2.942009e+03	2.947009e+03	24.000000
carrot.jpg	leopard.jpg	2.000000	2	8.363647e-01	2.947723e+03	2.952724e+03	25.000000
asparagus.jpg	skunk.jpg	2.000000	2	4.498778e-01	2.953437e+03	2.958438e+03	26.000000
pear.jpg	ram.jpg	1.000000	1	4.949435e-01	2.959152e+03	2.964152e+03	27.000000
avocado.jpg	macaw.jpg	2.000000	2	7.962826e-01	2.964866e+03	2.969866e+03	28.000000
peas.jpg	moose.jpg	1.000000	1	6.013456e-01	2.970581e+03	2.975581e+03	29.000000
mushroom.jpg	pig.jpg	2.000000	2	6.788823e-01	2.976295e+03	2.981295e+03	30.000000
