asparagus.jpg	hippo.jpg	2.000000	2	1.043165e+00	1.755009e+03	1.760010e+03	1.000000
eggplant.jpg	lion.jpg	2.000000	2	9.669604e-01	1.760630e+03	1.765630e+03	2.000000
cherry.jpg	elephantafrican.jpg	1.000000	1	8.100074e-01	1.766267e+03	1.771267e+03	3.000000
pear.jpg	tortoise.jpg	2.000000	2	1.244918e+00	1.771904e+03	1.776904e+03	4.000000
blueberries.jpg	rhino.jpg	1.000000	1	1.479411e+00	1.777541e+03	1.782542e+03	5.000000
beans.jpg	leopard.jpg	2.000000	2	1.362688e+00	1.783178e+03	1.788178e+03	6.000000
redOnion.jpg	pig.jpg	1.000000	1	7.888594e-01	1.788832e+03	1.793832e+03	7.000000
peas.jpg	skunk.jpg	1.000000	1	8.162003e-01	1.794452e+03	1.799452e+03	8.000000
pepper.jpg	dolphin.jpg	2.000000	2	6.200523e-01	1.800072e+03	1.805073e+03	9.000000
stringBeans.jpg	cow.jpg	1.000000	1	5.755820e-01	1.805693e+03	1.810693e+03	10.000000
tomato.jpg	ram.jpg	2.000000	2	6.029219e-01	1.811313e+03	1.816314e+03	11.000000
peanut.jpg	zebra.jpg	2.000000	2	1.085026e+00	1.816984e+03	1.821984e+03	12.000000
pineapple.jpg	kangaroo.jpg	2.000000	2	1.376436e+00	1.822604e+03	1.827604e+03	13.000000
blackberry.jpg	camel.jpg	2.000000	2	1.003854e+00	1.828225e+03	1.833225e+03	14.000000
cauliflower.jpg	macaw.jpg	2.000000	2	1.094606e+00	1.833862e+03	1.838862e+03	15.000000
peach.jpg	koala.jpg	2.000000	2	1.297513e+00	1.839499e+03	1.844499e+03	16.000000
avocado.jpg	wolf.jpg	1.000000	1	7.469569e-01	1.845169e+03	1.850169e+03	17.000000
sweetpotatoes.jpg	penguin.jpg	1.000000	1	1.181877e+00	1.850806e+03	1.855807e+03	18.000000
carrot.jpg	panda.jpg	1.000000	1	8.167646e-01	1.856444e+03	1.861444e+03	19.000000
apple.jpg	gorilla.jpg	2.000000	2	5.550145e-01	1.862097e+03	1.867098e+03	20.000000
orange.jpg	duck.jpg	2.000000	2	7.690084e-01	1.867851e+03	1.872851e+03	21.000000
mushroom.jpg	llama.jpg	2.000000	2	9.472827e-01	1.873505e+03	1.878505e+03	22.000000
lettuce.jpg	seal.jpg	1.000000	1	9.505680e-01	1.879142e+03	1.884142e+03	23.000000
grapes.jpg	rabbit.jpg	1.000000	1	1.546279e+00	1.884762e+03	1.889763e+03	24.000000
kiwi.jpg	horse.jpg	1.000000	1	1.404699e+00	1.890400e+03	1.895400e+03	25.000000
strawberry.jpg	moose.jpg	1.000000	1	1.655632e+00	1.896037e+03	1.901037e+03	26.000000
banana.jpg	cat.jpg	1.000000	1	1.170590e+00	1.901674e+03	1.906674e+03	27.000000
corn.jpg	brown_bear.jpg	1.000000	1	9.740930e-01	1.907294e+03	1.912294e+03	28.000000
broccoli.jpg	mouse.jpg	2.000000	2	1.336963e+00	1.912931e+03	1.917932e+03	29.000000
watermelon.jpg	flamingo.jpg	1.000000	1	1.516493e+00	1.918552e+03	1.923552e+03	30.000000
