s1.jpeg	c7.jpg	2.000000	2	1.855863e+00	1.217948e+06	1.217953e+06	1.000000
s16.jpeg	c11.jpg	2.000000	2	1.434108e+00	1.217954e+06	1.217959e+06	2.000000
s2.jpeg	c16.jpg	1.000000	1	1.541181e+00	1.217960e+06	1.217965e+06	3.000000
s10.jpeg	c2.jpg	2.000000	2	1.903919e+00	1.217965e+06	1.217970e+06	4.000000
s15.jpeg	c15.jpg	2.000000	2	1.722682e+00	1.217971e+06	1.217976e+06	5.000000
s5.jpeg	c8.jpg	2.000000	2	2.374539e+00	1.217977e+06	1.217982e+06	6.000000
s4.jpeg	c4.jpg	2.000000	2	1.777416e+00	1.217982e+06	1.217987e+06	7.000000
s18.jpeg	c10.jpg	2.000000	2	2.028842e+00	1.217988e+06	1.217993e+06	8.000000
s11.jpeg	c1.jpg	1.000000	1	1.655804e+00	1.217993e+06	1.217998e+06	9.000000
s20.jpeg	c12.jpg	1.000000	1	1.587254e+00	1.217999e+06	1.218004e+06	10.000000
s14.jpeg	c6.jpg	1.000000	1	1.566858e+00	1.218005e+06	1.218010e+06	11.000000
s13.jpeg	c13.jpg	2.000000	2	1.530460e+00	1.218010e+06	1.218015e+06	12.000000
s19.jpeg	c14.jpg	2.000000	2	1.573299e+00	1.218016e+06	1.218021e+06	13.000000
s12.jpeg	c3.jpg	2.000000	2	1.808201e+00	1.218022e+06	1.218027e+06	14.000000
s17.jpeg	c5.jpg	1.000000	1	1.579185e+00	1.218027e+06	1.218032e+06	15.000000
s3.jpeg	c9.jpg	1.000000	1	1.590205e+00	1.218033e+06	1.218038e+06	16.000000
