s18.jpeg	c2.jpg	1.000000	1	2.123767e+00	5.246298e+05	5.246348e+05	1.000000
s3.jpeg	c15.jpg	2.000000	2	2.118715e+00	5.246355e+05	5.246405e+05	2.000000
s4.jpeg	c12.jpg	1.000000	1	1.825731e+00	5.246411e+05	5.246461e+05	3.000000
s12.jpeg	c6.jpg	2.000000	2	1.580618e+00	5.246467e+05	5.246517e+05	4.000000
s1.jpeg	c11.jpg	2.000000	2	1.847366e+00	5.246524e+05	5.246574e+05	5.000000
s2.jpeg	c10.jpg	1.000000	1	1.729771e+00	5.246580e+05	5.246630e+05	6.000000
s20.jpeg	c4.jpg	1.000000	1	1.628595e+00	5.246637e+05	5.246687e+05	7.000000
s19.jpeg	c1.jpg	1.000000	1	1.575498e+00	5.246693e+05	5.246743e+05	8.000000
s17.jpeg	c7.jpg	1.000000	1	1.762970e+00	5.246749e+05	5.246799e+05	9.000000
s16.jpeg	c13.jpg	2.000000	2	1.294712e+00	5.246805e+05	5.246855e+05	10.000000
s14.jpeg	c8.jpg	1.000000	1	1.370108e+00	5.246862e+05	5.246912e+05	11.000000
s10.jpeg	c16.jpg	2.000000	2	1.109930e+00	5.246918e+05	5.246968e+05	12.000000
s13.jpeg	c3.jpg	2.000000	2	1.136759e+00	5.246974e+05	5.247024e+05	13.000000
s15.jpeg	c14.jpg	2.000000	2	1.867529e+00	5.247031e+05	5.247081e+05	14.000000
s11.jpeg	c9.jpg	2.000000	2	1.398933e+00	5.247087e+05	5.247137e+05	15.000000
s5.jpeg	c5.jpg	2.000000	2	1.282559e+00	5.247143e+05	5.247193e+05	16.000000
