s13.jpeg	c6.jpg	1.000000	1	4.768137e+00	7.798072e+05	7.798122e+05	1.000000
s4.jpeg	c1.jpg	2.000000	2	1.994472e+00	7.798129e+05	7.798179e+05	2.000000
s16.jpeg	c14.jpg	2.000000	2	3.653279e+00	7.798185e+05	7.798235e+05	3.000000
s1.jpeg	c3.jpg	1.000000	1	3.967468e+00	7.798242e+05	7.798292e+05	4.000000
s11.jpeg	c12.jpg	1.000000	1	2.090346e+00	7.798298e+05	7.798348e+05	5.000000
s2.jpeg	c7.jpg	1.000000	1	1.780534e+00	7.798355e+05	7.798405e+05	6.000000
s18.jpeg	c16.jpg	1.000000	1	1.936508e+00	7.798411e+05	7.798461e+05	7.000000
s17.jpeg	c10.jpg	1.000000	0	NaN	7.798467e+05	7.798517e+05	8.000000
s15.jpeg	c5.jpg	1.000000	1	1.254189e+00	7.798523e+05	7.798573e+05	9.000000
s3.jpeg	c11.jpg	1.000000	1	1.009687e+00	7.798580e+05	7.798630e+05	10.000000
s10.jpeg	c4.jpg	2.000000	2	1.436416e+00	7.798636e+05	7.798686e+05	11.000000
s12.jpeg	c2.jpg	2.000000	2	1.079446e+00	7.798692e+05	7.798742e+05	12.000000
s14.jpeg	c15.jpg	1.000000	1	1.074825e+00	7.798749e+05	7.798799e+05	13.000000
s5.jpeg	c8.jpg	2.000000	2	1.534558e+00	7.798805e+05	7.798855e+05	14.000000
s19.jpeg	c9.jpg	1.000000	1	1.625479e+00	7.798861e+05	7.798911e+05	15.000000
s20.jpeg	c13.jpg	2.000000	2	8.210624e-01	7.798917e+05	7.798967e+05	16.000000
