f2.jpg	p12.jpg	2.000000	2	8.285748e-01	1.312767e+06	1.312772e+06	1.000000
f18.jpg	p13.jpg	2.000000	2	5.510822e-01	1.312772e+06	1.312777e+06	2.000000
f19.jpg	p6.jpg	2.000000	2	7.697461e-01	1.312778e+06	1.312783e+06	3.000000
f15.jpg	p2.jpg	1.000000	1	5.242167e-01	1.312784e+06	1.312789e+06	4.000000
f12.jpg	p10.jpg	1.000000	1	1.046919e+00	1.312789e+06	1.312794e+06	5.000000
f14.jpg	p4.jpg	1.000000	1	1.313359e+00	1.312795e+06	1.312800e+06	6.000000
f16.jpg	p7.jpg	2.000000	2	5.561410e-01	1.312801e+06	1.312806e+06	7.000000
f17.jpg	p3.jpg	2.000000	2	2.727155e+00	1.312806e+06	1.312811e+06	8.000000
f11.jpg	p5.jpg	1.000000	1	4.499724e-01	1.312812e+06	1.312817e+06	9.000000
f20.jpg	p14.jpg	1.000000	1	1.084890e+00	1.312818e+06	1.312823e+06	10.000000
f13.jpg	p9.jpg	1.000000	1	7.917011e-01	1.312823e+06	1.312828e+06	11.000000
f10.jpg	p11.jpg	1.000000	1	7.226035e-01	1.312829e+06	1.312834e+06	12.000000
f4.jpg	p15.jpg	1.000000	1	8.135438e-01	1.312835e+06	1.312840e+06	13.000000
f5.jpg	p16.jpg	2.000000	2	7.604389e-01	1.312840e+06	1.312845e+06	14.000000
f3.jpg	p1.jpg	2.000000	2	8.834981e-01	1.312846e+06	1.312851e+06	15.000000
f1.jpg	p8.jpg	2.000000	2	5.901183e-01	1.312851e+06	1.312856e+06	16.000000
