s2.jpeg	c15.jpg	2.000000	2	1.530201e+00	5.311758e+05	5.311808e+05	1.000000
s19.jpeg	c13.jpg	2.000000	2	1.331768e+00	5.311815e+05	5.311865e+05	2.000000
s18.jpeg	c5.jpg	1.000000	2	1.566737e+00	5.311871e+05	5.311921e+05	3.000000
s5.jpeg	c4.jpg	1.000000	1	1.032771e+00	5.311928e+05	5.311978e+05	4.000000
s13.jpeg	c11.jpg	2.000000	2	1.058857e+00	5.311984e+05	5.312034e+05	5.000000
s20.jpeg	c12.jpg	1.000000	1	1.021279e+00	5.312041e+05	5.312091e+05	6.000000
s17.jpeg	c14.jpg	1.000000	1	1.416149e+00	5.312097e+05	5.312147e+05	7.000000
s1.jpeg	c9.jpg	1.000000	1	1.650918e+00	5.312153e+05	5.312203e+05	8.000000
s16.jpeg	c16.jpg	2.000000	2	1.758794e+00	5.312210e+05	5.312260e+05	9.000000
s12.jpeg	c3.jpg	1.000000	1	1.401628e+00	5.312266e+05	5.312316e+05	10.000000
s15.jpeg	c7.jpg	1.000000	1	1.843036e+00	5.312323e+05	5.312373e+05	11.000000
s3.jpeg	c2.jpg	1.000000	1	1.965274e+00	5.312379e+05	5.312429e+05	12.000000
s14.jpeg	c1.jpg	1.000000	1	1.784261e+00	5.312436e+05	5.312486e+05	13.000000
s10.jpeg	c8.jpg	2.000000	2	2.579163e+00	5.312492e+05	5.312542e+05	14.000000
s4.jpeg	c6.jpg	2.000000	2	2.252460e+00	5.312549e+05	5.312599e+05	15.000000
s11.jpeg	c10.jpg	1.000000	1	2.199571e+00	5.312605e+05	5.312655e+05	16.000000
