s15.jpeg	c10.jpg	1.000000	1	1.457375e+00	1.131853e+06	1.131858e+06	1.000000
s19.jpeg	c2.jpg	2.000000	2	1.788472e+00	1.131859e+06	1.131864e+06	2.000000
s18.jpeg	c16.jpg	2.000000	2	1.767415e+00	1.131865e+06	1.131870e+06	3.000000
s5.jpeg	c6.jpg	2.000000	2	1.378267e+00	1.131870e+06	1.131875e+06	4.000000
s3.jpeg	c14.jpg	2.000000	2	1.357628e+00	1.131876e+06	1.131881e+06	5.000000
s17.jpeg	c4.jpg	2.000000	2	2.072300e+00	1.131882e+06	1.131887e+06	6.000000
s12.jpeg	c11.jpg	1.000000	1	1.491584e+00	1.131887e+06	1.131892e+06	7.000000
s1.jpeg	c5.jpg	1.000000	1	2.318598e+00	1.131893e+06	1.131898e+06	8.000000
s11.jpeg	c3.jpg	1.000000	1	1.193527e+00	1.131899e+06	1.131904e+06	9.000000
s13.jpeg	c9.jpg	1.000000	1	1.333020e+00	1.131904e+06	1.131909e+06	10.000000
s10.jpeg	c12.jpg	1.000000	1	1.232011e+00	1.131910e+06	1.131915e+06	11.000000
s2.jpeg	c1.jpg	2.000000	2	1.146786e+00	1.131915e+06	1.131920e+06	12.000000
s4.jpeg	c7.jpg	2.000000	2	9.968667e-01	1.131921e+06	1.131926e+06	13.000000
s16.jpeg	c8.jpg	1.000000	1	1.840465e+00	1.131927e+06	1.131932e+06	14.000000
s20.jpeg	c15.jpg	2.000000	2	1.884405e+00	1.131932e+06	1.131937e+06	15.000000
s14.jpeg	c13.jpg	1.000000	1	1.847901e+00	1.131938e+06	1.131943e+06	16.000000
