c4.jpg	 5.000000	 0.000000	 	 1.313574e+06	 1.313576e+06	 1.000000
c16.jpg	 1.000000	 0.000000	 	 1.313576e+06	 1.313578e+06	 2.000000
c14.jpg	 5.000000	 0.000000	 	 1.313579e+06	 1.313581e+06	 3.000000
c14.jpg	 5.000000	 1.000000	 9.075344e-01	 1.313581e+06	 1.313583e+06	 4.000000
c6.jpg	 1.000000	 0.000000	 	 1.313584e+06	 1.313586e+06	 5.000000
c9.jpg	 1.000000	 0.000000	 	 1.313587e+06	 1.313589e+06	 6.000000
c12.jpg	 5.000000	 0.000000	 	 1.313589e+06	 1.313591e+06	 7.000000
c12.jpg	 5.000000	 1.000000	 5.825015e-01	 1.313592e+06	 1.313594e+06	 8.000000
c13.jpg	 1.000000	 0.000000	 	 1.313594e+06	 1.313596e+06	 9.000000
c4.jpg	 5.000000	 1.000000	 7.876208e-01	 1.313597e+06	 1.313599e+06	 10.000000
c11.jpg	 1.000000	 0.000000	 	 1.313599e+06	 1.313601e+06	 11.000000
c10.jpg	 5.000000	 0.000000	 	 1.313602e+06	 1.313604e+06	 12.000000
c2.jpg	 5.000000	 0.000000	 	 1.313605e+06	 1.313607e+06	 13.000000
c15.jpg	 1.000000	 0.000000	 	 1.313607e+06	 1.313609e+06	 14.000000
c12.jpg	 5.000000	 1.000000	 8.204612e-01	 1.313610e+06	 1.313612e+06	 15.000000
c7.jpg	 5.000000	 0.000000	 	 1.313612e+06	 1.313614e+06	 16.000000
c2.jpg	 5.000000	 1.000000	 9.296196e-01	 1.313615e+06	 1.313617e+06	 17.000000
c14.jpg	 5.000000	 1.000000	 1.016316e+00	 1.313618e+06	 1.313620e+06	 18.000000
c2.jpg	 5.000000	 1.000000	 6.068661e-01	 1.313620e+06	 1.313622e+06	 19.000000
c12.jpg	 5.000000	 1.000000	 8.509236e-01	 1.313623e+06	 1.313625e+06	 20.000000
c8.jpg	 5.000000	 0.000000	 	 1.313625e+06	 1.313627e+06	 21.000000
c7.jpg	 5.000000	 1.000000	 9.128743e-01	 1.313628e+06	 1.313630e+06	 22.000000
c5.jpg	 1.000000	 0.000000	 	 1.313631e+06	 1.313633e+06	 23.000000
c1.jpg	 5.000000	 0.000000	 	 1.313633e+06	 1.313635e+06	 24.000000
c1.jpg	 5.000000	 1.000000	 6.122992e-01	 1.313636e+06	 1.313638e+06	 25.000000
c7.jpg	 5.000000	 1.000000	 8.591649e-01	 1.313638e+06	 1.313640e+06	 26.000000
c7.jpg	 5.000000	 1.000000	 6.582404e-01	 1.313641e+06	 1.313643e+06	 27.000000
c14.jpg	 5.000000	 1.000000	 7.932767e-01	 1.313644e+06	 1.313646e+06	 28.000000
c1.jpg	 5.000000	 1.000000	 8.152091e-01	 1.313646e+06	 1.313648e+06	 29.000000
c1.jpg	 5.000000	 1.000000	 6.615567e-01	 1.313649e+06	 1.313651e+06	 30.000000
c7.jpg	 5.000000	 1.000000	 9.566150e-01	 1.313651e+06	 1.313653e+06	 31.000000
c10.jpg	 5.000000	 1.000000	 1.155526e+00	 1.313654e+06	 1.313656e+06	 32.000000
c10.jpg	 5.000000	 1.000000	 5.864837e-01	 1.313657e+06	 1.313659e+06	 33.000000
c4.jpg	 5.000000	 1.000000	 7.687138e-01	 1.313659e+06	 1.313661e+06	 34.000000
c14.jpg	 5.000000	 1.000000	 8.876695e-01	 1.313662e+06	 1.313664e+06	 35.000000
c1.jpg	 5.000000	 1.000000	 7.338996e-01	 1.313664e+06	 1.313666e+06	 36.000000
c8.jpg	 5.000000	 1.000000	 6.768423e-01	 1.313667e+06	 1.313669e+06	 37.000000
c2.jpg	 5.000000	 1.000000	 1.131034e+00	 1.313670e+06	 1.313672e+06	 38.000000
c2.jpg	 5.000000	 1.000000	 4.971224e-01	 1.313672e+06	 1.313674e+06	 39.000000
c3.jpg	 1.000000	 0.000000	 	 1.313675e+06	 1.313677e+06	 40.000000
c8.jpg	 5.000000	 1.000000	 6.222984e-01	 1.313677e+06	 1.313679e+06	 41.000000
c10.jpg	 5.000000	 1.000000	 8.854442e-01	 1.313680e+06	 1.313682e+06	 42.000000
c4.jpg	 5.000000	 1.000000	 7.316932e-01	 1.313683e+06	 1.313685e+06	 43.000000
c8.jpg	 5.000000	 1.000000	 8.026783e-01	 1.313685e+06	 1.313687e+06	 44.000000
c4.jpg	 5.000000	 1.000000	 6.329409e-01	 1.313688e+06	 1.313690e+06	 45.000000
c8.jpg	 5.000000	 1.000000	 7.357396e-01	 1.313690e+06	 1.313692e+06	 46.000000
c10.jpg	 5.000000	 1.000000	 9.987994e-01	 1.313693e+06	 1.313695e+06	 47.000000
c12.jpg	 5.000000	 1.000000	 5.737766e-01	 1.313695e+06	 1.313697e+06	 48.000000
