s5.jpeg	c11.jpg	1.000000	1	2.377648e+00	1.215107e+06	1.215112e+06	1.000000
s12.jpeg	c15.jpg	2.000000	2	2.211906e+00	1.215113e+06	1.215118e+06	2.000000
s16.jpeg	c5.jpg	2.000000	2	1.471397e+00	1.215119e+06	1.215124e+06	3.000000
s4.jpeg	c9.jpg	1.000000	1	1.225685e+00	1.215124e+06	1.215129e+06	4.000000
s13.jpeg	c12.jpg	2.000000	2	1.284029e+00	1.215130e+06	1.215135e+06	5.000000
s14.jpeg	c2.jpg	2.000000	2	1.101033e+00	1.215136e+06	1.215141e+06	6.000000
s11.jpeg	c6.jpg	2.000000	2	8.878285e-01	1.215141e+06	1.215146e+06	7.000000
s18.jpeg	c3.jpg	2.000000	2	8.025003e-01	1.215147e+06	1.215152e+06	8.000000
s15.jpeg	c1.jpg	2.000000	2	1.277493e+00	1.215153e+06	1.215158e+06	9.000000
s10.jpeg	c10.jpg	1.000000	1	1.177042e+00	1.215158e+06	1.215163e+06	10.000000
s2.jpeg	c14.jpg	2.000000	2	7.399669e-01	1.215164e+06	1.215169e+06	11.000000
s20.jpeg	c4.jpg	2.000000	2	1.599007e+00	1.215169e+06	1.215174e+06	12.000000
s1.jpeg	c16.jpg	2.000000	2	6.818295e-01	1.215175e+06	1.215180e+06	13.000000
s19.jpeg	c8.jpg	1.000000	1	1.108709e+00	1.215181e+06	1.215186e+06	14.000000
s17.jpeg	c7.jpg	1.000000	1	1.008211e+00	1.215186e+06	1.215191e+06	15.000000
s3.jpeg	c13.jpg	1.000000	1	8.431407e-01	1.215192e+06	1.215197e+06	16.000000
