p8.jpg	 586	 626	 6.154712e+00	 5.000000	 1.208850e+06	 1.208857e+06
p5.jpg	 585	 641	 2.301708e+00	 5.000000	 1.208858e+06	 1.208860e+06
p11.jpg	 580	 639	 9.507092e-01	 5.000000	 1.208861e+06	 1.208863e+06
p10.jpg	 596	 638	 7.011296e-01	 5.000000	 1.208863e+06	 1.208864e+06
p16.jpg	 509	 639	 2.119221e+00	 4.000000	 1.208865e+06	 1.208868e+06
p2.jpg	 600	 618	 1.150683e+00	 5.000000	 1.208868e+06	 1.208870e+06
p9.jpg	 596	 631	 5.337452e-01	 5.000000	 1.208871e+06	 1.208872e+06
p1.jpg	 383	 649	 1.551005e+00	 3.000000	 1.208872e+06	 1.208874e+06
p3.jpg	 592	 632	 1.868752e+00	 5.000000	 1.208875e+06	 1.208877e+06
p15.jpg	 598	 632	 3.035600e+00	 5.000000	 1.208878e+06	 1.208882e+06
p14.jpg	 597	 635	 6.337898e-01	 5.000000	 1.208882e+06	 1.208884e+06
p12.jpg	 383	 634	 2.701763e+00	 3.000000	 1.208884e+06	 1.208887e+06
p4.jpg	 691	 633	 2.051296e+00	 6.000000	 1.208888e+06	 1.208891e+06
p6.jpg	 376	 639	 1.634391e+00	 3.000000	 1.208891e+06	 1.208893e+06
p13.jpg	 376	 635	 1.717725e+00	 3.000000	 1.208894e+06	 1.208896e+06
p7.jpg	 272	 639	 1.902209e+00	 2.000000	 1.208897e+06	 1.208899e+06
