s16.jpeg	c8.jpg	2.000000	2	3.437704e+00	7.834769e+05	7.834819e+05	1.000000
s18.jpeg	c14.jpg	1.000000	1	4.024840e+00	7.834826e+05	7.834876e+05	2.000000
s3.jpeg	c1.jpg	1.000000	1	3.059078e+00	7.834882e+05	7.834932e+05	3.000000
s4.jpeg	c4.jpg	2.000000	2	2.877899e+00	7.834939e+05	7.834989e+05	4.000000
s19.jpeg	c16.jpg	1.000000	1	3.143122e+00	7.834995e+05	7.835045e+05	5.000000
s20.jpeg	c13.jpg	2.000000	1	2.834194e+00	7.835052e+05	7.835102e+05	6.000000
s5.jpeg	c5.jpg	1.000000	1	3.277203e+00	7.835108e+05	7.835158e+05	7.000000
s13.jpeg	c2.jpg	2.000000	2	1.816112e+00	7.835165e+05	7.835215e+05	8.000000
s12.jpeg	c15.jpg	1.000000	1	2.307535e+00	7.835221e+05	7.835271e+05	9.000000
s10.jpeg	c7.jpg	1.000000	1	2.046994e+00	7.835277e+05	7.835327e+05	10.000000
s14.jpeg	c12.jpg	2.000000	2	1.962816e+00	7.835333e+05	7.835383e+05	11.000000
s1.jpeg	c3.jpg	1.000000	1	2.981589e+00	7.835390e+05	7.835440e+05	12.000000
s17.jpeg	c9.jpg	1.000000	1	4.320443e+00	7.835446e+05	7.835496e+05	13.000000
s11.jpeg	c10.jpg	2.000000	2	1.899509e+00	7.835502e+05	7.835552e+05	14.000000
s2.jpeg	c11.jpg	2.000000	2	1.158180e+00	7.835559e+05	7.835609e+05	15.000000
s15.jpeg	c6.jpg	2.000000	1	3.249023e+00	7.835615e+05	7.835665e+05	16.000000
