c1.jpg	 612	 652	 4.173672e+00	 5.000000	 1.121429e+06	 1.121433e+06
c7.jpg	 434	 627	 3.897615e+00	 3.000000	 1.121434e+06	 1.121438e+06
c12.jpg	 519	 638	 1.912068e+00	 4.000000	 1.121439e+06	 1.121442e+06
c13.jpg	 272	 631	 3.013660e+00	 1.000000	 1.121442e+06	 1.121446e+06
c11.jpg	 266	 626	 3.548269e+00	 1.000000	 1.121447e+06	 1.121451e+06
c2.jpg	 432	 619	 4.181761e+00	 3.000000	 1.121451e+06	 1.121456e+06
c4.jpg	 663	 637	 2.329491e+00	 6.000000	 1.121457e+06	 1.121460e+06
c9.jpg	 368	 642	 2.480071e+00	 2.000000	 1.121460e+06	 1.121463e+06
c3.jpg	 345	 626	 5.043775e+00	 2.000000	 1.121464e+06	 1.121470e+06
c14.jpg	 681	 653	 3.914242e+00	 6.000000	 1.121471e+06	 1.121475e+06
c16.jpg	 516	 640	 1.862798e+00	 4.000000	 1.121476e+06	 1.121478e+06
c5.jpg	 427	 645	 1.592643e+00	 3.000000	 1.121479e+06	 1.121481e+06
c15.jpg	 424	 637	 2.112858e+00	 3.000000	 1.121482e+06	 1.121484e+06
c6.jpg	 341	 652	 3.347061e+00	 2.000000	 1.121485e+06	 1.121489e+06
c10.jpg	 600	 643	 1.996078e+00	 5.000000	 1.121490e+06	 1.121492e+06
c8.jpg	 594	 633	 2.596590e+00	 5.000000	 1.121493e+06	 1.121496e+06
