f11.jpg	p3.jpg	2.000000	2	1.862610e+00	5.235655e+05	5.235705e+05	1.000000
f1.jpg	p14.jpg	2.000000	2	2.096958e+00	5.235711e+05	5.235761e+05	2.000000
f19.jpg	p16.jpg	1.000000	1	1.611808e+00	5.235768e+05	5.235818e+05	3.000000
f12.jpg	p2.jpg	1.000000	1	1.190058e+00	5.235824e+05	5.235874e+05	4.000000
f18.jpg	p5.jpg	2.000000	2	1.440704e+00	5.235881e+05	5.235931e+05	5.000000
f10.jpg	p13.jpg	1.000000	1	1.115224e+00	5.235937e+05	5.235987e+05	6.000000
f2.jpg	p12.jpg	1.000000	1	1.270241e+00	5.235994e+05	5.236044e+05	7.000000
f15.jpg	p11.jpg	2.000000	2	1.265007e+00	5.236050e+05	5.236100e+05	8.000000
f16.jpg	p1.jpg	2.000000	2	7.798510e-01	5.236106e+05	5.236156e+05	9.000000
f3.jpg	p10.jpg	1.000000	1	8.870008e-01	5.236163e+05	5.236213e+05	10.000000
f4.jpg	p9.jpg	2.000000	2	9.615474e-01	5.236219e+05	5.236269e+05	11.000000
f20.jpg	p15.jpg	2.000000	2	1.036518e+00	5.236275e+05	5.236325e+05	12.000000
f17.jpg	p8.jpg	1.000000	1	9.514236e-01	5.236332e+05	5.236382e+05	13.000000
f13.jpg	p4.jpg	2.000000	2	1.026292e+00	5.236388e+05	5.236438e+05	14.000000
f14.jpg	p7.jpg	2.000000	2	1.181227e+00	5.236445e+05	5.236495e+05	15.000000
f5.jpg	p6.jpg	1.000000	1	1.048178e+00	5.236501e+05	5.236551e+05	16.000000
