p12.jpg	 460	 655	 5.687832e+00	 4.000000	 4.318709e+05	 4.318771e+05
p1.jpg	 357	 641	 2.101552e+00	 3.000000	 4.318779e+05	 4.318805e+05
p16.jpg	 579	 673	 2.468451e+00	 5.000000	 4.318812e+05	 4.318842e+05
p10.jpg	 345	 634	 2.685205e+00	 3.000000	 4.318848e+05	 4.318880e+05
p14.jpg	 247	 634	 3.753670e+00	 2.000000	 4.318887e+05	 4.318930e+05
p9.jpg	 370	 642	 3.335537e+00	 3.000000	 4.318938e+05	 4.318976e+05
p13.jpg	 396	 652	 2.051352e+00	 3.000000	 4.318983e+05	 4.319009e+05
p15.jpg	 283	 646	 2.785147e+00	 2.000000	 4.319016e+05	 4.319049e+05
p6.jpg	 292	 652	 3.101897e+00	 2.000000	 4.319056e+05	 4.319092e+05
p2.jpg	 396	 655	 3.352220e+00	 3.000000	 4.319099e+05	 4.319137e+05
p3.jpg	 306	 660	 3.952703e+00	 2.000000	 4.319145e+05	 4.319189e+05
p4.jpg	 382	 640	 3.469055e+00	 3.000000	 4.319197e+05	 4.319237e+05
p8.jpg	 288	 645	 3.569917e+00	 2.000000	 4.319244e+05	 4.319285e+05
p5.jpg	 287	 651	 4.869752e+00	 2.000000	 4.319292e+05	 4.319346e+05
p7.jpg	 372	 637	 3.118912e+00	 3.000000	 4.319353e+05	 4.319390e+05
p11.jpg	 289	 638	 4.502993e+00	 2.000000	 4.319397e+05	 4.319447e+05
