f15.jpg	p3.jpg	1.000000	1	9.063263e-01	1.388222e+06	1.388227e+06	1.000000
f17.jpg	p4.jpg	2.000000	2	6.926587e-01	1.388228e+06	1.388233e+06	2.000000
f3.jpg	p9.jpg	1.000000	1	1.966853e+00	1.388234e+06	1.388239e+06	3.000000
f2.jpg	p14.jpg	2.000000	2	6.809804e-01	1.388239e+06	1.388244e+06	4.000000
f10.jpg	p7.jpg	1.000000	1	1.459802e+00	1.388245e+06	1.388250e+06	5.000000
f4.jpg	p6.jpg	1.000000	1	1.582896e+00	1.388251e+06	1.388256e+06	6.000000
f16.jpg	p10.jpg	1.000000	1	2.937842e+00	1.388256e+06	1.388261e+06	7.000000
f12.jpg	p1.jpg	2.000000	2	8.047579e-01	1.388262e+06	1.388267e+06	8.000000
f5.jpg	p13.jpg	2.000000	2	1.359725e+00	1.388267e+06	1.388272e+06	9.000000
f11.jpg	p5.jpg	1.000000	1	9.865032e-01	1.388273e+06	1.388278e+06	10.000000
f14.jpg	p15.jpg	2.000000	2	1.157555e+00	1.388279e+06	1.388284e+06	11.000000
f18.jpg	p2.jpg	1.000000	1	1.248261e+00	1.388284e+06	1.388289e+06	12.000000
f13.jpg	p8.jpg	1.000000	1	1.195121e+00	1.388290e+06	1.388295e+06	13.000000
f20.jpg	p16.jpg	1.000000	1	7.579839e-01	1.388296e+06	1.388301e+06	14.000000
f19.jpg	p11.jpg	2.000000	2	8.647495e-01	1.388301e+06	1.388306e+06	15.000000
f1.jpg	p12.jpg	2.000000	2	9.877164e-01	1.388307e+06	1.388312e+06	16.000000
