p3.jpg	 5.000000	 0.000000	 	 2.509236e+05	 2.509256e+05	 1.000000
p12.jpg	 1.000000	 0.000000	 	 2.509262e+05	 2.509282e+05	 2.000000
p15.jpg	 5.000000	 0.000000	 	 2.509288e+05	 2.509308e+05	 3.000000
p14.jpg	 5.000000	 0.000000	 	 2.509314e+05	 2.509334e+05	 4.000000
p10.jpg	 5.000000	 0.000000	 	 2.509340e+05	 2.509360e+05	 5.000000
p3.jpg	 5.000000	 1.000000	 6.896351e-01	 2.509366e+05	 2.509386e+05	 6.000000
p3.jpg	 5.000000	 1.000000	 5.044151e-01	 2.509392e+05	 2.509412e+05	 7.000000
p10.jpg	 5.000000	 1.000000	 8.155032e-01	 2.509418e+05	 2.509438e+05	 8.000000
p3.jpg	 5.000000	 1.000000	 1.109881e+00	 2.509444e+05	 2.509464e+05	 9.000000
p8.jpg	 5.000000	 0.000000	 	 2.509470e+05	 2.509490e+05	 10.000000
p4.jpg	 5.000000	 0.000000	 	 2.509496e+05	 2.509516e+05	 11.000000
p15.jpg	 5.000000	 0.000000	 	 2.509521e+05	 2.509541e+05	 12.000000
p15.jpg	 5.000000	 1.000000	 5.929881e-01	 2.509547e+05	 2.509567e+05	 13.000000
p11.jpg	 5.000000	 0.000000	 	 2.509573e+05	 2.509593e+05	 14.000000
p1.jpg	 1.000000	 0.000000	 	 2.509599e+05	 2.509619e+05	 15.000000
p8.jpg	 5.000000	 0.000000	 	 2.509625e+05	 2.509645e+05	 16.000000
p7.jpg	 1.000000	 0.000000	 	 2.509651e+05	 2.509671e+05	 17.000000
p11.jpg	 5.000000	 1.000000	 8.014337e-01	 2.509677e+05	 2.509697e+05	 18.000000
p14.jpg	 5.000000	 0.000000	 	 2.509703e+05	 2.509723e+05	 19.000000
p4.jpg	 5.000000	 1.000000	 7.668459e-01	 2.509729e+05	 2.509749e+05	 20.000000
p11.jpg	 5.000000	 1.000000	 9.495967e-01	 2.509755e+05	 2.509775e+05	 21.000000
p14.jpg	 5.000000	 1.000000	 9.085135e-01	 2.509781e+05	 2.509801e+05	 22.000000
p8.jpg	 5.000000	 1.000000	 1.203409e+00	 2.509806e+05	 2.509826e+05	 23.000000
p9.jpg	 1.000000	 0.000000	 	 2.509832e+05	 2.509852e+05	 24.000000
p4.jpg	 5.000000	 1.000000	 6.080670e-01	 2.509858e+05	 2.509878e+05	 25.000000
p10.jpg	 5.000000	 1.000000	 7.110020e-01	 2.509884e+05	 2.509904e+05	 26.000000
p14.jpg	 5.000000	 1.000000	 7.819914e-01	 2.509910e+05	 2.509930e+05	 27.000000
p4.jpg	 5.000000	 1.000000	 5.488507e-01	 2.509936e+05	 2.509956e+05	 28.000000
p8.jpg	 5.000000	 1.000000	 5.390359e-01	 2.509962e+05	 2.509982e+05	 29.000000
p5.jpg	 5.000000	 0.000000	 	 2.509988e+05	 2.510008e+05	 30.000000
p10.jpg	 5.000000	 1.000000	 5.202006e-01	 2.510014e+05	 2.510034e+05	 31.000000
p2.jpg	 1.000000	 0.000000	 	 2.510040e+05	 2.510060e+05	 32.000000
p4.jpg	 5.000000	 1.000000	 5.333196e-01	 2.510066e+05	 2.510086e+05	 33.000000
p16.jpg	 1.000000	 0.000000	 	 2.510092e+05	 2.510112e+05	 34.000000
p10.jpg	 5.000000	 1.000000	 5.946215e-01	 2.510118e+05	 2.510138e+05	 35.000000
p5.jpg	 5.000000	 0.000000	 	 2.510144e+05	 2.510164e+05	 36.000000
p3.jpg	 5.000000	 1.000000	 5.924653e-01	 2.510169e+05	 2.510189e+05	 37.000000
p15.jpg	 5.000000	 1.000000	 9.992057e-01	 2.510195e+05	 2.510215e+05	 38.000000
p5.jpg	 5.000000	 1.000000	 7.182893e-01	 2.510221e+05	 2.510241e+05	 39.000000
p15.jpg	 5.000000	 1.000000	 6.612935e-01	 2.510247e+05	 2.510267e+05	 40.000000
p5.jpg	 5.000000	 1.000000	 6.356153e-01	 2.510273e+05	 2.510293e+05	 41.000000
p5.jpg	 5.000000	 1.000000	 5.137688e-01	 2.510299e+05	 2.510319e+05	 42.000000
p11.jpg	 5.000000	 1.000000	 5.526174e-01	 2.510325e+05	 2.510345e+05	 43.000000
p6.jpg	 1.000000	 0.000000	 	 2.510351e+05	 2.510371e+05	 44.000000
p13.jpg	 1.000000	 0.000000	 	 2.510377e+05	 2.510397e+05	 45.000000
p8.jpg	 5.000000	 1.000000	 6.687473e-01	 2.510403e+05	 2.510423e+05	 46.000000
p11.jpg	 5.000000	 1.000000	 5.636214e-01	 2.510428e+05	 2.510448e+05	 47.000000
p14.jpg	 5.000000	 1.000000	 5.868203e-01	 2.510454e+05	 2.510474e+05	 48.000000
