s13.jpeg	c13.jpg	2.000000	2	1.242660e+00	1.125868e+06	1.125873e+06	1.000000
s17.jpeg	c7.jpg	1.000000	1	1.269578e+00	1.125874e+06	1.125879e+06	2.000000
s3.jpeg	c2.jpg	1.000000	1	9.758280e-01	1.125880e+06	1.125885e+06	3.000000
s16.jpeg	c4.jpg	1.000000	1	1.082813e+00	1.125885e+06	1.125890e+06	4.000000
s11.jpeg	c5.jpg	2.000000	2	1.173485e+00	1.125891e+06	1.125896e+06	5.000000
s4.jpeg	c12.jpg	1.000000	1	1.296027e+00	1.125896e+06	1.125901e+06	6.000000
s20.jpeg	c10.jpg	2.000000	2	1.434872e+00	1.125902e+06	1.125907e+06	7.000000
s5.jpeg	c1.jpg	2.000000	2	1.460249e+00	1.125908e+06	1.125913e+06	8.000000
s15.jpeg	c11.jpg	1.000000	1	1.519894e+00	1.125913e+06	1.125918e+06	9.000000
s18.jpeg	c16.jpg	1.000000	1	1.227398e+00	1.125919e+06	1.125924e+06	10.000000
s14.jpeg	c9.jpg	1.000000	1	1.431162e+00	1.125925e+06	1.125930e+06	11.000000
s1.jpeg	c3.jpg	2.000000	2	1.553972e+00	1.125930e+06	1.125935e+06	12.000000
s2.jpeg	c15.jpg	2.000000	2	1.004637e+00	1.125936e+06	1.125941e+06	13.000000
s10.jpeg	c8.jpg	1.000000	1	1.447661e+00	1.125942e+06	1.125947e+06	14.000000
s12.jpeg	c14.jpg	2.000000	2	1.218618e+00	1.125947e+06	1.125952e+06	15.000000
s19.jpeg	c6.jpg	2.000000	2	1.422213e+00	1.125953e+06	1.125958e+06	16.000000
