f3.jpg	p15.jpg	1.000000	1	1.380197e+00	1.211107e+06	1.211112e+06	1.000000
f1.jpg	p16.jpg	2.000000	2	1.166527e+00	1.211113e+06	1.211118e+06	2.000000
f5.jpg	p14.jpg	2.000000	2	1.209434e+00	1.211118e+06	1.211123e+06	3.000000
f14.jpg	p7.jpg	2.000000	2	8.996324e-01	1.211124e+06	1.211129e+06	4.000000
f4.jpg	p6.jpg	2.000000	2	7.184121e-01	1.211130e+06	1.211135e+06	5.000000
f17.jpg	p13.jpg	1.000000	1	1.225478e+00	1.211135e+06	1.211140e+06	6.000000
f15.jpg	p11.jpg	2.000000	2	1.140590e+00	1.211141e+06	1.211146e+06	7.000000
f16.jpg	p1.jpg	1.000000	1	1.119325e+00	1.211146e+06	1.211151e+06	8.000000
f18.jpg	p10.jpg	1.000000	1	1.642277e+00	1.211152e+06	1.211157e+06	9.000000
f19.jpg	p2.jpg	2.000000	2	6.771757e-01	1.211158e+06	1.211163e+06	10.000000
f20.jpg	p8.jpg	1.000000	1	1.327993e+00	1.211163e+06	1.211168e+06	11.000000
f13.jpg	p9.jpg	2.000000	2	8.108074e-01	1.211169e+06	1.211174e+06	12.000000
f11.jpg	p3.jpg	2.000000	2	1.189718e+00	1.211175e+06	1.211180e+06	13.000000
f2.jpg	p5.jpg	1.000000	1	1.088679e+00	1.211180e+06	1.211185e+06	14.000000
f10.jpg	p12.jpg	2.000000	2	5.234825e-01	1.211186e+06	1.211191e+06	15.000000
f12.jpg	p4.jpg	1.000000	1	8.063236e-01	1.211192e+06	1.211197e+06	16.000000
