p2.jpg	 609	 566	 6.138928e+00	 5.000000	 4.511073e+05	 4.511140e+05
p15.jpg	 1035	 659	 1.120764e+01	 19.000000	 4.511148e+05	 4.511265e+05
p14.jpg	 503	 582	 7.379846e+00	 4.000000	 4.511275e+05	 4.511354e+05
p12.jpg	 173	 569	 2.004697e+01	 1.000000	 4.511363e+05	 4.511568e+05
p13.jpg	 934	 575	 1.491133e+01	 8.000000	 4.511581e+05	 4.511735e+05
p5.jpg	 1044	 575	 1.080717e+01	 9.000000	 4.511746e+05	 4.511860e+05
p16.jpg	 716	 564	 4.119366e+00	 6.000000	 4.511869e+05	 4.511916e+05
p11.jpg	 596	 655	 1.600989e+00	 15.000000	 4.511923e+05	 4.511944e+05
p8.jpg	 389	 568	 1.224133e+01	 3.000000	 4.511951e+05	 4.512078e+05
p3.jpg	 1141	 630	 6.788093e+00	 20.000000	 4.512089e+05	 4.512162e+05
p10.jpg	 1126	 575	 3.569206e+00	 10.000000	 4.512170e+05	 4.512211e+05
p1.jpg	 722	 656	 1.834556e+01	 16.000000	 4.512218e+05	 4.512407e+05
p4.jpg	 817	 673	 3.452474e+00	 17.000000	 4.512419e+05	 4.512459e+05
p6.jpg	 403	 658	 4.936686e+00	 13.000000	 4.512466e+05	 4.512520e+05
p7.jpg	 636	 576	 2.952146e+00	 5.000000	 4.512528e+05	 4.512563e+05
p9.jpg	 322	 660	 5.919145e+00	 12.000000	 4.512570e+05	 4.512634e+05
