s20.jpeg	c10.jpg	2.000000	2	1.874107e+00	1.223053e+03	1.228053e+03	1.000000
s19.jpeg	c8.jpg	1.000000	1	1.454324e+00	1.228656e+03	1.233657e+03	2.000000
s11.jpeg	c15.jpg	2.000000	2	1.482022e+00	1.234277e+03	1.239278e+03	3.000000
s1.jpeg	c2.jpg	1.000000	1	9.484202e-01	1.239914e+03	1.244914e+03	4.000000
s10.jpeg	c7.jpg	1.000000	1	1.264347e+00	1.245534e+03	1.250536e+03	5.000000
s5.jpeg	c11.jpg	1.000000	1	1.020133e+00	1.251155e+03	1.256155e+03	6.000000
s14.jpeg	c12.jpg	1.000000	1	1.128417e+00	1.256758e+03	1.261759e+03	7.000000
s15.jpeg	c3.jpg	2.000000	2	1.363709e+00	1.262379e+03	1.267379e+03	8.000000
s2.jpeg	c6.jpg	2.000000	2	9.913002e-01	1.267999e+03	1.272999e+03	9.000000
s16.jpeg	c4.jpg	1.000000	1	1.899092e+00	1.273620e+03	1.278620e+03	10.000000
s18.jpeg	c16.jpg	1.000000	1	1.367278e+00	1.279223e+03	1.284224e+03	11.000000
s12.jpeg	c9.jpg	2.000000	2	1.091707e+00	1.284827e+03	1.289828e+03	12.000000
s3.jpeg	c13.jpg	1.000000	1	1.055889e+00	1.290431e+03	1.295431e+03	13.000000
s17.jpeg	c14.jpg	2.000000	2	1.612146e+00	1.296035e+03	1.301035e+03	14.000000
s13.jpeg	c5.jpg	1.000000	1	6.161299e-01	1.301638e+03	1.306639e+03	15.000000
s4.jpeg	c1.jpg	1.000000	1	2.131744e+00	1.307259e+03	1.312259e+03	16.000000
