f13.jpg	p8.jpg	2.000000	2	1.378015e+00	3.896225e+03	3.901226e+03	1.000000
f20.jpg	p7.jpg	1.000000	1	1.148813e+00	3.901862e+03	3.906863e+03	2.000000
f12.jpg	p5.jpg	1.000000	1	1.464399e+00	3.907482e+03	3.912484e+03	3.000000
f5.jpg	p12.jpg	2.000000	2	1.187435e+00	3.913120e+03	3.918120e+03	4.000000
f3.jpg	p11.jpg	2.000000	2	1.342988e+00	3.918740e+03	3.923741e+03	5.000000
f16.jpg	p16.jpg	1.000000	1	9.859437e-01	3.924377e+03	3.929377e+03	6.000000
f18.jpg	p3.jpg	2.000000	2	1.574197e+00	3.929981e+03	3.934981e+03	7.000000
f19.jpg	p15.jpg	1.000000	1	1.330362e+00	3.935584e+03	3.940585e+03	8.000000
f11.jpg	p1.jpg	2.000000	2	1.389965e+00	3.941205e+03	3.946206e+03	9.000000
f14.jpg	p14.jpg	1.000000	1	1.354372e+00	3.946809e+03	3.951809e+03	10.000000
f15.jpg	p10.jpg	1.000000	1	1.493568e+00	3.952429e+03	3.957429e+03	11.000000
f4.jpg	p9.jpg	2.000000	2	2.401246e+00	3.958050e+03	3.963050e+03	12.000000
f10.jpg	p2.jpg	1.000000	1	1.228640e+00	3.963670e+03	3.968670e+03	13.000000
f1.jpg	p6.jpg	1.000000	1	2.888196e+00	3.969291e+03	3.974291e+03	14.000000
f2.jpg	p13.jpg	1.000000	1	2.371813e+00	3.974911e+03	3.979911e+03	15.000000
f17.jpg	p4.jpg	2.000000	2	1.343429e+00	3.980531e+03	3.985531e+03	16.000000
