p10.jpg	 843	 537	 5.284399e+00	 7.000000	 2.520161e+03	 2.525959e+03
p12.jpg	 209	 658	 5.437970e+00	 11.000000	 2.526691e+03	 2.532640e+03
p5.jpg	 294	 562	 1.001463e+01	 2.000000	 2.533355e+03	 2.543885e+03
p3.jpg	 406	 651	 2.743223e+00	 13.000000	 2.544768e+03	 2.548017e+03
p11.jpg	 191	 553	 3.696466e+00	 1.000000	 2.548750e+03	 2.552965e+03
p2.jpg	 1151	 555	 6.419623e+00	 10.000000	 2.553648e+03	 2.560579e+03
p15.jpg	 1045	 635	 6.134332e+00	 19.000000	 2.561295e+03	 2.567943e+03
p9.jpg	 1036	 558	 5.551147e+00	 9.000000	 2.568659e+03	 2.574724e+03
p16.jpg	 512	 557	 8.931985e+00	 4.000000	 2.575439e+03	 2.584886e+03
p1.jpg	 296	 663	 5.671803e+00	 12.000000	 2.585652e+03	 2.591834e+03
p7.jpg	 738	 552	 7.135967e+00	 6.000000	 2.592550e+03	 2.600197e+03
p13.jpg	 836	 625	 4.304721e+00	 17.000000	 2.600930e+03	 2.605745e+03
p6.jpg	 391	 552	 5.491463e+00	 3.000000	 2.606445e+03	 2.612442e+03
p8.jpg	 1048	 632	 2.757563e+00	 19.000000	 2.613158e+03	 2.616424e+03
p14.jpg	 183	 556	 2.758450e+00	 1.000000	 2.617090e+03	 2.620356e+03
p4.jpg	 513	 641	 3.512301e+00	 14.000000	 2.621022e+03	 2.625055e+03
p15.jpg	 610	 640	 1.017920e+01	 15.000000	 2.693012e+03	 2.703708e+03
p8.jpg	 1049	 637	 1.282882e+00	 19.000000	 2.704507e+03	 2.706307e+03
p11.jpg	 720	 652	 9.745218e+00	 16.000000	 2.706956e+03	 2.717219e+03
p3.jpg	 399	 650	 6.881391e+00	 13.000000	 2.717985e+03	 2.725383e+03
p5.jpg	 292	 546	 2.493948e+00	 2.000000	 2.726199e+03	 2.729198e+03
p8.jpg	 1059	 627	 2.166778e+00	 19.000000	 2.729864e+03	 2.732547e+03
p4.jpg	 304	 639	 2.376779e+00	 12.000000	 2.733213e+03	 2.736096e+03
p15.jpg	 618	 650	 3.940836e+00	 15.000000	 2.736762e+03	 2.741210e+03
p3.jpg	 365	 650	 1.967494e+00	 13.000000	 2.741893e+03	 2.744376e+03
p3.jpg	 399	 629	 8.400686e-01	 13.000000	 2.745025e+03	 2.746375e+03
p4.jpg	 290	 622	 2.383865e+00	 12.000000	 2.747024e+03	 2.749924e+03
p10.jpg	 843	 542	 4.258076e+00	 7.000000	 2.750590e+03	 2.755355e+03
p5.jpg	 290	 560	 2.557332e+00	 2.000000	 2.756054e+03	 2.759120e+03
p14.jpg	 194	 570	 1.860385e+00	 1.000000	 2.759786e+03	 2.762152e+03
p14.jpg	 172	 545	 1.033072e+00	 1.000000	 2.762802e+03	 2.764352e+03
p8.jpg	 1065	 626	 1.568484e+00	 19.000000	 2.765001e+03	 2.767084e+03
p10.jpg	 840	 540	 2.687175e+00	 7.000000	 2.767733e+03	 2.770932e+03
p8.jpg	 1056	 638	 1.039945e+00	 19.000000	 2.771598e+03	 2.773148e+03
p14.jpg	 163	 551	 1.310215e+00	 1.000000	 2.773798e+03	 2.775614e+03
p10.jpg	 1025	 635	 1.174813e+00	 19.000000	 2.776263e+03	 2.777946e+03
p5.jpg	 285	 546	 1.763163e+00	 2.000000	 2.778596e+03	 2.780879e+03
p15.jpg	 619	 550	 8.267412e+00	 5.000000	 2.781528e+03	 2.790308e+03
p4.jpg	 290	 636	 2.004356e+00	 12.000000	 2.791058e+03	 2.793574e+03
p14.jpg	 177	 562	 1.265444e+00	 1.000000	 2.794240e+03	 2.796023e+03
p15.jpg	 1045	 624	 9.905777e+00	 19.000000	 2.796672e+03	 2.807085e+03
p5.jpg	 302	 553	 3.185636e+00	 2.000000	 2.807868e+03	 2.811567e+03
p4.jpg	 523	 549	 2.963590e+00	 4.000000	 2.812250e+03	 2.815732e+03
p11.jpg	 717	 627	 4.411733e+00	 16.000000	 2.816415e+03	 2.821347e+03
p11.jpg	 740	 635	 1.080815e+00	 16.000000	 2.822046e+03	 2.823646e+03
p11.jpg	 735	 633	 1.084835e+00	 16.000000	 2.824295e+03	 2.825895e+03
p10.jpg	 815	 549	 2.334532e+00	 7.000000	 2.826544e+03	 2.829394e+03
p3.jpg	 397	 634	 2.396240e+00	 13.000000	 2.830059e+03	 2.832976e+03
