p7.jpg	 1035	 552	 1.025779e+01	 9.000000	 2.748696e+05	 2.748803e+05
p15.jpg	 480	 648	 2.168485e+00	 14.000000	 2.748812e+05	 2.748839e+05
p9.jpg	 1131	 554	 4.636642e+00	 10.000000	 2.748845e+05	 2.748897e+05
p16.jpg	 497	 567	 2.668820e+00	 4.000000	 2.748904e+05	 2.748935e+05
p5.jpg	 391	 637	 3.536883e+00	 13.000000	 2.748942e+05	 2.748983e+05
p3.jpg	 990	 568	 8.972737e+00	 8.000000	 2.748989e+05	 2.749084e+05
p14.jpg	 1029	 637	 2.468295e+00	 19.000000	 2.749092e+05	 2.749122e+05
p1.jpg	 603	 570	 1.634325e+00	 5.000000	 2.749129e+05	 2.749150e+05
p6.jpg	 372	 571	 1.367665e+00	 3.000000	 2.749157e+05	 2.749175e+05
p2.jpg	 176	 583	 3.235504e+00	 1.000000	 2.749182e+05	 2.749219e+05
p4.jpg	 691	 615	 3.596589e+00	 16.000000	 2.749226e+05	 2.749267e+05
p10.jpg	 1150	 658	 6.771202e+00	 20.000000	 2.749274e+05	 2.749347e+05
p8.jpg	 807	 640	 2.325521e+00	 17.000000	 2.749354e+05	 2.749383e+05
p12.jpg	 585	 642	 1.933502e+00	 15.000000	 2.749389e+05	 2.749414e+05
p11.jpg	 146	 628	 3.969490e+00	 11.000000	 2.749420e+05	 2.749465e+05
p13.jpg	 919	 553	 3.596069e+00	 8.000000	 2.749472e+05	 2.749513e+05
p10.jpg	 1107	 630	 2.725730e+00	 20.000000	 2.750228e+05	 2.750261e+05
p8.jpg	 806	 646	 1.350934e+00	 17.000000	 2.750268e+05	 2.750286e+05
p4.jpg	 708	 629	 2.237625e+00	 16.000000	 2.750293e+05	 2.750320e+05
p14.jpg	 392	 556	 1.951599e+00	 3.000000	 2.750326e+05	 2.750351e+05
p3.jpg	 195	 555	 2.252030e+00	 1.000000	 2.750357e+05	 2.750385e+05
p15.jpg	 489	 629	 1.551143e+00	 14.000000	 2.750391e+05	 2.750412e+05
p5.jpg	 629	 559	 3.635746e+00	 5.000000	 2.750418e+05	 2.750460e+05
p8.jpg	 807	 653	 1.334140e+00	 17.000000	 2.750467e+05	 2.750485e+05
p4.jpg	 714	 642	 1.804827e+00	 16.000000	 2.750492e+05	 2.750515e+05
p10.jpg	 1138	 631	 2.333531e+00	 20.000000	 2.750521e+05	 2.750550e+05
p10.jpg	 1122	 631	 1.376734e+00	 20.000000	 2.750556e+05	 2.750575e+05
p14.jpg	 1022	 645	 2.583714e+00	 19.000000	 2.750581e+05	 2.750612e+05
p15.jpg	 506	 640	 1.551070e+00	 14.000000	 2.750619e+05	 2.750639e+05
p3.jpg	 252	 564	 1.884713e+00	 2.000000	 2.750645e+05	 2.750669e+05
p3.jpg	 1034	 557	 2.994686e+00	 9.000000	 2.750676e+05	 2.750711e+05
p8.jpg	 808	 635	 1.268974e+00	 17.000000	 2.750717e+05	 2.750735e+05
p11.jpg	 161	 643	 2.316912e+00	 11.000000	 2.750742e+05	 2.750770e+05
p15.jpg	 480	 648	 1.941175e+00	 14.000000	 2.750777e+05	 2.750801e+05
p14.jpg	 291	 644	 2.330322e+00	 12.000000	 2.750808e+05	 2.750836e+05
p3.jpg	 904	 634	 2.759274e+00	 18.000000	 2.750843e+05	 2.750875e+05
p4.jpg	 732	 627	 1.427836e+00	 16.000000	 2.750882e+05	 2.750901e+05
p5.jpg	 593	 571	 1.234045e+00	 5.000000	 2.750908e+05	 2.750925e+05
p14.jpg	 494	 564	 9.868554e-01	 4.000000	 2.750932e+05	 2.750947e+05
p11.jpg	 166	 616	 1.951378e+00	 11.000000	 2.750953e+05	 2.750978e+05
p8.jpg	 810	 632	 1.606175e+00	 17.000000	 2.750984e+05	 2.751005e+05
p10.jpg	 1114	 636	 1.604822e+00	 20.000000	 2.751012e+05	 2.751033e+05
p11.jpg	 181	 640	 1.334159e+00	 11.000000	 2.751039e+05	 2.751058e+05
p5.jpg	 194	 552	 1.635795e+00	 1.000000	 2.751064e+05	 2.751086e+05
p15.jpg	 508	 640	 1.450941e+00	 14.000000	 2.751092e+05	 2.751112e+05
p4.jpg	 717	 637	 1.372937e+00	 16.000000	 2.751119e+05	 2.751137e+05
p11.jpg	 182	 642	 1.250843e+00	 11.000000	 2.751144e+05	 2.751161e+05
p5.jpg	 1035	 553	 2.478763e+00	 9.000000	 2.751168e+05	 2.751198e+05
