c5.jpg	 240	 635	 3.403044e+00	 1.000000	 2.407438e+04	 2.407830e+04
c7.jpg	 425	 632	 2.718788e+00	 3.000000	 2.407893e+04	 2.408217e+04
c14.jpg	 339	 643	 2.418518e+00	 2.000000	 2.408282e+04	 2.408576e+04
c6.jpg	 257	 635	 2.001502e+00	 1.000000	 2.408639e+04	 2.408891e+04
c16.jpg	 252	 612	 2.052407e+00	 1.000000	 2.408954e+04	 2.409211e+04
c10.jpg	 429	 631	 5.253790e+00	 3.000000	 2.409274e+04	 2.409851e+04
c1.jpg	 515	 646	 3.502370e+00	 4.000000	 2.409920e+04	 2.410322e+04
c8.jpg	 416	 645	 2.484790e+00	 3.000000	 2.410387e+04	 2.410687e+04
c9.jpg	 235	 653	 4.502917e+00	 1.000000	 2.410750e+04	 2.411252e+04
c12.jpg	 344	 627	 5.070223e+00	 2.000000	 2.411319e+04	 2.411878e+04
c3.jpg	 264	 619	 2.051397e+00	 1.000000	 2.411946e+04	 2.412203e+04
c15.jpg	 282	 627	 1.851253e+00	 1.000000	 2.412265e+04	 2.412501e+04
c2.jpg	 439	 631	 1.784528e+00	 3.000000	 2.412565e+04	 2.412795e+04
c13.jpg	 264	 618	 1.784659e+00	 1.000000	 2.412857e+04	 2.413087e+04
c11.jpg	 268	 626	 1.667858e+00	 1.000000	 2.413149e+04	 2.413367e+04
c4.jpg	 420	 632	 2.535006e+00	 3.000000	 2.413430e+04	 2.413736e+04
