p2.jpg	 5.000000	 0.000000	 	 1.316755e+04	 1.316955e+04	 1.000000
p2.jpg	 5.000000	 1.000000	 1.257637e+00	 1.317015e+04	 1.317215e+04	 2.000000
p16.jpg	 5.000000	 0.000000	 	 1.317275e+04	 1.317475e+04	 3.000000
p9.jpg	 5.000000	 0.000000	 	 1.317535e+04	 1.317735e+04	 4.000000
p1.jpg	 5.000000	 0.000000	 	 1.317795e+04	 1.317995e+04	 5.000000
p13.jpg	 5.000000	 0.000000	 	 1.318054e+04	 1.318254e+04	 6.000000
p9.jpg	 5.000000	 0.000000	 	 1.318312e+04	 1.318512e+04	 7.000000
p7.jpg	 5.000000	 0.000000	 	 1.318578e+04	 1.318778e+04	 8.000000
p13.jpg	 5.000000	 0.000000	 	 1.318836e+04	 1.319036e+04	 9.000000
p13.jpg	 5.000000	 1.000000	 6.687136e-01	 1.319095e+04	 1.319295e+04	 10.000000
p5.jpg	 1.000000	 0.000000	 	 1.319355e+04	 1.319555e+04	 11.000000
p9.jpg	 5.000000	 1.000000	 8.417336e-01	 1.319613e+04	 1.319813e+04	 12.000000
p7.jpg	 5.000000	 1.000000	 1.072703e+00	 1.319872e+04	 1.320072e+04	 13.000000
p16.jpg	 5.000000	 1.000000	 8.559627e-01	 1.320130e+04	 1.320330e+04	 14.000000
p4.jpg	 1.000000	 0.000000	 	 1.320389e+04	 1.320589e+04	 15.000000
p11.jpg	 1.000000	 0.000000	 	 1.320649e+04	 1.320849e+04	 16.000000
p6.jpg	 5.000000	 0.000000	 	 1.320907e+04	 1.321107e+04	 17.000000
p1.jpg	 5.000000	 0.000000	 	 1.321166e+04	 1.321366e+04	 18.000000
p15.jpg	 1.000000	 0.000000	 	 1.321424e+04	 1.321624e+04	 19.000000
p12.jpg	 5.000000	 0.000000	 	 1.321683e+04	 1.321883e+04	 20.000000
p2.jpg	 5.000000	 1.000000	 6.957814e-01	 1.321941e+04	 1.322141e+04	 21.000000
p7.jpg	 5.000000	 1.000000	 9.746220e-01	 1.322200e+04	 1.322400e+04	 22.000000
p6.jpg	 5.000000	 0.000000	 	 1.322458e+04	 1.322658e+04	 23.000000
p8.jpg	 1.000000	 0.000000	 	 1.322719e+04	 1.322919e+04	 24.000000
p6.jpg	 5.000000	 1.000000	 1.138666e+00	 1.322977e+04	 1.323177e+04	 25.000000
p9.jpg	 5.000000	 1.000000	 8.097035e-01	 1.323236e+04	 1.323436e+04	 26.000000
p16.jpg	 5.000000	 1.000000	 9.127033e-01	 1.323494e+04	 1.323694e+04	 27.000000
p14.jpg	 1.000000	 0.000000	 	 1.323754e+04	 1.323954e+04	 28.000000
p13.jpg	 5.000000	 1.000000	 9.256515e-01	 1.324013e+04	 1.324213e+04	 29.000000
p10.jpg	 1.000000	 0.000000	 	 1.324273e+04	 1.324473e+04	 30.000000
p7.jpg	 5.000000	 1.000000	 7.789216e-01	 1.324532e+04	 1.324732e+04	 31.000000
p12.jpg	 5.000000	 1.000000	 8.655939e-01	 1.324790e+04	 1.324990e+04	 32.000000
p7.jpg	 5.000000	 1.000000	 7.928601e-01	 1.325049e+04	 1.325249e+04	 33.000000
p16.jpg	 5.000000	 1.000000	 7.835645e-01	 1.325307e+04	 1.325507e+04	 34.000000
p1.jpg	 5.000000	 1.000000	 9.504330e-01	 1.325566e+04	 1.325766e+04	 35.000000
p9.jpg	 5.000000	 1.000000	 1.053428e+00	 1.325824e+04	 1.326024e+04	 36.000000
p13.jpg	 5.000000	 1.000000	 8.205403e-01	 1.326083e+04	 1.326283e+04	 37.000000
p1.jpg	 5.000000	 1.000000	 9.232832e-01	 1.326341e+04	 1.326541e+04	 38.000000
p3.jpg	 1.000000	 0.000000	 	 1.326601e+04	 1.326801e+04	 39.000000
p1.jpg	 5.000000	 1.000000	 7.288078e-01	 1.326860e+04	 1.327060e+04	 40.000000
p2.jpg	 5.000000	 1.000000	 8.476198e-01	 1.327118e+04	 1.327318e+04	 41.000000
p6.jpg	 5.000000	 1.000000	 9.826115e-01	 1.327377e+04	 1.327577e+04	 42.000000
p16.jpg	 5.000000	 1.000000	 8.294420e-01	 1.327635e+04	 1.327835e+04	 43.000000
p12.jpg	 5.000000	 1.000000	 8.042161e-01	 1.327894e+04	 1.328094e+04	 44.000000
p12.jpg	 5.000000	 1.000000	 8.113712e-01	 1.328152e+04	 1.328352e+04	 45.000000
p6.jpg	 5.000000	 1.000000	 8.181227e-01	 1.328411e+04	 1.328611e+04	 46.000000
p2.jpg	 5.000000	 1.000000	 7.610900e-01	 1.328669e+04	 1.328869e+04	 47.000000
p12.jpg	 5.000000	 1.000000	 8.959401e-01	 1.328928e+04	 1.329128e+04	 48.000000
