s14.jpeg	c12.jpg	1.000000	1	2.700224e+00	2.026558e+03	2.031559e+03	1.000000
s16.jpeg	c5.jpg	2.000000	2	1.831239e+00	2.032195e+03	2.037195e+03	2.000000
s18.jpeg	c3.jpg	1.000000	1	2.594049e+00	2.037832e+03	2.042833e+03	3.000000
s10.jpeg	c11.jpg	1.000000	1	2.173370e+00	2.043469e+03	2.048469e+03	4.000000
s12.jpeg	c10.jpg	2.000000	2	2.040556e+00	2.049089e+03	2.054091e+03	5.000000
s4.jpeg	c15.jpg	2.000000	2	1.139511e+00	2.054726e+03	2.059726e+03	6.000000
s17.jpeg	c6.jpg	2.000000	2	1.743014e+00	2.060347e+03	2.065347e+03	7.000000
s19.jpeg	c8.jpg	1.000000	1	2.219692e+00	2.065950e+03	2.070950e+03	8.000000
s3.jpeg	c1.jpg	1.000000	1	1.623047e+00	2.071571e+03	2.076572e+03	9.000000
s5.jpeg	c14.jpg	2.000000	2	1.506808e+00	2.077191e+03	2.082192e+03	10.000000
s1.jpeg	c9.jpg	1.000000	1	1.725923e+00	2.082812e+03	2.087812e+03	11.000000
s11.jpeg	c7.jpg	2.000000	2	1.481720e+00	2.088432e+03	2.093432e+03	12.000000
s13.jpeg	c2.jpg	1.000000	1	1.556557e+00	2.094069e+03	2.099069e+03	13.000000
s2.jpeg	c4.jpg	2.000000	2	2.656101e+00	2.099690e+03	2.104690e+03	14.000000
s20.jpeg	c13.jpg	2.000000	2	2.939528e+00	2.105310e+03	2.110310e+03	15.000000
s15.jpeg	c16.jpg	1.000000	1	3.351230e+00	2.110930e+03	2.115931e+03	16.000000
