f15.jpg	p1.jpg	1.000000	1	9.051998e-01	6.927495e+04	6.927995e+04	1.000000
f16.jpg	p10.jpg	2.000000	2	1.125374e+00	6.928057e+04	6.928557e+04	2.000000
f2.jpg	p4.jpg	2.000000	2	1.376943e+00	6.928619e+04	6.929119e+04	3.000000
f12.jpg	p5.jpg	1.000000	1	2.267941e+00	6.929183e+04	6.929683e+04	4.000000
f10.jpg	p3.jpg	1.000000	1	1.719124e+00	6.929745e+04	6.930245e+04	5.000000
f5.jpg	p15.jpg	2.000000	2	1.522998e+00	6.930307e+04	6.930807e+04	6.000000
f19.jpg	p7.jpg	2.000000	2	1.502658e+00	6.930869e+04	6.931369e+04	7.000000
f14.jpg	p14.jpg	1.000000	1	2.026940e+00	6.931429e+04	6.931929e+04	8.000000
f3.jpg	p16.jpg	2.000000	2	1.223322e+00	6.931990e+04	6.932490e+04	9.000000
f11.jpg	p8.jpg	2.000000	2	1.282672e+00	6.932552e+04	6.933052e+04	10.000000
f18.jpg	p6.jpg	1.000000	1	1.102283e+00	6.933114e+04	6.933614e+04	11.000000
f4.jpg	p2.jpg	2.000000	2	1.625814e+00	6.933676e+04	6.934176e+04	12.000000
f13.jpg	p12.jpg	1.000000	1	1.606051e+00	6.934236e+04	6.934736e+04	13.000000
f20.jpg	p11.jpg	2.000000	1	1.554325e+00	6.934797e+04	6.935297e+04	14.000000
f17.jpg	p13.jpg	1.000000	1	2.238396e+00	6.935357e+04	6.935857e+04	15.000000
f1.jpg	p9.jpg	2.000000	2	1.034661e+00	6.935917e+04	6.936417e+04	16.000000
