s1.jpeg	c7.jpg	1.000000	1	1.391464e+00	3.416629e+05	3.416679e+05	1.000000
s2.jpeg	c9.jpg	1.000000	1	1.291609e+00	3.416685e+05	3.416735e+05	2.000000
s3.jpeg	c13.jpg	1.000000	1	9.194247e-01	3.416741e+05	3.416791e+05	3.000000
s15.jpeg	c15.jpg	2.000000	2	1.187077e+00	3.416797e+05	3.416847e+05	4.000000
s4.jpeg	c2.jpg	2.000000	2	1.102512e+00	3.416854e+05	3.416904e+05	5.000000
s16.jpeg	c12.jpg	1.000000	1	8.424530e-01	3.416910e+05	3.416960e+05	6.000000
s17.jpeg	c14.jpg	1.000000	2	1.910720e+00	3.416966e+05	3.417016e+05	7.000000
s20.jpeg	c8.jpg	2.000000	2	1.570567e+00	3.417022e+05	3.417072e+05	8.000000
s12.jpeg	c4.jpg	2.000000	2	1.054171e+00	3.417078e+05	3.417128e+05	9.000000
s10.jpeg	c3.jpg	1.000000	1	8.421216e-01	3.417134e+05	3.417184e+05	10.000000
s19.jpeg	c1.jpg	1.000000	1	9.655313e-01	3.417191e+05	3.417241e+05	11.000000
s5.jpeg	c6.jpg	2.000000	2	1.041536e+00	3.417247e+05	3.417297e+05	12.000000
s18.jpeg	c16.jpg	2.000000	2	8.941212e-01	3.417303e+05	3.417353e+05	13.000000
s11.jpeg	c10.jpg	2.000000	2	9.060676e-01	3.417359e+05	3.417409e+05	14.000000
s14.jpeg	c11.jpg	1.000000	1	9.343019e-01	3.417415e+05	3.417465e+05	15.000000
s13.jpeg	c5.jpg	2.000000	2	1.170702e+00	3.417471e+05	3.417521e+05	16.000000
