p8.jpg	 1051	 548	 1.336011e+01	 9.000000	 6.915741e+03	 6.929618e+03
p12.jpg	 675	 636	 8.155628e+00	 16.000000	 6.930435e+03	 6.939107e+03
p10.jpg	 1155	 552	 3.752638e+00	 10.000000	 6.939841e+03	 6.944110e+03
p14.jpg	 631	 551	 5.970936e+00	 5.000000	 6.944761e+03	 6.951248e+03
p7.jpg	 291	 642	 6.288703e+00	 12.000000	 6.951949e+03	 6.958754e+03
p6.jpg	 728	 659	 4.269390e+00	 16.000000	 6.959454e+03	 6.964240e+03
p5.jpg	 1173	 628	 5.136823e+00	 20.000000	 6.964907e+03	 6.970561e+03
p15.jpg	 311	 547	 1.517584e+00	 2.000000	 6.971228e+03	 6.973263e+03
p13.jpg	 716	 626	 6.837375e+00	 16.000000	 6.973880e+03	 6.981235e+03
p2.jpg	 392	 556	 8.939487e+00	 3.000000	 6.981952e+03	 6.991409e+03
p3.jpg	 1049	 631	 3.448569e+00	 19.000000	 6.992159e+03	 6.996112e+03
p4.jpg	 395	 543	 1.104250e+01	 3.000000	 6.996762e+03	 7.008320e+03
p16.jpg	 168	 617	 8.288970e+00	 11.000000	 7.009104e+03	 7.017910e+03
p9.jpg	 737	 550	 1.301132e+00	 6.000000	 7.018643e+03	 7.020461e+03
p1.jpg	 612	 554	 5.587033e+00	 5.000000	 7.021062e+03	 7.027166e+03
p11.jpg	 737	 638	 8.322347e+00	 16.000000	 7.027850e+03	 7.036689e+03
p15.jpg	 287	 557	 6.271284e+00	 2.000000	 7.157570e+03	 7.164358e+03
p14.jpg	 616	 550	 6.604599e+00	 5.000000	 7.165058e+03	 7.172180e+03
p14.jpg	 621	 566	 3.519159e+00	 5.000000	 7.172880e+03	 7.176916e+03
p8.jpg	 1033	 548	 7.705317e+00	 9.000000	 7.177567e+03	 7.185789e+03
p11.jpg	 847	 553	 2.852537e+00	 7.000000	 7.186523e+03	 7.189892e+03
p10.jpg	 1171	 549	 4.319606e+00	 10.000000	 7.190525e+03	 7.195362e+03
p3.jpg	 1043	 638	 1.350860e+00	 19.000000	 7.196029e+03	 7.197897e+03
p5.jpg	 1140	 634	 1.634451e+00	 20.000000	 7.198514e+03	 7.200665e+03
p8.jpg	 1047	 550	 3.018665e+00	 9.000000	 7.201282e+03	 7.204818e+03
p5.jpg	 1148	 625	 1.584611e+00	 20.000000	 7.205452e+03	 7.207553e+03
p15.jpg	 276	 540	 2.451769e+00	 2.000000	 7.208154e+03	 7.211122e+03
p11.jpg	 838	 558	 3.368898e+00	 7.000000	 7.211756e+03	 7.215642e+03
p15.jpg	 289	 549	 1.117489e+00	 2.000000	 7.216292e+03	 7.217927e+03
p11.jpg	 834	 541	 1.550946e+00	 7.000000	 7.218544e+03	 7.220612e+03
p3.jpg	 1038	 630	 1.434157e+00	 19.000000	 7.221229e+03	 7.223180e+03
p8.jpg	 1071	 554	 4.319751e+00	 9.000000	 7.223797e+03	 7.228634e+03
p4.jpg	 367	 535	 5.587164e+00	 3.000000	 7.229301e+03	 7.235405e+03
p4.jpg	 388	 545	 1.703236e+00	 3.000000	 7.236089e+03	 7.238307e+03
p4.jpg	 391	 548	 9.671650e-01	 3.000000	 7.238924e+03	 7.240409e+03
p4.jpg	 386	 541	 8.006125e-01	 3.000000	 7.241009e+03	 7.242327e+03
p14.jpg	 615	 621	 3.552300e+00	 15.000000	 7.242927e+03	 7.246996e+03
p3.jpg	 1043	 632	 1.951402e+00	 19.000000	 7.247647e+03	 7.250115e+03
p10.jpg	 1175	 547	 1.417805e+00	 10.000000	 7.250732e+03	 7.252667e+03
p11.jpg	 825	 548	 2.334788e+00	 7.000000	 7.253284e+03	 7.256136e+03
p5.jpg	 1163	 627	 1.267346e+00	 20.000000	 7.256770e+03	 7.258554e+03
p15.jpg	 267	 541	 1.334162e+00	 2.000000	 7.259155e+03	 7.261006e+03
p3.jpg	 1049	 635	 1.300888e+00	 19.000000	 7.261606e+03	 7.263424e+03
p8.jpg	 1051	 543	 1.651245e+00	 9.000000	 7.264041e+03	 7.266209e+03
p5.jpg	 1161	 632	 1.284368e+00	 20.000000	 7.266826e+03	 7.268628e+03
p14.jpg	 606	 643	 1.817613e+00	 15.000000	 7.269228e+03	 7.271563e+03
p10.jpg	 1157	 550	 3.352134e+00	 10.000000	 7.272180e+03	 7.276049e+03
p10.jpg	 1146	 568	 6.505190e-01	 10.000000	 7.276700e+03	 7.277867e+03
