p13.jpg	 678	 658	 4.570655e+00	 6.000000	 1.667566e+05	 1.667617e+05
p7.jpg	 395	 642	 1.495245e+00	 3.000000	 1.667624e+05	 1.667644e+05
p9.jpg	 481	 642	 9.339763e-01	 4.000000	 1.667650e+05	 1.667664e+05
p15.jpg	 725	 653	 2.033141e+00	 6.000000	 1.667670e+05	 1.667696e+05
p2.jpg	 411	 625	 1.784139e+00	 3.000000	 1.667702e+05	 1.667725e+05
p10.jpg	 684	 636	 1.217301e+00	 6.000000	 1.667731e+05	 1.667749e+05
p11.jpg	 583	 655	 1.634580e+00	 5.000000	 1.667755e+05	 1.667776e+05
p12.jpg	 603	 651	 1.684650e+00	 5.000000	 1.667782e+05	 1.667804e+05
p6.jpg	 711	 641	 1.401080e+00	 6.000000	 1.667810e+05	 1.667830e+05
p14.jpg	 601	 636	 1.851622e+00	 5.000000	 1.667836e+05	 1.667860e+05
p5.jpg	 708	 630	 1.451028e+00	 6.000000	 1.667866e+05	 1.667885e+05
p4.jpg	 710	 630	 1.350968e+00	 6.000000	 1.667891e+05	 1.667910e+05
p16.jpg	 593	 639	 1.451008e+00	 5.000000	 1.667916e+05	 1.667936e+05
p8.jpg	 502	 618	 2.584176e+00	 4.000000	 1.667942e+05	 1.667973e+05
p1.jpg	 498	 639	 1.517892e+00	 4.000000	 1.667979e+05	 1.668000e+05
p3.jpg	 698	 627	 1.184073e+00	 6.000000	 1.668006e+05	 1.668023e+05
