s1.jpeg	c5.jpg	1.000000	0	NaN	1.809437e+04	1.809937e+04	1.000000
s4.jpeg	c16.jpg	1.000000	1	2.442016e+00	1.809998e+04	1.810498e+04	2.000000
s17.jpeg	c2.jpg	1.000000	2	8.367727e-01	1.810561e+04	1.811062e+04	3.000000
s16.jpeg	c11.jpg	2.000000	1	2.000444e+00	1.811123e+04	1.811624e+04	4.000000
s20.jpeg	c4.jpg	1.000000	2	1.115718e+00	1.811686e+04	1.812186e+04	5.000000
s15.jpeg	c6.jpg	2.000000	2	1.576374e+00	1.812246e+04	1.812746e+04	6.000000
s2.jpeg	c13.jpg	2.000000	2	1.236384e+00	1.812806e+04	1.813306e+04	7.000000
s3.jpeg	c15.jpg	2.000000	2	1.408871e+00	1.813367e+04	1.813867e+04	8.000000
s14.jpeg	c7.jpg	1.000000	1	1.211835e+00	1.813930e+04	1.814430e+04	9.000000
s11.jpeg	c3.jpg	2.000000	2	1.335325e+00	1.814492e+04	1.814992e+04	10.000000
s18.jpeg	c14.jpg	2.000000	2	1.219329e+00	1.815053e+04	1.815553e+04	11.000000
s13.jpeg	c8.jpg	1.000000	1	2.671766e+00	1.815613e+04	1.816113e+04	12.000000
s5.jpeg	c10.jpg	1.000000	1	2.907999e+00	1.816174e+04	1.816674e+04	13.000000
s19.jpeg	c12.jpg	1.000000	1	2.872246e+00	1.816734e+04	1.817234e+04	14.000000
s12.jpeg	c1.jpg	2.000000	2	1.315773e+00	1.817296e+04	1.817796e+04	15.000000
s10.jpeg	c9.jpg	2.000000	2	1.056116e+00	1.817856e+04	1.818356e+04	16.000000
