f1.jpg	p7.jpg	1.000000	1	2.803097e+00	1.701613e+04	1.702113e+04	1.000000
f12.jpg	p9.jpg	1.000000	1	1.710797e+00	1.702175e+04	1.702675e+04	2.000000
f3.jpg	p12.jpg	1.000000	1	1.866149e+00	1.702737e+04	1.703237e+04	3.000000
f11.jpg	p4.jpg	2.000000	2	1.621125e+00	1.703300e+04	1.703800e+04	4.000000
f15.jpg	p16.jpg	1.000000	1	9.285896e-01	1.703862e+04	1.704363e+04	5.000000
f5.jpg	p3.jpg	2.000000	2	1.084454e+00	1.704424e+04	1.704925e+04	6.000000
f19.jpg	p15.jpg	2.000000	2	2.248440e+00	1.704985e+04	1.705485e+04	7.000000
f18.jpg	p5.jpg	2.000000	2	1.588573e+00	1.705545e+04	1.706045e+04	8.000000
f10.jpg	p11.jpg	2.000000	2	2.928459e+00	1.706107e+04	1.706607e+04	9.000000
f20.jpg	p10.jpg	1.000000	1	1.388908e+00	1.706668e+04	1.707168e+04	10.000000
f2.jpg	p14.jpg	1.000000	1	1.000774e+00	1.707228e+04	1.707728e+04	11.000000
f16.jpg	p8.jpg	2.000000	2	1.220822e+00	1.707788e+04	1.708288e+04	12.000000
f14.jpg	p13.jpg	2.000000	2	1.441341e+00	1.708349e+04	1.708849e+04	13.000000
f17.jpg	p6.jpg	1.000000	1	1.261770e+00	1.708909e+04	1.709409e+04	14.000000
f4.jpg	p1.jpg	1.000000	1	1.321875e+00	1.709470e+04	1.709970e+04	15.000000
f13.jpg	p2.jpg	2.000000	2	7.413959e-01	1.710032e+04	1.710532e+04	16.000000
