p3.jpg	 1.000000	 0.000000	 	 5.831151e+02	 5.851153e+02	 1.000000
p2.jpg	 5.000000	 0.000000	 	 5.858016e+02	 5.878016e+02	 2.000000
p9.jpg	 5.000000	 0.000000	 	 5.884367e+02	 5.904367e+02	 3.000000
p2.jpg	 5.000000	 1.000000	 9.765937e-01	 5.910216e+02	 5.930221e+02	 4.000000
p7.jpg	 5.000000	 0.000000	 	 5.936905e+02	 5.956907e+02	 5.000000
p15.jpg	 1.000000	 0.000000	 	 5.962920e+02	 5.982920e+02	 6.000000
p12.jpg	 5.000000	 0.000000	 	 5.989101e+02	 6.009102e+02	 7.000000
p13.jpg	 5.000000	 0.000000	 	 6.017788e+02	 6.037789e+02	 8.000000
p6.jpg	 5.000000	 0.000000	 	 6.043805e+02	 6.063805e+02	 9.000000
p7.jpg	 5.000000	 1.000000	 7.444639e-01	 6.069655e+02	 6.089656e+02	 10.000000
p4.jpg	 1.000000	 0.000000	 	 6.096340e+02	 6.116340e+02	 11.000000
p16.jpg	 5.000000	 0.000000	 	 6.122857e+02	 6.142857e+02	 12.000000
p13.jpg	 5.000000	 1.000000	 6.313408e-01	 6.148709e+02	 6.168711e+02	 13.000000
p1.jpg	 5.000000	 0.000000	 	 6.175726e+02	 6.195727e+02	 14.000000
p12.jpg	 5.000000	 1.000000	 6.224619e-01	 6.202078e+02	 6.222079e+02	 15.000000
p12.jpg	 5.000000	 1.000000	 5.640790e-01	 6.228263e+02	 6.248269e+02	 16.000000
p2.jpg	 5.000000	 1.000000	 6.984885e-01	 6.254114e+02	 6.274115e+02	 17.000000
p6.jpg	 5.000000	 1.000000	 7.858935e-01	 6.279965e+02	 6.299965e+02	 18.000000
p5.jpg	 1.000000	 0.000000	 	 6.306313e+02	 6.326314e+02	 19.000000
p9.jpg	 5.000000	 0.000000	 	 6.332165e+02	 6.352165e+02	 20.000000
p6.jpg	 5.000000	 1.000000	 6.603848e-01	 6.358015e+02	 6.378016e+02	 21.000000
p12.jpg	 5.000000	 1.000000	 6.357502e-01	 6.383865e+02	 6.403866e+02	 22.000000
p7.jpg	 5.000000	 1.000000	 6.584506e-01	 6.409716e+02	 6.429717e+02	 23.000000
p9.jpg	 5.000000	 1.000000	 6.496373e-01	 6.435566e+02	 6.455567e+02	 24.000000
p2.jpg	 5.000000	 1.000000	 5.604283e-01	 6.461418e+02	 6.481419e+02	 25.000000
p1.jpg	 5.000000	 1.000000	 7.113272e-01	 6.487268e+02	 6.507269e+02	 26.000000
p6.jpg	 5.000000	 1.000000	 7.502362e-01	 6.513119e+02	 6.533120e+02	 27.000000
p11.jpg	 1.000000	 0.000000	 	 6.539135e+02	 6.559136e+02	 28.000000
p9.jpg	 5.000000	 1.000000	 6.511835e-01	 6.564987e+02	 6.584988e+02	 29.000000
p1.jpg	 5.000000	 1.000000	 6.581418e-01	 6.590838e+02	 6.610839e+02	 30.000000
p2.jpg	 5.000000	 1.000000	 6.491235e-01	 6.616688e+02	 6.636689e+02	 31.000000
p16.jpg	 5.000000	 1.000000	 9.760977e-01	 6.642539e+02	 6.662540e+02	 32.000000
p1.jpg	 5.000000	 1.000000	 5.510876e-01	 6.668389e+02	 6.688390e+02	 33.000000
p13.jpg	 5.000000	 1.000000	 7.662374e-01	 6.694240e+02	 6.714241e+02	 34.000000
p16.jpg	 5.000000	 1.000000	 6.927438e-01	 6.720090e+02	 6.740092e+02	 35.000000
p8.jpg	 1.000000	 0.000000	 	 6.745941e+02	 6.765941e+02	 36.000000
p16.jpg	 5.000000	 1.000000	 6.269038e-01	 6.771792e+02	 6.791793e+02	 37.000000
p9.jpg	 5.000000	 1.000000	 6.817779e-01	 6.797643e+02	 6.817644e+02	 38.000000
p16.jpg	 5.000000	 1.000000	 8.648604e-01	 6.823493e+02	 6.843494e+02	 39.000000
p10.jpg	 1.000000	 0.000000	 	 6.849344e+02	 6.869344e+02	 40.000000
p7.jpg	 5.000000	 1.000000	 5.745074e-01	 6.875195e+02	 6.895195e+02	 41.000000
p12.jpg	 5.000000	 1.000000	 6.611630e-01	 6.901047e+02	 6.921047e+02	 42.000000
p1.jpg	 5.000000	 1.000000	 6.362120e-01	 6.926896e+02	 6.946897e+02	 43.000000
p6.jpg	 5.000000	 1.000000	 6.272938e-01	 6.952746e+02	 6.972747e+02	 44.000000
p13.jpg	 5.000000	 1.000000	 5.864600e-01	 6.978597e+02	 6.998598e+02	 45.000000
p7.jpg	 5.000000	 1.000000	 6.090250e-01	 7.004448e+02	 7.024448e+02	 46.000000
p14.jpg	 1.000000	 0.000000	 	 7.030299e+02	 7.050300e+02	 47.000000
p13.jpg	 5.000000	 1.000000	 5.910632e-01	 7.056149e+02	 7.076149e+02	 48.000000
