c13.jpg	 251	 638	 3.936632e+00	 11.000000	 2.454775e+04	 2.455221e+04
c9.jpg	 256	 550	 3.419081e+00	 1.000000	 2.455287e+04	 2.455681e+04
c4.jpg	 684	 539	 3.685877e+00	 6.000000	 2.455746e+04	 2.456166e+04
c10.jpg	 1007	 555	 2.101643e+00	 10.000000	 2.456231e+04	 2.456493e+04
c12.jpg	 513	 540	 4.704150e+00	 4.000000	 2.456556e+04	 2.457079e+04
c11.jpg	 672	 637	 6.971363e+00	 16.000000	 2.457145e+04	 2.457894e+04
c8.jpg	 838	 631	 6.854307e+00	 18.000000	 2.457966e+04	 2.458703e+04
c5.jpg	 930	 641	 1.884530e+00	 19.000000	 2.458773e+04	 2.459013e+04
c7.jpg	 497	 641	 3.035093e+00	 14.000000	 2.459075e+04	 2.459430e+04
c15.jpg	 347	 550	 3.378536e+00	 2.000000	 2.459495e+04	 2.459884e+04
c6.jpg	 934	 555	 2.785148e+00	 9.000000	 2.459947e+04	 2.460277e+04
c16.jpg	 433	 630	 2.735159e+00	 13.000000	 2.460341e+04	 2.460666e+04
c3.jpg	 679	 545	 1.734525e+00	 6.000000	 2.460729e+04	 2.460954e+04
c2.jpg	 592	 563	 1.517560e+00	 5.000000	 2.461018e+04	 2.461221e+04
c1.jpg	 592	 637	 6.804759e+00	 15.000000	 2.461283e+04	 2.462015e+04
c14.jpg	 759	 622	 1.634296e+00	 17.000000	 2.462085e+04	 2.462300e+04
c10.jpg	 1023	 546	 4.453925e+00	 10.000000	 2.468191e+04	 2.468688e+04
c4.jpg	 690	 554	 4.136081e+00	 6.000000	 2.468763e+04	 2.469228e+04
c14.jpg	 351	 633	 1.834537e+00	 12.000000	 2.469295e+04	 2.469530e+04
c12.jpg	 671	 624	 3.152252e+00	 16.000000	 2.469590e+04	 2.469957e+04
c2.jpg	 503	 552	 1.084807e+00	 4.000000	 2.470024e+04	 2.470184e+04
c4.jpg	 428	 644	 3.235652e+00	 13.000000	 2.470247e+04	 2.470623e+04
c7.jpg	 519	 636	 1.417525e+00	 14.000000	 2.470686e+04	 2.470879e+04
c8.jpg	 846	 636	 1.817773e+00	 18.000000	 2.470939e+04	 2.471173e+04
c12.jpg	 514	 547	 2.202122e+00	 4.000000	 2.471233e+04	 2.471505e+04
c8.jpg	 831	 647	 1.233988e+00	 18.000000	 2.471568e+04	 2.471743e+04
c10.jpg	 997	 567	 1.534299e+00	 10.000000	 2.471803e+04	 2.472008e+04
c1.jpg	 440	 555	 1.400968e+00	 3.000000	 2.472070e+04	 2.472262e+04
c12.jpg	 518	 538	 1.117447e+00	 4.000000	 2.472322e+04	 2.472485e+04
c14.jpg	 438	 629	 1.617737e+00	 13.000000	 2.472547e+04	 2.472761e+04
c10.jpg	 1008	 557	 2.901921e+00	 10.000000	 2.472821e+04	 2.473163e+04
c2.jpg	 600	 540	 3.851872e+00	 5.000000	 2.473226e+04	 2.473663e+04
c1.jpg	 693	 534	 1.200825e+00	 6.000000	 2.473728e+04	 2.473900e+04
c8.jpg	 841	 645	 1.067167e+00	 18.000000	 2.473965e+04	 2.474123e+04
c1.jpg	 778	 549	 1.334327e+00	 7.000000	 2.474187e+04	 2.474372e+04
c14.jpg	 694	 643	 1.184065e+00	 16.000000	 2.474433e+04	 2.474604e+04
c2.jpg	 428	 639	 1.351021e+00	 13.000000	 2.474665e+04	 2.474852e+04
c7.jpg	 504	 631	 2.151622e+00	 14.000000	 2.474912e+04	 2.475179e+04
c10.jpg	 993	 533	 1.734425e+00	 10.000000	 2.475242e+04	 2.475467e+04
c1.jpg	 506	 564	 1.784474e+00	 4.000000	 2.475529e+04	 2.475759e+04
c4.jpg	 347	 577	 1.834683e+00	 2.000000	 2.475821e+04	 2.476056e+04
c14.jpg	 691	 636	 1.350823e+00	 16.000000	 2.476118e+04	 2.476305e+04
c8.jpg	 832	 638	 1.150856e+00	 18.000000	 2.476366e+04	 2.476533e+04
c2.jpg	 670	 647	 1.134334e+00	 16.000000	 2.476593e+04	 2.476758e+04
c12.jpg	 520	 549	 1.334203e+00	 4.000000	 2.476822e+04	 2.477007e+04
c7.jpg	 524	 638	 9.675181e-01	 14.000000	 2.477067e+04	 2.477215e+04
c7.jpg	 518	 637	 8.005631e-01	 14.000000	 2.477275e+04	 2.477407e+04
c4.jpg	 441	 632	 1.284165e+00	 13.000000	 2.477467e+04	 2.477647e+04
