s13.jpeg	c8.jpg	1.000000	1	3.621112e+00	1.064657e+03	1.069658e+03	1.000000
s17.jpeg	c4.jpg	2.000000	2	3.680209e+00	1.070310e+03	1.075311e+03	2.000000
s5.jpeg	c13.jpg	1.000000	1	4.138132e+00	1.075964e+03	1.080965e+03	3.000000
s4.jpeg	c15.jpg	1.000000	2	4.885319e+00	1.081601e+03	1.086602e+03	4.000000
s14.jpeg	c7.jpg	1.000000	1	4.256329e+00	1.087222e+03	1.092222e+03	5.000000
s20.jpeg	c10.jpg	2.000000	0	NaN	1.092859e+03	1.097859e+03	6.000000
s10.jpeg	c9.jpg	1.000000	1	2.694621e+00	1.098496e+03	1.103496e+03	7.000000
s16.jpeg	c14.jpg	2.000000	2	4.258397e+00	1.104116e+03	1.109116e+03	8.000000
s3.jpeg	c3.jpg	2.000000	2	2.381072e+00	1.109753e+03	1.114754e+03	9.000000
s1.jpeg	c6.jpg	1.000000	1	3.016221e+00	1.115391e+03	1.120391e+03	10.000000
s2.jpeg	c1.jpg	2.000000	2	3.522482e+00	1.121044e+03	1.126045e+03	11.000000
s12.jpeg	c11.jpg	1.000000	1	2.925103e+00	1.126681e+03	1.131682e+03	12.000000
s15.jpeg	c5.jpg	2.000000	2	1.895822e+00	1.132318e+03	1.137319e+03	13.000000
s19.jpeg	c16.jpg	1.000000	1	4.163439e+00	1.137939e+03	1.142939e+03	14.000000
s11.jpeg	c12.jpg	2.000000	2	3.534358e+00	1.143576e+03	1.148576e+03	15.000000
s18.jpeg	c2.jpg	2.000000	2	3.769227e+00	1.149213e+03	1.154213e+03	16.000000
