s5.jpeg	c6.jpg	1.000000	1	9.644531e-01	6.019417e+03	6.024417e+03	1.000000
s20.jpeg	c9.jpg	2.000000	2	7.854488e-01	6.025147e+03	6.030148e+03	2.000000
s16.jpeg	c4.jpg	2.000000	2	1.038451e+00	6.030878e+03	6.035879e+03	3.000000
s2.jpeg	c7.jpg	2.000000	2	5.867193e-01	6.036609e+03	6.041610e+03	4.000000
s18.jpeg	c13.jpg	1.000000	1	6.632520e-01	6.042340e+03	6.047341e+03	5.000000
s3.jpeg	c16.jpg	1.000000	1	7.559227e-01	6.048071e+03	6.053072e+03	6.000000
s13.jpeg	c12.jpg	1.000000	1	7.524650e-01	6.053802e+03	6.058803e+03	7.000000
s11.jpeg	c1.jpg	1.000000	1	8.771055e-01	6.059533e+03	6.064534e+03	8.000000
s4.jpeg	c10.jpg	2.000000	2	7.136134e-01	6.065265e+03	6.070265e+03	9.000000
s14.jpeg	c14.jpg	1.000000	1	6.470053e-01	6.070979e+03	6.075979e+03	10.000000
s10.jpeg	c3.jpg	2.000000	2	6.433901e-01	6.076710e+03	6.081710e+03	11.000000
s17.jpeg	c2.jpg	2.000000	2	8.319816e-01	6.082441e+03	6.087442e+03	12.000000
s12.jpeg	c11.jpg	1.000000	1	8.445457e-01	6.088172e+03	6.093172e+03	13.000000
s19.jpeg	c8.jpg	1.000000	1	8.092070e-01	6.093903e+03	6.098904e+03	14.000000
s1.jpeg	c5.jpg	2.000000	2	5.498922e-01	6.099634e+03	6.104635e+03	15.000000
s15.jpeg	c15.jpg	2.000000	2	6.904413e-01	6.105365e+03	6.110366e+03	16.000000
