s14.jpeg	c2.jpg	2.000000	2	3.203344e+00	8.027200e+03	8.032201e+03	1.000000
s4.jpeg	c6.jpg	2.000000	2	1.167747e+00	8.032820e+03	8.037820e+03	2.000000
s20.jpeg	c1.jpg	2.000000	2	1.114814e+00	8.038457e+03	8.043458e+03	3.000000
s10.jpeg	c5.jpg	1.000000	2	6.467490e-01	8.044061e+03	8.049062e+03	4.000000
s3.jpeg	c9.jpg	2.000000	2	6.736447e-01	8.049682e+03	8.054683e+03	5.000000
s19.jpeg	c15.jpg	2.000000	2	6.674634e-01	8.055369e+03	8.060369e+03	6.000000
s12.jpeg	c3.jpg	2.000000	2	5.980689e-01	8.061006e+03	8.066006e+03	7.000000
s2.jpeg	c4.jpg	1.000000	1	1.144175e+00	8.066860e+03	8.071860e+03	8.000000
s13.jpeg	c16.jpg	2.000000	2	4.356730e-01	8.072480e+03	8.077480e+03	9.000000
s16.jpeg	c7.jpg	2.000000	2	1.248186e+00	8.078084e+03	8.083084e+03	10.000000
s5.jpeg	c14.jpg	2.000000	2	1.082541e+00	8.083721e+03	8.088721e+03	11.000000
s17.jpeg	c12.jpg	1.000000	1	1.126997e+00	8.089325e+03	8.094325e+03	12.000000
s18.jpeg	c8.jpg	1.000000	1	8.028739e-01	8.094945e+03	8.099946e+03	13.000000
s15.jpeg	c11.jpg	1.000000	1	6.220176e-01	8.100566e+03	8.105566e+03	14.000000
s1.jpeg	c13.jpg	2.000000	2	1.130019e+00	8.106186e+03	8.111186e+03	15.000000
s11.jpeg	c10.jpg	1.000000	1	6.892920e-01	8.111907e+03	8.116908e+03	16.000000
