f3.jpg	p8.jpg	1.000000	0	NaN	1.373749e+04	1.374249e+04	1.000000
f18.jpg	p1.jpg	1.000000	1	1.841415e+00	1.374311e+04	1.374811e+04	2.000000
f4.jpg	p10.jpg	2.000000	2	1.356266e+00	1.374875e+04	1.375375e+04	3.000000
f17.jpg	p4.jpg	1.000000	1	2.375976e+00	1.375437e+04	1.375937e+04	4.000000
f5.jpg	p6.jpg	1.000000	1	1.923301e+00	1.375999e+04	1.376499e+04	5.000000
f11.jpg	p15.jpg	2.000000	2	1.453819e+00	1.376565e+04	1.377065e+04	6.000000
f12.jpg	p3.jpg	1.000000	1	2.585795e+00	1.377125e+04	1.377625e+04	7.000000
f14.jpg	p13.jpg	1.000000	1	2.166208e+00	1.377685e+04	1.378185e+04	8.000000
f19.jpg	p11.jpg	1.000000	1	1.106264e+00	1.378246e+04	1.378746e+04	9.000000
f13.jpg	p9.jpg	2.000000	2	1.022538e+00	1.378806e+04	1.379306e+04	10.000000
f16.jpg	p16.jpg	2.000000	2	6.989029e-01	1.379366e+04	1.379866e+04	11.000000
f15.jpg	p5.jpg	1.000000	1	7.905876e-01	1.379928e+04	1.380428e+04	12.000000
f1.jpg	p7.jpg	2.000000	2	9.630360e-01	1.380489e+04	1.380989e+04	13.000000
f20.jpg	p14.jpg	1.000000	1	7.989484e-01	1.381049e+04	1.381549e+04	14.000000
f2.jpg	p2.jpg	1.000000	1	1.451396e+00	1.381610e+04	1.382110e+04	15.000000
f10.jpg	p12.jpg	1.000000	1	1.495320e+00	1.382170e+04	1.382670e+04	16.000000
