p10.jpg	 5.000000	 0.000000	 	 1.051949e+04	 1.052149e+04	 1.000000
p8.jpg	 5.000000	 0.000000	 	 1.052213e+04	 1.052413e+04	 2.000000
p16.jpg	 1.000000	 0.000000	 	 1.052477e+04	 1.052677e+04	 3.000000
p11.jpg	 5.000000	 0.000000	 	 1.052740e+04	 1.052940e+04	 4.000000
p2.jpg	 1.000000	 0.000000	 	 1.053003e+04	 1.053203e+04	 5.000000
p11.jpg	 5.000000	 1.000000	 8.561601e-01	 1.053266e+04	 1.053466e+04	 6.000000
p6.jpg	 1.000000	 0.000000	 	 1.053531e+04	 1.053731e+04	 7.000000
p15.jpg	 5.000000	 0.000000	 	 1.053794e+04	 1.053994e+04	 8.000000
p5.jpg	 5.000000	 0.000000	 	 1.054058e+04	 1.054258e+04	 9.000000
p5.jpg	 5.000000	 1.000000	 6.136114e-01	 1.054321e+04	 1.054521e+04	 10.000000
p14.jpg	 5.000000	 0.000000	 	 1.054584e+04	 1.054784e+04	 11.000000
p14.jpg	 5.000000	 1.000000	 5.174003e-01	 1.054846e+04	 1.055046e+04	 12.000000
p4.jpg	 5.000000	 0.000000	 	 1.055109e+04	 1.055309e+04	 13.000000
p7.jpg	 1.000000	 0.000000	 	 1.055372e+04	 1.055572e+04	 14.000000
p10.jpg	 5.000000	 0.000000	 	 1.055635e+04	 1.055835e+04	 15.000000
p3.jpg	 5.000000	 0.000000	 	 1.055899e+04	 1.056099e+04	 16.000000
p3.jpg	 5.000000	 1.000000	 6.828658e-01	 1.056162e+04	 1.056362e+04	 17.000000
p11.jpg	 5.000000	 1.000000	 7.227043e-01	 1.056425e+04	 1.056625e+04	 18.000000
p9.jpg	 1.000000	 0.000000	 	 1.056688e+04	 1.056888e+04	 19.000000
p14.jpg	 5.000000	 1.000000	 7.385416e-01	 1.056950e+04	 1.057150e+04	 20.000000
p8.jpg	 5.000000	 1.000000	 6.979851e-01	 1.057213e+04	 1.057413e+04	 21.000000
p4.jpg	 5.000000	 1.000000	 7.534553e-01	 1.057476e+04	 1.057676e+04	 22.000000
p14.jpg	 5.000000	 1.000000	 7.130281e-01	 1.057740e+04	 1.057940e+04	 23.000000
p11.jpg	 5.000000	 1.000000	 7.525343e-01	 1.058003e+04	 1.058203e+04	 24.000000
p5.jpg	 5.000000	 1.000000	 7.741390e-01	 1.058271e+04	 1.058471e+04	 25.000000
p5.jpg	 5.000000	 1.000000	 5.418080e-01	 1.058534e+04	 1.058734e+04	 26.000000
p10.jpg	 5.000000	 1.000000	 9.652588e-01	 1.058797e+04	 1.058997e+04	 27.000000
p4.jpg	 5.000000	 1.000000	 9.256329e-01	 1.059059e+04	 1.059259e+04	 28.000000
p3.jpg	 5.000000	 1.000000	 8.849991e-01	 1.059322e+04	 1.059522e+04	 29.000000
p12.jpg	 1.000000	 0.000000	 	 1.059585e+04	 1.059785e+04	 30.000000
p10.jpg	 5.000000	 1.000000	 6.120459e-01	 1.059849e+04	 1.060049e+04	 31.000000
p4.jpg	 5.000000	 1.000000	 1.351808e+00	 1.060122e+04	 1.060322e+04	 32.000000
p11.jpg	 5.000000	 1.000000	 1.583148e+00	 1.060385e+04	 1.060585e+04	 33.000000
p10.jpg	 5.000000	 0.000000	 	 1.060650e+04	 1.060850e+04	 34.000000
p5.jpg	 5.000000	 0.000000	 	 1.060913e+04	 1.061113e+04	 35.000000
p8.jpg	 5.000000	 1.000000	 1.381156e+00	 1.061177e+04	 1.061377e+04	 36.000000
p3.jpg	 5.000000	 1.000000	 9.248961e-01	 1.061440e+04	 1.061640e+04	 37.000000
p4.jpg	 5.000000	 1.000000	 5.962927e-01	 1.061703e+04	 1.061903e+04	 38.000000
p14.jpg	 5.000000	 1.000000	 7.006454e-01	 1.061965e+04	 1.062165e+04	 39.000000
p15.jpg	 5.000000	 1.000000	 9.807829e-01	 1.062226e+04	 1.062426e+04	 40.000000
p3.jpg	 5.000000	 1.000000	 6.042415e-01	 1.062489e+04	 1.062689e+04	 41.000000
p15.jpg	 5.000000	 1.000000	 8.844567e-01	 1.062751e+04	 1.062951e+04	 42.000000
p8.jpg	 5.000000	 1.000000	 1.228089e+00	 1.063014e+04	 1.063214e+04	 43.000000
p15.jpg	 5.000000	 1.000000	 7.083805e-01	 1.063276e+04	 1.063476e+04	 44.000000
p8.jpg	 5.000000	 1.000000	 5.559098e-01	 1.063539e+04	 1.063739e+04	 45.000000
p1.jpg	 1.000000	 0.000000	 	 1.063802e+04	 1.064002e+04	 46.000000
p15.jpg	 5.000000	 1.000000	 6.677346e-01	 1.064064e+04	 1.064264e+04	 47.000000
p13.jpg	 1.000000	 0.000000	 	 1.064327e+04	 1.064527e+04	 48.000000
