s12.jpeg	c10.jpg	2.000000	2	1.359054e+00	8.374269e+04	8.374769e+04	1.000000
s16.jpeg	c1.jpg	2.000000	2	8.425373e-01	8.374831e+04	8.375331e+04	2.000000
s15.jpeg	c6.jpg	1.000000	1	9.342627e-01	8.375393e+04	8.375893e+04	3.000000
s10.jpeg	c8.jpg	1.000000	1	1.201666e+00	8.375955e+04	8.376455e+04	4.000000
s1.jpeg	c3.jpg	2.000000	2	1.021311e+00	8.376517e+04	8.377018e+04	5.000000
s11.jpeg	c12.jpg	2.000000	2	1.256884e+00	8.377079e+04	8.377579e+04	6.000000
s3.jpeg	c14.jpg	1.000000	1	1.061470e+00	8.377640e+04	8.378140e+04	7.000000
s2.jpeg	c11.jpg	1.000000	1	9.136067e-01	8.378200e+04	8.378700e+04	8.000000
s13.jpeg	c13.jpg	2.000000	2	8.299326e-01	8.378761e+04	8.379261e+04	9.000000
s19.jpeg	c7.jpg	2.000000	2	7.940241e-01	8.379321e+04	8.379821e+04	10.000000
s4.jpeg	c9.jpg	1.000000	1	9.182042e-01	8.379881e+04	8.380381e+04	11.000000
s14.jpeg	c15.jpg	1.000000	1	1.506398e+00	8.380442e+04	8.380942e+04	12.000000
s20.jpeg	c5.jpg	2.000000	2	4.627394e-01	8.381002e+04	8.381502e+04	13.000000
s5.jpeg	c2.jpg	1.000000	1	6.664167e-01	8.381564e+04	8.382064e+04	14.000000
s18.jpeg	c16.jpg	1.000000	1	1.158551e+00	8.382124e+04	8.382625e+04	15.000000
s17.jpeg	c4.jpg	2.000000	2	1.346224e+00	8.382687e+04	8.383187e+04	16.000000
