c1.jpg	 417	 648	 2.335611e+00	 3.000000	 3.416205e+03	 3.419057e+03
c8.jpg	 326	 657	 2.012027e+00	 2.000000	 3.419674e+03	 3.422192e+03
c2.jpg	 292	 662	 1.834559e+00	 1.000000	 3.422893e+03	 3.425244e+03
c6.jpg	 498	 656	 2.368568e+00	 4.000000	 3.425845e+03	 3.428730e+03
c13.jpg	 418	 652	 2.902442e+00	 3.000000	 3.429348e+03	 3.432767e+03
c11.jpg	 551	 644	 1.702466e+00	 4.000000	 3.433400e+03	 3.435618e+03
c14.jpg	 346	 661	 1.984630e+00	 2.000000	 3.436218e+03	 3.438720e+03
c3.jpg	 428	 651	 2.484986e+00	 3.000000	 3.439337e+03	 3.442339e+03
c15.jpg	 750	 642	 2.117899e+00	 7.000000	 3.442956e+03	 3.445591e+03
c9.jpg	 522	 648	 1.918150e+00	 4.000000	 3.446208e+03	 3.448643e+03
c12.jpg	 378	 652	 3.394308e+00	 2.000000	 3.449260e+03	 3.453163e+03
c4.jpg	 447	 647	 1.834627e+00	 3.000000	 3.453813e+03	 3.456165e+03
c10.jpg	 268	 654	 2.434637e+00	 1.000000	 3.456782e+03	 3.459734e+03
c7.jpg	 254	 674	 1.200905e+00	 1.000000	 3.460434e+03	 3.462152e+03
c5.jpg	 437	 654	 3.702553e+00	 3.000000	 3.462769e+03	 3.466989e+03
c16.jpg	 574	 624	 3.819202e+00	 5.000000	 3.467623e+03	 3.471959e+03
