c3.jpg	 337	 627	 4.809791e+00	 2.000000	 2.740474e+04	 2.741006e+04
c14.jpg	 504	 635	 2.451612e+00	 4.000000	 2.741073e+04	 2.741369e+04
c5.jpg	 336	 637	 2.118367e+00	 2.000000	 2.741433e+04	 2.741696e+04
c6.jpg	 272	 621	 1.634743e+00	 1.000000	 2.741758e+04	 2.741973e+04
c12.jpg	 686	 649	 2.002284e+00	 6.000000	 2.742035e+04	 2.742287e+04
c2.jpg	 584	 659	 1.534268e+00	 5.000000	 2.742348e+04	 2.742553e+04
c15.jpg	 247	 640	 2.952685e+00	 1.000000	 2.742614e+04	 2.742960e+04
c13.jpg	 347	 638	 1.851325e+00	 2.000000	 2.743024e+04	 2.743261e+04
c11.jpg	 444	 649	 1.801624e+00	 3.000000	 2.743322e+04	 2.743554e+04
c16.jpg	 336	 633	 2.068134e+00	 2.000000	 2.743618e+04	 2.743876e+04
c9.jpg	 584	 642	 1.551080e+00	 5.000000	 2.743938e+04	 2.744145e+04
c8.jpg	 765	 637	 1.817998e+00	 7.000000	 2.744205e+04	 2.744438e+04
c4.jpg	 496	 629	 1.667808e+00	 4.000000	 2.744500e+04	 2.744718e+04
c1.jpg	 696	 643	 5.835997e-01	 6.000000	 2.744780e+04	 2.744890e+04
c7.jpg	 845	 622	 2.235399e+00	 8.000000	 2.744948e+04	 2.745224e+04
c10.jpg	 920	 628	 1.767808e+00	 9.000000	 2.745290e+04	 2.745519e+04
