s4.jpeg	c3.jpg	1.000000	1	2.085546e+00	3.300286e+03	3.305287e+03	1.000000
s3.jpeg	c9.jpg	1.000000	1	2.050501e+00	3.306017e+03	3.311018e+03	2.000000
s14.jpeg	c4.jpg	2.000000	2	2.110992e+00	3.311749e+03	3.316749e+03	3.000000
s2.jpeg	c14.jpg	2.000000	2	3.276198e+00	3.317463e+03	3.322463e+03	4.000000
s11.jpeg	c15.jpg	1.000000	1	1.448792e+00	3.323194e+03	3.328194e+03	5.000000
s16.jpeg	c12.jpg	1.000000	1	1.909335e+00	3.328925e+03	3.333926e+03	6.000000
s18.jpeg	c13.jpg	2.000000	2	1.937977e+00	3.334656e+03	3.339657e+03	7.000000
s5.jpeg	c8.jpg	2.000000	2	2.590628e+00	3.340388e+03	3.345388e+03	8.000000
s13.jpeg	c1.jpg	1.000000	1	1.819133e+00	3.346119e+03	3.351119e+03	9.000000
s19.jpeg	c6.jpg	2.000000	2	2.648392e+00	3.351833e+03	3.356834e+03	10.000000
s15.jpeg	c16.jpg	1.000000	1	2.612868e+00	3.357565e+03	3.362565e+03	11.000000
s12.jpeg	c2.jpg	2.000000	2	3.152832e+00	3.363312e+03	3.368313e+03	12.000000
s1.jpeg	c7.jpg	1.000000	1	3.068862e+00	3.369060e+03	3.374061e+03	13.000000
s17.jpeg	c11.jpg	2.000000	2	3.048728e+00	3.374808e+03	3.379808e+03	14.000000
s10.jpeg	c10.jpg	2.000000	2	3.621346e+00	3.380539e+03	3.385540e+03	15.000000
s20.jpeg	c5.jpg	2.000000	2	3.410646e+00	3.386254e+03	3.391254e+03	16.000000
