s15.jpeg	c1.jpg	2.000000	2	2.996195e+00	2.640683e+05	2.640733e+05	1.000000
s14.jpeg	c7.jpg	2.000000	2	2.015350e+00	2.640739e+05	2.640789e+05	2.000000
s4.jpeg	c2.jpg	1.000000	1	3.626631e+00	2.640795e+05	2.640845e+05	3.000000
s5.jpeg	c13.jpg	2.000000	2	3.253543e+00	2.640852e+05	2.640902e+05	4.000000
s17.jpeg	c5.jpg	2.000000	2	4.048595e+00	2.640908e+05	2.640958e+05	5.000000
s1.jpeg	c11.jpg	1.000000	2	3.483267e-01	2.640964e+05	2.641014e+05	6.000000
s3.jpeg	c10.jpg	2.000000	2	1.719586e+00	2.641021e+05	2.641071e+05	7.000000
s20.jpeg	c16.jpg	2.000000	2	1.731444e+00	2.641077e+05	2.641127e+05	8.000000
s11.jpeg	c8.jpg	1.000000	1	1.071148e+00	2.641133e+05	2.641183e+05	9.000000
s10.jpeg	c15.jpg	1.000000	2	1.754343e+00	2.641189e+05	2.641239e+05	10.000000
s13.jpeg	c3.jpg	2.000000	1	4.245464e+00	2.641245e+05	2.641295e+05	11.000000
s18.jpeg	c4.jpg	2.000000	2	3.904941e+00	2.641302e+05	2.641352e+05	12.000000
s16.jpeg	c6.jpg	1.000000	0	NaN	2.641358e+05	2.641408e+05	13.000000
s2.jpeg	c12.jpg	1.000000	1	2.392338e+00	2.641414e+05	2.641464e+05	14.000000
s19.jpeg	c14.jpg	2.000000	2	4.419588e+00	2.641470e+05	2.641520e+05	15.000000
s12.jpeg	c9.jpg	1.000000	1	2.991371e+00	2.641527e+05	2.641577e+05	16.000000
