f12.jpg	p15.jpg	1.000000	1	1.635964e+00	1.071018e+04	1.071518e+04	1.000000
f16.jpg	p4.jpg	1.000000	2	2.192026e+00	1.071593e+04	1.072093e+04	2.000000
f5.jpg	p8.jpg	2.000000	2	1.404160e+00	1.072167e+04	1.072667e+04	3.000000
f20.jpg	p9.jpg	2.000000	2	3.305484e+00	1.072739e+04	1.073239e+04	4.000000
f1.jpg	p2.jpg	1.000000	1	2.966022e+00	1.073312e+04	1.073812e+04	5.000000
f15.jpg	p5.jpg	1.000000	1	1.394976e+00	1.073885e+04	1.074385e+04	6.000000
f17.jpg	p10.jpg	1.000000	1	1.887148e+00	1.074458e+04	1.074958e+04	7.000000
f2.jpg	p11.jpg	2.000000	2	2.026930e+00	1.075033e+04	1.075533e+04	8.000000
f14.jpg	p16.jpg	2.000000	2	2.871693e+00	1.075606e+04	1.076106e+04	9.000000
f3.jpg	p3.jpg	2.000000	2	2.356305e+00	1.076179e+04	1.076679e+04	10.000000
f11.jpg	p7.jpg	1.000000	1	9.929196e-01	1.076752e+04	1.077252e+04	11.000000
f13.jpg	p13.jpg	1.000000	1	1.597280e+00	1.077325e+04	1.077825e+04	12.000000
f19.jpg	p12.jpg	1.000000	1	1.480770e+00	1.077902e+04	1.078402e+04	13.000000
f4.jpg	p14.jpg	2.000000	2	2.421365e+00	1.078475e+04	1.078975e+04	14.000000
f10.jpg	p6.jpg	2.000000	2	1.729810e+00	1.079048e+04	1.079548e+04	15.000000
f18.jpg	p1.jpg	1.000000	1	1.310019e+00	1.079623e+04	1.080123e+04	16.000000
