c9.jpg	 5.000000	 0.000000	 	 9.152477e+03	 9.154477e+03	 1.000000
c16.jpg	 5.000000	 0.000000	 	 9.155056e+03	 9.157056e+03	 2.000000
c6.jpg	 5.000000	 0.000000	 	 9.157641e+03	 9.159642e+03	 3.000000
c2.jpg	 1.000000	 0.000000	 	 9.160227e+03	 9.162227e+03	 4.000000
c15.jpg	 5.000000	 0.000000	 	 9.162812e+03	 9.164812e+03	 5.000000
c3.jpg	 5.000000	 0.000000	 	 9.165397e+03	 9.167397e+03	 6.000000
c15.jpg	 5.000000	 1.000000	 1.268304e+00	 9.168032e+03	 9.170032e+03	 7.000000
c16.jpg	 5.000000	 1.000000	 1.002886e+00	 9.170617e+03	 9.172617e+03	 8.000000
c11.jpg	 5.000000	 0.000000	 	 9.173185e+03	 9.175185e+03	 9.000000
c5.jpg	 5.000000	 0.000000	 	 9.175787e+03	 9.177787e+03	 10.000000
c3.jpg	 5.000000	 1.000000	 8.001058e-01	 9.178372e+03	 9.180372e+03	 11.000000
c9.jpg	 5.000000	 1.000000	 1.335670e+00	 9.180940e+03	 9.182941e+03	 12.000000
c15.jpg	 5.000000	 1.000000	 1.663320e+00	 9.183509e+03	 9.185509e+03	 13.000000
c8.jpg	 1.000000	 0.000000	 	 9.186077e+03	 9.188077e+03	 14.000000
c12.jpg	 1.000000	 0.000000	 	 9.188662e+03	 9.190662e+03	 15.000000
c5.jpg	 5.000000	 1.000000	 7.253097e-01	 9.191231e+03	 9.193231e+03	 16.000000
c5.jpg	 5.000000	 1.000000	 7.173932e-01	 9.193799e+03	 9.195799e+03	 17.000000
c6.jpg	 5.000000	 1.000000	 1.300592e+00	 9.196367e+03	 9.198368e+03	 18.000000
c13.jpg	 5.000000	 0.000000	 	 9.198952e+03	 9.200953e+03	 19.000000
c1.jpg	 1.000000	 0.000000	 	 9.201538e+03	 9.203538e+03	 20.000000
c3.jpg	 5.000000	 1.000000	 8.094462e-01	 9.204123e+03	 9.206123e+03	 21.000000
c10.jpg	 1.000000	 0.000000	 	 9.206691e+03	 9.208691e+03	 22.000000
c7.jpg	 1.000000	 0.000000	 	 9.209276e+03	 9.211276e+03	 23.000000
c11.jpg	 5.000000	 1.000000	 6.396660e-01	 9.211844e+03	 9.213845e+03	 24.000000
c6.jpg	 5.000000	 1.000000	 8.231750e-01	 9.214413e+03	 9.216413e+03	 25.000000
c13.jpg	 5.000000	 1.000000	 9.907485e-01	 9.216981e+03	 9.218981e+03	 26.000000
c3.jpg	 5.000000	 1.000000	 1.125809e+00	 9.219566e+03	 9.221566e+03	 27.000000
c11.jpg	 5.000000	 1.000000	 1.133397e+00	 9.222135e+03	 9.224135e+03	 28.000000
c13.jpg	 5.000000	 1.000000	 1.317073e+00	 9.224703e+03	 9.226703e+03	 29.000000
c3.jpg	 5.000000	 1.000000	 8.439533e-01	 9.227288e+03	 9.229288e+03	 30.000000
c15.jpg	 5.000000	 1.000000	 8.355762e-01	 9.229856e+03	 9.231857e+03	 31.000000
c15.jpg	 5.000000	 1.000000	 6.349940e-01	 9.232425e+03	 9.234425e+03	 32.000000
c13.jpg	 5.000000	 1.000000	 6.268984e-01	 9.234993e+03	 9.236994e+03	 33.000000
c5.jpg	 5.000000	 1.000000	 8.104116e-01	 9.237562e+03	 9.239562e+03	 34.000000
c4.jpg	 1.000000	 0.000000	 	 9.240147e+03	 9.242147e+03	 35.000000
c16.jpg	 5.000000	 1.000000	 5.208820e-01	 9.242715e+03	 9.244715e+03	 36.000000
c9.jpg	 5.000000	 1.000000	 6.406864e-01	 9.245284e+03	 9.247284e+03	 37.000000
c11.jpg	 5.000000	 1.000000	 7.280103e-01	 9.247852e+03	 9.249852e+03	 38.000000
c13.jpg	 5.000000	 1.000000	 1.679647e+00	 9.250420e+03	 9.252421e+03	 39.000000
c5.jpg	 5.000000	 1.000000	 1.687536e+00	 9.252989e+03	 9.254989e+03	 40.000000
c9.jpg	 5.000000	 1.000000	 1.294937e+00	 9.255557e+03	 9.257557e+03	 41.000000
c6.jpg	 5.000000	 1.000000	 1.334439e+00	 9.258126e+03	 9.260126e+03	 42.000000
c16.jpg	 5.000000	 1.000000	 1.294129e+00	 9.260694e+03	 9.262694e+03	 43.000000
c9.jpg	 5.000000	 1.000000	 1.667107e+00	 9.263329e+03	 9.265329e+03	 44.000000
c14.jpg	 1.000000	 0.000000	 	 9.265897e+03	 9.267897e+03	 45.000000
c16.jpg	 5.000000	 1.000000	 5.622759e-01	 9.268466e+03	 9.270466e+03	 46.000000
c11.jpg	 5.000000	 1.000000	 8.100237e-01	 9.271034e+03	 9.273034e+03	 47.000000
c6.jpg	 5.000000	 1.000000	 1.857493e+00	 9.273603e+03	 9.275603e+03	 48.000000
